,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
203,1584587475183599617,2022-10-24 16:47:48+00:00,GeneFrenette,#Jaguars C Fortner is resolute in his belief that team will turn season around. “The dam is gonna break.”,['Jaguars'],7,1,,,c fortner is resolute his belief that team will turn season around dam is gonna break,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2732}",True,0.2732
204,1584586013862526980,2022-10-24 16:42:00+00:00,JaguarsViews,"Saquon Barkley, Daniel Jones were highest-graded Giants in Week 7 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/M3wSGLK8gP","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,saquon barkley daniel jones were highest graded giants week 7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
205,1584583248922943488,2022-10-24 16:31:01+00:00,JaguarsViews,Short-handed Broncos signing RB Marlon Mack #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/rNrqvTywHB,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,short handed broncos signing rb marlon mack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
206,1584582358623080448,2022-10-24 16:27:29+00:00,LanceMedow,"Hosting BBKL with @giantswfan 12:30PM ET on @Giants.com &amp; the mobile app..recapping team's 23-17 win over the #Jaguars in Week 7 &amp; more #giantschat #NYGvsJAX

📻Listen: https://t.co/AX7h9z8uU5 https://t.co/P55BszrUIa","['Jaguars', 'giantschat', 'NYGvsJAX']",0,0,"[User(username='giantswfan', id=62511529, displayname='GiantsWFAN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Giants', id=240734425, displayname='New York Giants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hosting bbkl with 12 30pm et com amp mobile app recapping teams 23 17 win over week 7 amp more listen,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5859}",True,0.5859
207,1584581858112983043,2022-10-24 16:25:29+00:00,NFLMocks,"Another Monday, another Mock Draft! @NFLDraftHaas takes the reins this week with some shocking selections. 

-#Lions get a Jared Goff replacement
-#Texans land the two best defenders
-#Jaguars take Quentin Johnston as WR1
-And plenty more here: https://t.co/yTDSaUNKXS","['Lions', 'Texans', 'Jaguars']",2,2,"[User(username='NFLDraftHaas', id=1636714237, displayname='Hunter Haas.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,another monday another mock draft takes reins this week with some shocking selections get jared goff replacement land two best defenders take quentin johnston as wr1 plenty more here,"{'neg': 0.153, 'neu': 0.694, 'pos': 0.153, 'compound': 0.0}",False,0.0
208,1584581281614286848,2022-10-24 16:23:12+00:00,runauturuncu,"After a long day of exploration, we establish our base camp near a trickle of water. We are working in novel areas in the Southern Tropical Andes to conserve the jaguar and the southernmost bear on the planet. #ProyectoJuco #Bears #Jaguars #RainForest #ClimateChange https://t.co/LzgxoH9HfE","['ProyectoJuco', 'Bears', 'Jaguars', 'RainForest', 'ClimateChange']",0,0,,,after long day exploration we establish our base camp near trickle water we are working novel areas southern tropical andes conserve jaguar southernmost bear planet,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4939}",True,0.4939
209,1584580691584778240,2022-10-24 16:20:51+00:00,dwill3,"Can someone in the fantasy football world explain to me how James Robinson goes from avg 15 touches/game and 4.19 ypr to fewer rushes than Zay Jones and JaMychal Hasty even AFTER Etienne fumbles in the RZ?!

Someone make sense of it.
#NFL #Jaguars #wth","['NFL', 'Jaguars', 'wth']",12,3,,,can someone fantasy football world explain me how james robinson goes avg 15 touches game 4 19 ypr fewer rushes than zay jones jamychal hasty even after etienne fumbles rz someone make sense it,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
210,1584580487909097476,2022-10-24 16:20:03+00:00,JaguarsViews,Kirby Smart wants to move Georgia-Florida out of Jacksonville; money says otherwise #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/utDhzyRiZI,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,kirby smart wants move georgia florida out jacksonville money says otherwise,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",True,0.4019
211,1584578633376870401,2022-10-24 16:12:40+00:00,Duffykev36,"Really ??? We have Gus Bradley how many years to prove himself , Doug Marrone 4 years , Caldwell about 10 years , and people giving Pederson shit 7 games in ?? A few more roster changes and they will be great !! #Jaguars  , #DUUUVAL  , #jagstwitter , #jaguarstwitter","['Jaguars', 'DUUUVAL', 'jagstwitter', 'jaguarstwitter']",0,0,,,really we have gus bradley how many years prove himself doug marrone 4 years caldwell about 10 years people giving pederson shit 7 games few more roster changes they will be great,"{'neg': 0.097, 'neu': 0.728, 'pos': 0.175, 'compound': 0.4404}",True,0.4404
212,1584577710180933636,2022-10-24 16:09:00+00:00,JaguarsViews,Self-Inflicted Mistakes Continue To Doom Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/SenzBzlhsh,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,self inflicted mistakes continue doom jaguars,"{'neg': 0.565, 'neu': 0.435, 'pos': 0.0, 'compound': -0.6369}",False,-0.6369
213,1584576567778635777,2022-10-24 16:04:28+00:00,KelbermanNFL,"4.5-point underdogs to the 2-5 #Jaguars.

That sound you hear is the #Broncos hitting rock bottom.","['Jaguars', 'Broncos']",283,20,,,4 5 point underdogs 2 5 that sound you hear is hitting rock bottom,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
214,1584575448243118080,2022-10-24 16:00:01+00:00,IndyJaguars,"Birthday in October?
Make sure you're here for this on Thursday!
You and 1 guest get in FREE!

.
.
.
#Birthday #OCTOBER #Spookyseason #BirthdayBash #Jaguars #Indy #GentlemansClub https://t.co/0gpwchLdi1","['Birthday', 'OCTOBER', 'Spookyseason', 'BirthdayBash', 'Jaguars', 'Indy', 'GentlemansClub']",2,3,,,birthday october make sure youre here this thursday you 1 guest get free,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}",True,0.6808
215,1584574954967801856,2022-10-24 15:58:03+00:00,JaguarsViews,Xavier McKinney Recalls Wild End to Giants' 23-17 Win Over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/BO8031fHlT,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,xavier mckinney recalls wild end giants 23 17 win over jaguars,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}",True,0.5859
216,1584574804665184257,2022-10-24 15:57:28+00:00,OnTheCLOCK__,#Broncos have a primetime game this Sunday against the #Jaguars in Berlin.,"['Broncos', 'Jaguars']",0,0,,,have primetime game this sunday against berlin,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
217,1584574299104772097,2022-10-24 15:55:27+00:00,RealMBB,Mike Caldwell’s defense is the cure! #Jaguars https://t.co/CPDcfQhK1U,['Jaguars'],0,0,,,mike caldwell s defense is cure,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.128}",True,0.128
218,1584574129294147584,2022-10-24 15:54:47+00:00,1010XL,"Even tough the #Jaguars couldn't quite get the job done the home town kid still came to play

Darious Williams is our Defensive Player of The Game⬇️ https://t.co/ctmQpSejCC",['Jaguars'],2,1,,,even tough couldnt quite get job done home town kid still came play darious williams is our defensive player game,"{'neg': 0.068, 'neu': 0.773, 'pos': 0.159, 'compound': 0.25}",True,0.25
219,1584569285266919424,2022-10-24 15:35:32+00:00,AmityBekke,"@tvjoe12 @LeonSearcyJr1 @NFL Which is why Philly let him go. His end of game antics, misusing timeouts and challenges were enough for them to end the relationship- now here he adds in 4th down / FG miscalculations and we are seeing a real problem. #Jaguars",['Jaguars'],0,0,"[User(username='tvjoe12', id=2546220798, displayname='Joe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LeonSearcyJr1', id=1397181778960470017, displayname='Leon Searcy Jr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,which is why philly let him go his end game antics misusing timeouts challenges were enough them end relationship now here he adds 4th down fg miscalculations we are seeing real problem,"{'neg': 0.079, 'neu': 0.882, 'pos': 0.038, 'compound': -0.34}",False,-0.34
220,1584568817589841920,2022-10-24 15:33:40+00:00,Pkm89,Cant wait for szn to get here but when its here you cant wait for it to end. #Jaguars,['Jaguars'],5,1,,,cant wait szn get here but when its here you cant wait it end,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
221,1584567475739709440,2022-10-24 15:28:20+00:00,Twin_Vision_,"https://t.co/NCwBryZyUk
@ROARoftheJags
@Jaguars

#DUUUVAL #Jags #ilovejax #Jacksonville #Jaguars #NFLTwitter #NFL
#AFC #AFCsouth","['DUUUVAL', 'Jags', 'ilovejax', 'Jacksonville', 'Jaguars', 'NFLTwitter', 'NFL', 'AFC', 'AFCsouth']",0,2,"[User(username='ROARoftheJags', id=450853660, displayname='Jacksonville Jaguars Cheerleaders', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
222,1584564491496611842,2022-10-24 15:16:29+00:00,clayharbs82,"Jawaan Taylor is one of the most improved O-linemen in the NFL this season. Taylor didn’t allow a pressure on 44 pass-blocking snaps. 

Definitely a bright spot for the Jags. #Jaguars #DUUUVAL #Jags","['Jaguars', 'DUUUVAL', 'Jags']",28,2,,"Coordinates(longitude=-74.026675, latitude=40.683935)",jawaan taylor is one most improved o linemen nfl this season taylor didn t allow pressure 44 pass blocking snaps definitely bright spot jags,"{'neg': 0.151, 'neu': 0.505, 'pos': 0.344, 'compound': 0.7264}",True,0.7264
223,1584564170850435072,2022-10-24 15:15:12+00:00,GTEpresents,"Sponsor Alert!!! Let's welcome another sponsor @mayne_co  for this years tailgates! Don't forget to stop by and check out what they have to offer!​​​​​​​​

 #GTE #ElevateYourTailgate #jaguars #jacksonville #duuuval #904 #football #footballszn #tailgate #tailgatepa https://t.co/O4HOkcllLg","['GTE', 'ElevateYourTailgate', 'jaguars', 'jacksonville', 'duuuval', 'football', 'footballszn', 'tailgate', 'tailgatepa']",3,1,,,sponsor alert lets welcome another sponsor this years tailgates dont forget stop by check out what they have offer,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.7753}",True,0.7753
224,1584563871779590145,2022-10-24 15:14:01+00:00,JaguarsViews,3 Takeaways from Giants' Week 7 Win vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/5gxLaXvy62,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,3 takeaways giants week 7 win vs jaguars,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.5859}",True,0.5859
225,1584562608325042176,2022-10-24 15:09:00+00:00,The33rdTeamFB,"🔥 Heinicke makes Washington better
🐆 #Jaguars are improving but it isn't enough
🫤 #Buccaneers are in flux 

@JoeBanner13 gives his thoughts on Sunday's slate of games ✍️","['Jaguars', 'Buccaneers']",6,0,"[User(username='JoeBanner13', id=2756182062, displayname='Joe Banner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,heinicke makes washington better are improving but it isnt enough are flux gives his thoughts sundays slate games,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.431}",True,0.431
226,1584561627659227138,2022-10-24 15:05:06+00:00,JaguarsViews,NFL Team Game Highs and Lows #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/szGNLvGnUk,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl team game highs lows,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.2023}",False,-0.2023
227,1584558684159385600,2022-10-24 14:53:24+00:00,adamlevitan,"It appears to be happening for Travis Etienne. #Jaguars RB snaps yesterday:

* Travis Etienne 57 (20 routes)
* James Robinson 12 (2 routes)
* JaMycal Hasty 4 (2 routes)",['Jaguars'],180,5,,,it appears be happening travis etienne rb snaps yesterday travis etienne 57 20 routes james robinson 12 2 routes jamycal hasty 4 2 routes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
228,1584558341304483840,2022-10-24 14:52:02+00:00,JaguarsViews,Trevor Lawrence: To come up short this many times early in the season is frustrating #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/duHlg0XznO,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,trevor lawrence come up short this many times early season is frustrating,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}",False,-0.4404
229,1584557403122462721,2022-10-24 14:48:19+00:00,Mikeyb_904,"@ashlynrsullivan tell Brian i appreciated the conversation we had on the walk to the parking garage, im 19 and my little brother is 14 it really made our day 👏🏻 #DTWD #Jaguars @Jaguars https://t.co/HZlWCtHOEt","['DTWD', 'Jaguars']",2,1,"[User(username='ashlynrsullivan', id=2800163448, displayname='Ashlyn Sullivan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tell brian i appreciated conversation we had walk parking garage im 19 my little brother is 14 it really made our day,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.5106}",True,0.5106
230,1584555849179025409,2022-10-24 14:42:08+00:00,JaguarKnowledge,"Jaguars Fans, would you agree if Shad Khan sold the Jacksonville Jaguars in the future to get rid of the losing curse?

#Jaguars | #DUUUVAL","['Jaguars', 'DUUUVAL']",0,1,,,jaguars fans would you agree if shad khan sold jacksonville jaguars future get rid losing curse,"{'neg': 0.282, 'neu': 0.602, 'pos': 0.116, 'compound': -0.5574}",False,-0.5574
231,1584555515165687809,2022-10-24 14:40:49+00:00,jpshadrick,"Get your #Jaguars questions in now for @TonyBoselli @PriscoCBS @jpshadrick!!!

The best make today's Jags Happy Hour show, 4-6pm on @1010xl AM and @Jaguars social media recapping #NYGvsJAX #DUUUVAL","['Jaguars', 'NYGvsJAX', 'DUUUVAL']",7,0,"[User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PriscoCBS', id=56411751, displayname='Pete Prisco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jpshadrick', id=256678708, displayname='J.P. Shadrick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get your questions now best make todays jags happy hour show 4 6pm am social media recapping,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.836}",True,0.836
232,1584555182381146112,2022-10-24 14:39:29+00:00,JonathanLOdom,"This one definitely fell on the coaches, more specifically Doug Pederson. #Jaguars https://t.co/kgKp0Nj8xU",['Jaguars'],1,0,,,this one definitely fell coaches more specifically doug pederson,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",True,0.4019
233,1584553026798620679,2022-10-24 14:30:55+00:00,_John_Shipley,"The story of the 2022 #Jaguars so far: self-inflicted mistakes. The Jaguars don't have any more feet to shoot themselves in.

https://t.co/Sd9eV9jNTC via @brett_hawn",['Jaguars'],16,3,"[User(username='brett_hawn', id=711615571528441856, displayname='Brett Hawn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,story 2022 so far self inflicted mistakes jaguars dont have any more feet shoot themselves via,"{'neg': 0.27, 'neu': 0.73, 'pos': 0.0, 'compound': -0.6344}",False,-0.6344
234,1584552939443474432,2022-10-24 14:30:34+00:00,li4mc,"I still can’t get a train sorted for Sunday so I’ve got 1 Adult and 1 child ticket for this Sundays game for sale. 
#jaguars #broncos #nfluk https://t.co/epbEwnRsc9","['jaguars', 'broncos', 'nfluk']",0,0,,"Coordinates(longitude=-2.761929, latitude=53.305809)",i still can t get train sorted sunday so i ve got 1 adult 1 child ticket this sundays game sale,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
235,1584551626181775360,2022-10-24 14:25:21+00:00,1010XL,"Despite the #Jaguars coming up just short of victory Travis Etienne had his best game as a pro

He is our Offensive Player of The Game ⬇️ https://t.co/ypZGjPToAu",['Jaguars'],1,1,,,despite coming up just short victory travis etienne had his best game as pro he is our offensive player game,"{'neg': 0.119, 'neu': 0.714, 'pos': 0.167, 'compound': 0.296}",True,0.296
236,1584548045269499905,2022-10-24 14:11:08+00:00,SSN_GOD_,@Jaguars @CarShield @ashlynrsullivan @JohnOehser Don't downplay James Robinson because you have a new toy. What's going on is full-on corruption in the front office. This is his contract year. They don't want him to go off &amp; be forced to pay him starter momey; so they limited his touches &amp; lied about injuries. #Jaguars #NFL,"['Jaguars', 'NFL']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CarShield', id=4789944673, displayname='CarShield', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ashlynrsullivan', id=2800163448, displayname='Ashlyn Sullivan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnOehser', id=21979267, displayname='John Oehser', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dont downplay james robinson because you have new toy whats going is full corruption front office this is his contract year they dont want him go off amp be forced pay him starter momey so they limited his touches amp lied about injuries,"{'neg': 0.215, 'neu': 0.785, 'pos': 0.0, 'compound': -0.8126}",False,-0.8126
237,1584547480003579904,2022-10-24 14:08:53+00:00,SSN_GOD_,@Jaguars @CarShield @ashlynrsullivan @JohnOehser Travis doesn't have Robinson's vision. James housed' one this year but Travis keeps getting caught even with flawless blocking. James proved he is a good receiving RB too. This is his contract year so the snakes are limiting touches for obvious reasons. #Jaguars #NFL,"['Jaguars', 'NFL']",2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CarShield', id=4789944673, displayname='CarShield', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ashlynrsullivan', id=2800163448, displayname='Ashlyn Sullivan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnOehser', id=21979267, displayname='John Oehser', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,travis doesnt have robinsons vision james housed one this year but travis keeps getting caught even with flawless blocking james proved he is good receiving rb too this is his contract year so snakes are limiting touches obvious reasons,"{'neg': 0.099, 'neu': 0.728, 'pos': 0.173, 'compound': 0.6736}",True,0.6736
238,1584547258787405825,2022-10-24 14:08:00+00:00,JaguarsViews,"Stock up, down after Giants’ 23-17 victory over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/v1YkX9jwld","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,stock up down after giants 23 17 victory over jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
239,1584547127497490434,2022-10-24 14:07:29+00:00,takealien,"アスカ君。いいツラしてる。
#東山動植物園 #ジャガー #Jaguars https://t.co/PIO5iVTjHm","['東山動植物園', 'ジャガー', 'Jaguars']",9,1,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
240,1584547073160269824,2022-10-24 14:07:16+00:00,HaeruHariken,"Here are the five #Jaguars with the highest PPF overall grade vs. the Giants in Week 7

Rayshawn Jenkins, S - 78.9
Darious Williams, CB - 78.5
Christian Kirk, WR      - 77.3
Dan Arnold, TE            - 76.6
JaMycal Hasty, RB      - 71.7",['Jaguars'],4,2,,,here are five with highest ppf overall grade vs giants week 7 rayshawn jenkins s 78 9 darious williams cb 78 5 christian kirk wr 77 3 dan arnold te 76 6 jamycal hasty rb 71 7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
241,1584545745793069056,2022-10-24 14:01:59+00:00,The3rdharris,"he is the common theme from Last year and this year's team. Again, I'm probably overreaching but I'm just sick of this shit #DUUUVAL #Jaguars #NFL","['DUUUVAL', 'Jaguars', 'NFL']",1,0,,,he is common theme last year this years team again im probably overreaching but im just sick this shit,"{'neg': 0.378, 'neu': 0.622, 'pos': 0.0, 'compound': -0.9067}",False,-0.9067
242,1584545452820779013,2022-10-24 14:00:50+00:00,pftjags,#Jaguars on @profootballtalk: Trevor Lawrence: To come up short this many times early in the season is frustrating https://t.co/yKhXin959b,['Jaguars'],0,0,"[User(username='ProFootballTalk', id=16672159, displayname='ProFootballTalk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,trevor lawrence come up short this many times early season is frustrating,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}",False,-0.4404
243,1584545296943841280,2022-10-24 14:00:12+00:00,The3rdharris,I might be overreacting because I'm pissed but 7 games into the season and I'm back on the #FireBaalke train. Every FA he has thrown money at from last year and this year are underperforming. The draft picks are questionable and he paid an average LT #Duuuval #NFL #Jaguars,"['FireBaalke', 'Duuuval', 'NFL', 'Jaguars']",6,1,,,i might be overreacting because im pissed but 7 games into season im back train every fa he has thrown money at last year this year are underperforming draft picks are questionable he paid average lt,"{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.6597}",False,-0.6597
