,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
188,1569273976324497408,2022-09-12 10:37:26+00:00,SSN_GOD_,"@poadie3 I disagree. The scapegoat is gone. Time for players to take accountability. @CoachUrbanMeyer is gone. Keep his name out of your mouth, @JoshAllen41_  . #Jaguars #NFL","['Jaguars', 'NFL']",0,0,"[User(username='poadie3', id=238551390, displayname='garden gnome', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachUrbanMeyer', id=1705202990, displayname='Urban Meyer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JoshAllen41_', id=3041576146, displayname='41', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,i disagree scapegoat is gone time players take accountability is gone keep his name out your mouth,"{'neg': 0.275, 'neu': 0.725, 'pos': 0.0, 'compound': -0.6486}",False,-0.6486
189,1569273517329227776,2022-09-12 10:35:36+00:00,GridironPredic1,"Gridiron Prediction’s 2022 Jacksonville Jaguars Preview | #Jacksonville #Jaguars #JacksonvilleJaguars #DUUUVAL @NFL #NFL #NFLTwitter @Jaguars 

https://t.co/BE2u0OikfU via @GridironPredic1","['Jacksonville', 'Jaguars', 'JacksonvilleJaguars', 'DUUUVAL', 'NFL', 'NFLTwitter']",0,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GridironPredic1', id=1400678459253342216, displayname='Gridiron Predictions', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gridiron prediction s 2022 jacksonville jaguars preview via,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
190,1569271107852566529,2022-09-12 10:26:02+00:00,raw_chili,"Travon Walker is on pace to have 17 sacks and 17 interceptions. 
 
https://t.co/bjWeSyCUMj
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/1F7GZmGOon","['AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,travon walker is pace have 17 sacks 17 interceptions,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
191,1569262051201060865,2022-09-12 09:50:03+00:00,JaguarsViews,Jaguars open season with 28-22 loss to Commanders #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/IIlrp4fgZY,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars open season with 28 22 loss commanders,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
192,1569259773228359681,2022-09-12 09:41:00+00:00,Prynce_of_Kingz,This means Jags make the playoffs. Let's goooooooo!!!!!! #Jaguars #DUUUVAL # https://t.co/mCp4tKBt7Z,"['Jaguars', 'DUUUVAL']",0,0,,,this means jags make playoffs lets goooooooo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
193,1569253735020331010,2022-09-12 09:17:00+00:00,JaguarsViews,"Wentz tosses 4 TDs, Commanders come back to beat Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/1hx8MbAy0C","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,wentz tosses 4 tds commanders come back beat jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
194,1569248199038099458,2022-09-12 08:55:00+00:00,JaguarsViews,Jaguars Week 1 Recap: Trevor Lawrence Ends Potential Comeback With Costly Interception #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/LL771lgdRv,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars week 1 recap trevor lawrence ends potential comeback with costly interception,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}",False,-0.1027
195,1569247945186484225,2022-09-12 08:54:00+00:00,topbetsports,"#Colts vs #Jaguars Predictions, Picks, Odds | #NFL Week 2 2022

https://t.co/77Yw3jmduO","['Colts', 'Jaguars', 'NFL']",0,0,,,vs predictions picks odds week 2 2022,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
196,1569245968637333510,2022-09-12 08:46:08+00:00,2ndandlong1,Thoughts on Walker(jags 1st pick) have changed. He just played the system at Georgia but probably knew he could dominate in other alignments and assignments. Hats off to him. Most gifted and seems to have a good football IQ. #nfl #nfluk #jaguars,"['nfl', 'nfluk', 'jaguars']",0,0,,,thoughts walker jags 1st pick have changed he just played system at georgia but probably knew he could dominate other alignments assignments hats off him most gifted seems have good football iq,"{'neg': 0.048, 'neu': 0.799, 'pos': 0.153, 'compound': 0.5859}",True,0.5859
197,1569237126268551170,2022-09-12 08:11:00+00:00,JaguarsViews,"NFL, Jaguars fans remember 9/11 on first weekend of new season #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/7q0M9rBpk4","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl jaguars fans remember 9 11 first weekend new season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
198,1569236249671614466,2022-09-12 08:07:31+00:00,Carlp0890,Etienne and Robinson combined for an average of 17.8 yards on 15 carries. Perhaps they should run the ball more?! #jaguars,['jaguars'],1,0,,,etienne robinson combined average 17 8 yards 15 carries perhaps they should run ball more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
199,1569229087603937290,2022-09-12 07:39:04+00:00,maxamed_xadiis,#Jaguars grads bring ‘fire for change#www.Baadiye.net https://t.co/bCxpWv7urx,['Jaguars'],0,0,,,grads bring fire change baadiye net,"{'neg': 0.324, 'neu': 0.676, 'pos': 0.0, 'compound': -0.34}",False,-0.34
200,1569228821299187713,2022-09-12 07:38:00+00:00,JaguarsViews,6 takeaways from the Commanders’ 28-22 Week 1 win over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/9NHRCzyPzA,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,6 takeaways commanders 28 22 week 1 win over jaguars,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.5859}",True,0.5859
201,1569226054845300736,2022-09-12 07:27:00+00:00,JaguarsViews,AFC South teams go winless in Week 1 of NFL season #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ot0oJezyt8,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,afc south teams go winless week 1 nfl season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
202,1569223293189738501,2022-09-12 07:16:02+00:00,JaguarsViews,Gene Frenette: Jaguars' hard lesson is they must simply learn to make one more play #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Jca2q1T10P,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,gene frenette jaguars hard lesson is they must simply learn make one more play,"{'neg': 0.087, 'neu': 0.746, 'pos': 0.167, 'compound': 0.3167}",True,0.3167
203,1569220527016873984,2022-09-12 07:05:03+00:00,JaguarsViews,"Doug Pederson: Trevor Lawrence will learn from loss, be better for it #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/HpRi4i5a88","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,doug pederson trevor lawrence will learn loss be better it,"{'neg': 0.174, 'neu': 0.606, 'pos': 0.22, 'compound': 0.1531}",True,0.1531
204,1569217748575608833,2022-09-12 06:54:00+00:00,JaguarsViews,Gene Frenette: Jaguars' hard lesson is they must simply learn to make one more play #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/BBzJsQfmA5,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,gene frenette jaguars hard lesson is they must simply learn make one more play,"{'neg': 0.087, 'neu': 0.746, 'pos': 0.167, 'compound': 0.3167}",True,0.3167
205,1569214979844235264,2022-09-12 06:43:00+00:00,JaguarsViews,"Wentz tosses 4 TDs, Commanders come back to beat Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/TMxTbFZFnz","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,wentz tosses 4 tds commanders come back beat jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
206,1569212215164551169,2022-09-12 06:32:01+00:00,JaguarsViews,Former Georgia Bulldog Travon Walker has excellent NFL debut #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/gtD4ctoaq4,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,former georgia bulldog travon walker has excellent nfl debut,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}",True,0.5719
207,1569211208510709765,2022-09-12 06:28:01+00:00,JaguarsViews,Carson Wentz: Cool way to start #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/51OVOvMCdo,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,carson wentz cool way start,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}",True,0.3182
208,1569209446085136386,2022-09-12 06:21:01+00:00,JaguarsViews,"Jaguars report card: Glass half-full, half-empty after heartbreaking loss to Commanders #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/6BHRaZ8evH","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars report card glass half full half empty after heartbreaking loss commanders,"{'neg': 0.441, 'neu': 0.559, 'pos': 0.0, 'compound': -0.7269}",False,-0.7269
209,1569206690171469824,2022-09-12 06:10:04+00:00,JaguarsViews,NFL standings 2022: Zero AFC South teams win in Week 1 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/TxNHWB1lq0,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,nfl standings 2022 zero afc south teams win week 1,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.5859}",True,0.5859
210,1569204530121670658,2022-09-12 06:01:29+00:00,FanaticsSupport,@BrandonTongII DUUUUVAL!!! #Jaguars #AFC,"['Jaguars', 'AFC']",1,0,"[User(username='BrandonTongII', id=1219815457105907713, displayname='B 🇨🇦🇦🇺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,duuuuval,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
211,1569203907485745153,2022-09-12 05:59:00+00:00,JaguarsViews,NFL standings 2022: Zero AFC South teams win in Week 1 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/PLmoWlQiTU,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl standings 2022 zero afc south teams win week 1,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.5859}",True,0.5859
212,1569201140994084865,2022-09-12 05:48:01+00:00,JaguarsViews,'We beat ourselves': Jaguars lose 28-22 to Washington Commanders in gut-wrenching fashion #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/s7kO8Sd6GS,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,we beat ourselves jaguars lose 28 22 washington commanders gut wrenching fashion,"{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
213,1569200400145735681,2022-09-12 05:45:04+00:00,raw_chili,"We will just call this Preseason Week 5 for the Jags. Season starts next week 😤 
 
https://t.co/qd67JuoKKX
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/L3rGzA1zyo","['AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,we will just call this preseason week 5 jags season starts next week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
214,1569198370169786368,2022-09-12 05:37:00+00:00,JaguarsViews,No. 1 pick Travon Walker lives up to the hype in regular-season debut #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/aYtJ60LVWr,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,no 1 pick travon walker lives up hype regular season debut,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}",False,-0.296
215,1569195602138783744,2022-09-12 05:26:00+00:00,JaguarsViews,Commanders' Carson Wentz throws 4 touchdowns in team debut to beat Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/COm7LnmnqL,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,commanders carson wentz throws 4 touchdowns team debut beat jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
216,1569194983260913665,2022-09-12 05:23:32+00:00,danielkellybook,Predraft #Jaguars Trevor Lawrence https://t.co/T6nt4dkpvl,['Jaguars'],0,0,,,predraft trevor lawrence,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
217,1569194647506796545,2022-09-12 05:22:12+00:00,BeetsByDwight28,At least the #Jaguars have a shot at winning the afc south with the #ColtsFootball and #Texans being this bad #NFL  #fypシ  #notamericasteam #NFLonCBS #NFLonFOX,"['Jaguars', 'ColtsFootball', 'Texans', 'NFL', 'fypシ', 'notamericasteam', 'NFLonCBS', 'NFLonFOX']",0,0,,,at least have shot at winning afc south with being this bad,"{'neg': 0.235, 'neu': 0.571, 'pos': 0.194, 'compound': -0.184}",False,-0.184
218,1569194548131241991,2022-09-12 05:21:49+00:00,GeneFrenette,"The good, bad and ugly from #Jaguars loss to Washington Commanders in the Up-Down drill: https://t.co/q1WeeYRJzE",['Jaguars'],2,0,,,good bad ugly loss washington commanders up down drill,"{'neg': 0.535, 'neu': 0.294, 'pos': 0.171, 'compound': -0.7351}",False,-0.7351
219,1569192840000856067,2022-09-12 05:15:01+00:00,JaguarsViews,Commanders wide receivers flash potential in win over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/KpK6dBTTe3,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,commanders wide receivers flash potential win over jaguars,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.5859}",True,0.5859
220,1569183816404856832,2022-09-12 04:39:10+00:00,A2A_USA,"Now This is what its supposed to be like, this is a real Running Back. I watched every play in person. In the hot stands. Why Am I still there?
 #DUUUVAL #Jaguars  @DougPederson__ @swaggy_t1 @Trevorlawrencee @Robinson_jamess #wemissyouFredtaylor @FredTaylorMade #FredTaylorHOF https://t.co/cUPsLjo402","['DUUUVAL', 'Jaguars', 'wemissyouFredtaylor', 'FredTaylorHOF']",0,0,"[User(username='DougPederson__', id=4808711692, displayname='Doug 🅿️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='swaggy_t1', id=2653998533, displayname='Travis Etienne Jr⁶𓅓', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Robinson_jamess', id=1656971622, displayname='James Robinson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FredTaylorMade', id=328157579, displayname='Fred Taylor', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,now this is what its supposed be like this is real running back i watched every play person hot stands why am i still there,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.5994}",True,0.5994
221,1569181749359579141,2022-09-12 04:30:57+00:00,A2A_USA,"So is it Too Early to start talking about the 1st Overall pick in 2023 Draft? Same Ole, Same Ole
#DUUUVAL #Jaguars #jagnation @1010XL @DanHicken @DougPederson__","['DUUUVAL', 'Jaguars', 'jagnation']",0,0,"[User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DanHicken', id=81705583, displayname='Dan Hicken', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DougPederson__', id=4808711692, displayname='Doug 🅿️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,so is it too early start talking about 1st overall pick 2023 draft same ole same ole,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
222,1569178995735887873,2022-09-12 04:20:01+00:00,JaguarsViews,"Jayron Kearse active, rookie WR Tolbert inactive for Cowboys vs. Bucs #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/dh6FZHph0u","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,jayron kearse active rookie wr tolbert inactive cowboys vs bucs,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",True,0.4019
223,1569176225058361345,2022-09-12 04:09:00+00:00,JaguarsViews,"Better, but not enough: Trevor Lawrence rallied the Jaguars' offense in the second half #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/DfdbY6RPjS","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,better but not enough trevor lawrence rallied jaguars offense second half,"{'neg': 0.186, 'neu': 0.669, 'pos': 0.145, 'compound': -0.1406}",False,-0.1406
224,1569175509988147208,2022-09-12 04:06:10+00:00,geneclemons,Leftwich could have been the #Jaguars coach but that is why bad teams stay bad. https://t.co/r7Vvo5DBX4,['Jaguars'],2,0,,,leftwich could have been coach but that is why bad teams stay bad,"{'neg': 0.463, 'neu': 0.537, 'pos': 0.0, 'compound': -0.8885}",False,-0.8885
225,1569174258454069248,2022-09-12 04:01:11+00:00,nflrums,"#NFL The AFC South did not get a win in Week 1. 
#Texans #Colts #Jaguars #Titans","['NFL', 'Texans', 'Colts', 'Jaguars', 'Titans']",156,29,,,afc south did not get win week 1,"{'neg': 0.339, 'neu': 0.661, 'pos': 0.0, 'compound': -0.4717}",False,-0.4717
226,1569173459544023040,2022-09-12 03:58:01+00:00,JaguarsViews,"Commanders defeat Jaguars, 28-22: Everything to know from season-opening win #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/WEBelbZwct","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,commanders defeat jaguars 28 22 everything know season opening win,"{'neg': 0.203, 'neu': 0.541, 'pos': 0.257, 'compound': 0.2023}",True,0.2023
227,1569171004500369408,2022-09-12 03:48:15+00:00,B_Yamz,"If I were Caldwell, Tyson is traveling w opp.WR1 every play starting this week #Colts Pittman clearly the guy &amp; Tyson can take him away. Acknowledge there’s a significant gap from CB1-2. Cause Pittman on other DB ⚠️ We got hurt by this scenario today &amp; the worst time. #Jaguars https://t.co/REDtRwHD6E","['Colts', 'Jaguars']",1,1,,,if i were caldwell tyson is traveling w opp wr1 every play starting this week pittman clearly guy amp tyson can take him away acknowledge there s significant gap cb1 2 cause pittman other db we got hurt by this scenario today amp worst time,"{'neg': 0.149, 'neu': 0.714, 'pos': 0.137, 'compound': -0.3818}",False,-0.3818
228,1569170688962924545,2022-09-12 03:47:00+00:00,JaguarsViews,"NFL, Jaguars fans remember 9/11 on first weekend of new season #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/6yVfELLljg","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,nfl jaguars fans remember 9 11 first weekend new season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
229,1569167920193835009,2022-09-12 03:36:00+00:00,JaguarsViews,Watch: James Robinson scores go-ahead touchdown to give Jaguars a 4th quarter lead #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/PC7Nb8lMMl,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch james robinson scores go ahead touchdown give jaguars 4th quarter lead,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
230,1569165526034792448,2022-09-12 03:26:29+00:00,B_Yamz,"Tyson Campbell &gt;Jalen Ramsey through 18games of career. Campbell isn’t as aggressive but more consistent. Campbell fast track to elite corner status  #NFL. I feel cause he wasn’t hyped like Jalen, the fanbase doesn’t actually know how good he is yet. 💯#Jaguars https://t.co/DGWgmPvoPX","['NFL', 'Jaguars']",1,1,,,tyson campbell gt jalen ramsey through 18games career campbell isn t as aggressive but more consistent campbell fast track elite corner status i feel cause he wasn t hyped like jalen fanbase doesn t actually know how good he is yet,"{'neg': 0.03, 'neu': 0.768, 'pos': 0.201, 'compound': 0.81}",True,0.81
231,1569163119343058946,2022-09-12 03:16:55+00:00,JohnOehser,"13.#Jaguars OLB Josh Allen: “This is not a setback for us, this isn’t a mentality for us, this is not how it’s going to be. This team is built to win, and we’re going to win. Point blank. Period.”",['Jaguars'],13,0,,,13 olb josh allen this is not setback us this isn t mentality us this is not how it s going be this team is built win we re going win point blank period,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.8225}",True,0.8225
232,1569162978519310336,2022-09-12 03:16:22+00:00,JohnOehser,"12.#Jaguars RB Travis Etienne Jr: “We’re not here for moral victories. At the end of the day, we lost. Losing sucks, and no one wants to lose. We have to put this in the bed tomorrow, and get back to work, and just have to be better.” ...",['Jaguars'],5,0,,,12 rb travis etienne jr we re not here moral victories at end day we lost losing sucks no one wants lose we have put this bed tomorrow get back work just have be better,"{'neg': 0.278, 'neu': 0.656, 'pos': 0.066, 'compound': -0.8126}",False,-0.8126
233,1569162759790534658,2022-09-12 03:15:30+00:00,JohnOehser,"11.#Jaguars QB Trevor Lawrence: “This is just the first one. We have a whole season. I I’m not worried at all, but we definitely have to correct some things and get better. …”",['Jaguars'],3,0,,,11 qb trevor lawrence this is just first one we have whole season i i m not worried at all but we definitely have correct some things get better,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.8336}",True,0.8336
234,1569162657436942337,2022-09-12 03:15:05+00:00,JohnOehser,"10.#Jaguars QB Trevor Lawrence completed 24 of 42 passes 275 yards and a touchdown with an interception Sunday: “We have to play smarter all the way around, every position. There is a lot of stuff we have to work on. …”",['Jaguars'],5,0,,,10 qb trevor lawrence completed 24 42 passes 275 yards touchdown with interception sunday we have play smarter all way around every position there is lot stuff we have work,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.6597}",True,0.6597
235,1569162551686057984,2022-09-12 03:14:40+00:00,JohnOehser,"9.#Jaguars HC Doug Pederson: “There are no moral victories. We’re going to be honest with them, we’re going to show them, we’re going to learn how to finish, we’re going to learn how to practice better, study better. Whatever it is, we’re going to do."" ...",['Jaguars'],3,0,,,9 hc doug pederson there are no moral victories we re going be honest with them we re going show them we re going learn how finish we re going learn how practice better study better whatever it is we re going do,"{'neg': 0.045, 'neu': 0.771, 'pos': 0.185, 'compound': 0.7845}",True,0.7845
236,1569162384224227330,2022-09-12 03:14:00+00:00,JaguarsViews,Jaguars improve in Pederson's coaching debut but lose again #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ENbLbm3ZpN,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars improve pedersons coaching debut but lose again,"{'neg': 0.309, 'neu': 0.522, 'pos': 0.17, 'compound': -0.3818}",False,-0.3818
