,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
95,1576938273158856705,2022-10-03 14:12:37+00:00,janesharesfacts,@jordandelugo Typical @NFLOfficiating of #Jaguars games. 🤷🏽‍♀️,['Jaguars'],1,0,"[User(username='jordandelugo', id=2761982235, displayname='Jordan de Lugo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLOfficiating', id=963815942131273729, displayname='NFL Officiating', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,typical games,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
96,1576935336181059585,2022-10-03 14:00:56+00:00,DisguiseDevilin,"I love #jaguars 🥰

VIDEO https://t.co/VRvAKA6a4h",['jaguars'],0,0,,,i love video,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",True,0.6369
97,1576934367754162177,2022-10-03 13:57:05+00:00,JaguarsViews,Jaguars' Jamal Agnew on struggles in rain: 'They’re playing in the same conditions' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/lqNY7G4gmq,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",1,1,,,jaguars jamal agnew struggles rain they re playing same conditions,"{'neg': 0.203, 'neu': 0.65, 'pos': 0.146, 'compound': -0.1779}",False,-0.1779
98,1576934102220955655,2022-10-03 13:56:02+00:00,j_cordell,Hope the #Jaguars don't overlook the Texans next week like the Jaguars want teams to overlook the Jaguars.,['Jaguars'],0,0,,,hope dont overlook texans next week like jaguars want teams overlook jaguars,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.6908}",True,0.6908
99,1576934013809225728,2022-10-03 13:55:41+00:00,TexasChamps,What in the world is going on with Travis Ettiene? #jaguars,['jaguars'],0,0,,,what world is going with travis ettiene,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
100,1576933060746280960,2022-10-03 13:51:54+00:00,omir_SWIZZIE,"...He knew better....lololol...dumb ass Jaguars....he probably leaving the game early  "" To BEAT TRAFFIC ""....FuggaoutraHere

#philadelphiaeagles 
#bye 
#jaguars 
#more
#like
#quagmires https://t.co/21nMmhgoi3","['philadelphiaeagles', 'bye', 'jaguars', 'more', 'like', 'quagmires']",0,0,,,he knew better lololol dumb ass jaguars he probably leaving game early beat traffic fuggaoutrahere,"{'neg': 0.313, 'neu': 0.553, 'pos': 0.134, 'compound': -0.5994}",False,-0.5994
101,1576932447065108480,2022-10-03 13:49:28+00:00,carlcp4,"Me every time Trevor Lawrence fumbled yesterday 😵‍💫😵‍💫😵‍💫 #Jaguars 🐆

 https://t.co/Qb1LZLezRD",['Jaguars'],2,1,,,me every time trevor lawrence fumbled yesterday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
102,1576931579825381377,2022-10-03 13:46:01+00:00,JaguarsViews,Adversity Tested Eagles and They Persevered #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/0gRsGcGkmd,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,adversity tested eagles they persevered,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.4215}",False,-0.4215
103,1576929028090363904,2022-10-03 13:35:52+00:00,mysticrebelle,"We must help them! Pledge that you will join the fight against the illegal wildlife trade, and help put an end to the needless destruction of their homes.

Pledge to Save Jaguars: Beautiful Big Cats on the Brink of Extinction #care2 https://t.co/dlF62dyNqF #jaguar #jaguars","['care2', 'jaguar', 'jaguars']",0,0,,,we must help them pledge that you will join fight against illegal wildlife trade help put end needless destruction their homes pledge save jaguars beautiful big cats brink extinction,"{'neg': 0.217, 'neu': 0.461, 'pos': 0.322, 'compound': 0.5859}",True,0.5859
104,1576928209907613696,2022-10-03 13:32:37+00:00,CargileJamison,"Ready to move into your dream home? Let's find it together!

#livingjacksonville #living #Jacksonville #duval #jacksonvillemom #jacksonvillehairstylist #realestate #home #ilovejax #love #livelife #followme #igersjax #onlyinjax #shoplocal #shoplocaljax #jaguars https://t.co/KHlzIaWvWy","['livingjacksonville', 'living', 'Jacksonville', 'duval', 'jacksonvillemom', 'jacksonvillehairstylist', 'realestate', 'home', 'ilovejax', 'love', 'livelife', 'followme', 'igersjax', 'onlyinjax', 'shoplocal', 'shoplocaljax', 'jaguars']",1,0,,,ready move into your dream home lets find it together,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.5423}",True,0.5423
105,1576928134925934592,2022-10-03 13:32:19+00:00,All_TimeBets,"Well another solid week on the board! 

CIN -3.5 ✅
BAL +3.5 ✅
ATL ML ✅
JAX ML ❌
CAR ML ❌

#sportsbetting #GamblingTwitter #footballbets #freebets #bengals #ravens #falcons #jaguars #panthers #bettingpicks #freepicks 
https://t.co/FjgE29Lyqz","['sportsbetting', 'GamblingTwitter', 'footballbets', 'freebets', 'bengals', 'ravens', 'falcons', 'jaguars', 'panthers', 'bettingpicks', 'freepicks']",0,0,,,well another solid week board cin 3 5 bal 3 5 atl ml jax ml car ml,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",True,0.4019
106,1576926976178532353,2022-10-03 13:27:43+00:00,Father_Crack,Goddamn Trevor Lawrence played absolute pig’s shit yesterday. You can’t be that bad. #Jaguars,['Jaguars'],0,0,,,goddamn trevor lawrence played absolute pig s shit yesterday you can t be that bad,"{'neg': 0.472, 'neu': 0.417, 'pos': 0.111, 'compound': -0.8316}",False,-0.8316
107,1576926774293774336,2022-10-03 13:26:55+00:00,AndrewErickson_,"#Jaguars

Christian Kirk - 94%
Marvin Jones - 91%
Evan Engram - 74%
Tim Jones - 55% 
Travis Etienne - 51%
James Robinson - 47%
Jamal Agnew - 38%",['Jaguars'],22,1,,,christian kirk 94 marvin jones 91 evan engram 74 tim jones 55 travis etienne 51 james robinson 47 jamal agnew 38,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
108,1576925505466822657,2022-10-03 13:21:53+00:00,1010XL,"Enjoy Monday Madness at @TSmoothieCafe
 with the official smoothie of the #Jaguars - the Duval Delight - made with banana, coconut, pineapple, and lemonade! Just $2.99 at Tropical Smoothie Cafe! https://t.co/AAMik6hCTY",['Jaguars'],0,0,"[User(username='TSmoothieCafe', id=50392512, displayname='Tropical Smoothie Cafe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,enjoy monday madness at with official smoothie duval delight made with banana coconut pineapple lemonade just 2 99 at tropical smoothie cafe,"{'neg': 0.104, 'neu': 0.643, 'pos': 0.254, 'compound': 0.6369}",True,0.6369
109,1576924253500284928,2022-10-03 13:16:54+00:00,mcastle2001,@DanHicken So he a grinder now?  Ooh the horror of being a fan and not the actual you know player. #jaguars#thedrill,,0,0,"[User(username='DanHicken', id=81705583, displayname='Dan Hicken', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,so he grinder now ooh horror being fan not actual you know player,"{'neg': 0.218, 'neu': 0.647, 'pos': 0.135, 'compound': -0.34}",False,-0.34
110,1576923271504838660,2022-10-03 13:13:00+00:00,JaguarsViews,Jaguars' Trevor Lawrence: 'I’ve just got to take better care of the ball' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/im9lfGHhXl,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,jaguars trevor lawrence i ve just got take better care ball,"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.7269}",True,0.7269
111,1576921769499193344,2022-10-03 13:07:02+00:00,JvilleJaguars,"This weekend is the #Jaguars first ""should win"" game in quite a long time.  

A loss, well.. that might be a little tough to swallow https://t.co/Ek6PyrNxYa",['Jaguars'],1,0,,,this weekend is first should win game quite long time loss well that might be little tough swallow,"{'neg': 0.159, 'neu': 0.591, 'pos': 0.249, 'compound': 0.4818}",True,0.4818
112,1576920581211054081,2022-10-03 13:02:18+00:00,JaguarsViews,Jaguars’ Trevor Lawrence: ‘I’ve just got to take better care of the ball’ #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/9JmrcVvIf7,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars trevor lawrence i ve just got take better care ball,"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.7269}",True,0.7269
113,1576919642966138885,2022-10-03 12:58:35+00:00,JonathanLOdom,"Also, our 4 hardest games on the schedule are @ LAC, @ PHI, @ KC, &amp; BAL. We split the first two. Now let's get to November 6-2 or 5-3. #Jaguars",['Jaguars'],0,0,,,also our 4 hardest games schedule are lac phi kc amp bal we split first two now lets get november 6 2 or 5 3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
114,1576918941087150080,2022-10-03 12:55:47+00:00,JonathanLOdom,"Coming into this season if you thought the Jags would be 2-2 in October after WAS, IND, LAC, &amp; PHI as well as leading the division, I don't believe you. #Jaguars",['Jaguars'],13,0,,,coming into this season if you thought jags would be 2 2 october after was ind lac amp phi as well as leading division i dont believe you,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.2732}",True,0.2732
115,1576917993497526272,2022-10-03 12:52:02+00:00,JaguarsViews,AFC South standings: Titans tied atop division with Jags after Week 4 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Mtj3aM77DR,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,afc south standings titans tied atop division with jags after week 4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
116,1576917120583028736,2022-10-03 12:48:33+00:00,NFLPlayerSnaps,#Jaguars vs Eagles - Week 4 #NFL #SnapCounts #Football https://t.co/Ca1oDjV3ru,"['Jaguars', 'NFL', 'SnapCounts', 'Football']",2,0,,,vs eagles week 4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
117,1576915505373655040,2022-10-03 12:42:08+00:00,clayharbs82,Travon Walker only have 1 hurry all game against the Eagles and that was when he was unblocked. He’s gotta be more consistent. #Jaguars #Jags,"['Jaguars', 'Jags']",21,1,,"Coordinates(longitude=-87.940033, latitude=41.644102)",travon walker only have 1 hurry all game against eagles that was when he was unblocked he s gotta be more consistent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
118,1576914832393134080,2022-10-03 12:39:28+00:00,KimberlyHyatt,“Surprisingly competent” - we’ll take it! #Jaguars 🏈 https://t.co/PQhGTvSVYn,['Jaguars'],0,0,,,surprisingly competent we ll take it,"{'neg': 0.0, 'neu': 0.471, 'pos': 0.529, 'compound': 0.5423}",True,0.5423
119,1576912976590049285,2022-10-03 12:32:05+00:00,mcastle2001,"@DanHicken I’m a glass half full guy, but every game the Jags have done a Ring of Honor ceremony they lost.  #jaguars",['jaguars'],0,0,"[User(username='DanHicken', id=81705583, displayname='Dan Hicken', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,i m glass half full guy but every game jags have done ring honor ceremony they lost,"{'neg': 0.146, 'neu': 0.642, 'pos': 0.212, 'compound': 0.3291}",True,0.3291
120,1576912243006267392,2022-10-03 12:29:11+00:00,jagsfancave,"The #Jaguars fall from 1st in turnover differential to T4 with the Bucs after their Week 4 loss.

The Jags entered Week 4 with a +7 turnover +/-
The Jags leave Week 4 with a +3 turnover +/-",['Jaguars'],2,0,,,fall 1st turnover differential t4 with bucs after their week 4 loss jags entered week 4 with 7 turnover jags leave week 4 with 3 turnover,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.3612}",False,-0.3612
121,1576907541249867776,2022-10-03 12:10:30+00:00,SmolaDS,"#Jaguars Week 4 RB snaps:

Etienne - 51%
Robinson - 47%
Hasty - 6% https://t.co/IcL127qnZT",['Jaguars'],9,0,,,week 4 rb snaps etienne 51 robinson 47 hasty 6,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
122,1576906918475579393,2022-10-03 12:08:01+00:00,JaguarsViews,SPOTLIGHT: Jaguars return home against Houston #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/sCW2LGcKqx,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,spotlight jaguars return home against houston,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
123,1576906080470282240,2022-10-03 12:04:41+00:00,TheFFFanatics3,"#Jaguars RB Snap Count

Travis Etienne- 51%
James Robinson- 47%",['Jaguars'],0,0,,,rb snap count travis etienne 51 james robinson 47,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
124,1576905518651953153,2022-10-03 12:02:27+00:00,JonathanLOdom,"I say fix the issues by the end of the season, play them again in the Super Bowl &amp; that's a dub with no turnovers. #Jaguars https://t.co/n7flpaq0RL",['Jaguars'],1,0,,,i say fix issues by end season play them again super bowl amp thats dub with no turnovers,"{'neg': 0.098, 'neu': 0.622, 'pos': 0.28, 'compound': 0.6249}",True,0.6249
125,1576904151040155649,2022-10-03 11:57:01+00:00,JaguarsViews,"MONDAY HUDDLE: Despite loss in Philly, Jaguars still on a playoff path #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ZcTzaIz7hX","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,monday huddle despite loss philly jaguars still playoff path,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.2411}",True,0.2411
126,1576902642474819591,2022-10-03 11:51:02+00:00,raw_chili,"I guess I can’t be that mad. 🤷‍♀️ 
 
https://t.co/Uy0sHCIotV
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/CKef8n2YOG","['AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,i guess i can t be that mad,"{'neg': 0.444, 'neu': 0.556, 'pos': 0.0, 'compound': -0.4939}",False,-0.4939
127,1576901377523171329,2022-10-03 11:46:00+00:00,JaguarsViews,Eagles’ Haason Reddick leads charge in 5-takeaway game vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/O3amcrI5sN,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,eagles haason reddick leads charge 5 takeaway game vs jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
128,1576898610557501440,2022-10-03 11:35:00+00:00,JaguarsViews,Nick Sirianni's Eagles look just like the best of Doug Pederson's Eagles. Buckle up. #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/UodidVsN2Q,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nick siriannis eagles look just like best doug pedersons eagles buckle up,"{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.7717}",True,0.7717
129,1576896907196391424,2022-10-03 11:28:14+00:00,JoeyJetsNYJ,"For all the “Box Score watchers” 

#Jets Zach Wilson #QBR 53.4 
#jaguars TLAW #QBR 13.0 
#Bears Fields lol #QBR 35.2

#Steelers Trubisky 7.5 + Pickett 28.4 = 35.9 

🤫 https://t.co/dUW7q7nwtd","['Jets', 'QBR', 'jaguars', 'QBR', 'Bears', 'QBR', 'Steelers']",11,0,,,all box score watchers zach wilson 53 4 tlaw 13 0 fields lol 35 2 trubisky 7 5 pickett 28 4 35 9,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}",True,0.4215
130,1576896860928806913,2022-10-03 11:28:03+00:00,antraasa,#txed #lewisville #flowermound #lantana #thecolony #castlehills #hebron #marcus #jaguars #farmers #txed https://t.co/Yk9hstgpWy,"['txed', 'lewisville', 'flowermound', 'lantana', 'thecolony', 'castlehills', 'hebron', 'marcus', 'jaguars', 'farmers', 'txed']",12,2,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
131,1576895841272471552,2022-10-03 11:24:00+00:00,JaguarsViews,Morning Briefing: Undefeated Eagles come back for win; Big gathering for LBGTQ+ celebration; American dream one pizza at a time #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/96NR707HWa,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,morning briefing undefeated eagles come back win big gathering lbgtq celebration american dream one pizza at time,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7003}",True,0.7003
132,1576895808456491008,2022-10-03 11:23:52+00:00,Demetrius82,"#Jaguars snap counts against Eagles: 

- James Robinson (22/47 snaps) 
- Travis Etienne (24/47 snaps)

Both had 8 carries, Robinson for 29 yards, Etienne for 32 yards. https://t.co/YMG1U62wVK",['Jaguars'],45,8,,,snap counts against eagles james robinson 22 47 snaps travis etienne 24 47 snaps both had 8 carries robinson 29 yards etienne 32 yards,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
133,1576893073115815936,2022-10-03 11:13:00+00:00,JaguarsViews,"Yes, there is a way Eagles can keep Miles Sanders from pricing himself out of Philly #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/4qjJM4RyHT","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,yes there is way eagles can keep miles sanders pricing himself out philly,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",True,0.4019
134,1576890401239322624,2022-10-03 11:02:23+00:00,JaguarsViews,"Reddick's rushes helped leave Lawrence, Jaguars at a loss #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/OxRmcKlguO","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,reddicks rushes helped leave lawrence jaguars at loss,"{'neg': 0.368, 'neu': 0.632, 'pos': 0.0, 'compound': -0.3612}",False,-0.3612
135,1576883509859336192,2022-10-03 10:35:00+00:00,JaguarsViews,Soaring in slop | Sports Daily Newsletter #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/CY3Bt8wFSV,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,soaring slop sports daily newsletter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
136,1576881999641513986,2022-10-03 10:29:00+00:00,JaguarsViews,"Reddick's rushes helped leave Lawrence, Jaguars at a loss #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/g1iAV0pweZ","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,reddicks rushes helped leave lawrence jaguars at loss,"{'neg': 0.368, 'neu': 0.632, 'pos': 0.0, 'compound': -0.3612}",False,-0.3612
137,1576879231753134083,2022-10-03 10:18:00+00:00,JaguarsViews,"Jaguars Up-Down drill: The good, the bad, the ugly from Philadelphia Eagles game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/sB95QgClmp","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars up down drill good bad ugly philadelphia eagles game,"{'neg': 0.407, 'neu': 0.419, 'pos': 0.174, 'compound': -0.5994}",False,-0.5994
138,1576876463587991552,2022-10-03 10:07:00+00:00,JaguarsViews,Pederson's return to Philly with Jaguars winds up as wet mess #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/oGRHa9O8BT,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,pedersons return philly with jaguars winds up as wet mess,"{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.3612}",False,-0.3612
139,1576875028422963200,2022-10-03 10:01:18+00:00,loryanesinger,"Les papouilles du Lundi 🤗😍 #groschat #grosminet #animal #lover #jaguars #felins #protection #Mondaymood #hugsandkisses
https://t.co/pCTX5ge48R","['groschat', 'grosminet', 'animal', 'lover', 'jaguars', 'felins', 'protection', 'Mondaymood', 'hugsandkisses']",0,0,,,les papouilles du lundi,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
140,1576873695066324994,2022-10-03 09:56:00+00:00,JaguarsViews,Auburn NFL roundup: Jack Driscoll steps up for Eagles #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/LP7DKhNEeo,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,auburn nfl roundup jack driscoll steps up eagles,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
141,1576870932886568960,2022-10-03 09:45:01+00:00,JaguarsViews,"Undefeated Eagles spoil Pederson's return, top Jaguars 29-21 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/N6CP9Qekm9","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,undefeated eagles spoil pedersons return top jaguars 29 21,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}",True,0.2023
142,1576868158824235008,2022-10-03 09:34:00+00:00,JaguarsViews,"Eagles celebrate win over Jaguars with ""Dreams and Nightmares"" #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/fD5p2HmvPo","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,eagles celebrate win over jaguars with dreams nightmares,"{'neg': 0.0, 'neu': 0.329, 'pos': 0.671, 'compound': 0.8807}",True,0.8807
143,1576865390403194882,2022-10-03 09:23:00+00:00,JaguarsViews,NFL Week 4: How Raiders got first win and other lessons from every Sunday game #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/hLuiMgVRiM,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,nfl week 4 how raiders got first win other lessons every sunday game,"{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.5859}",True,0.5859
144,1576862621957083139,2022-10-03 09:12:00+00:00,JaguarsViews,Eagles Prove They Have the Best Offensive Line in Football #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/E7Bc2MS9M3,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,eagles prove they have best offensive line football,"{'neg': 0.227, 'neu': 0.455, 'pos': 0.318, 'compound': 0.296}",True,0.296
145,1576859919659290625,2022-10-03 09:01:16+00:00,JaguarsViews,Haason Reddick talks to media after victory over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/P1cxsRNQBp,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,haason reddick talks media after victory over jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
146,1576859916689543168,2022-10-03 09:01:15+00:00,MeikrantzSkyler,#jaguars when they come to LOS this year #colts https://t.co/wasH0TQXsC,"['jaguars', 'colts']",1,0,,,when they come los this year,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
147,1576857087518334976,2022-10-03 08:50:00+00:00,JaguarsViews,Jaguars open as 7.5-point favorite for Week 5 game vs. Texans #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/7ZdFxYxlBn,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,jaguars open as 7 5 point favorite week 5 game vs texans,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",True,0.4588
148,1576854317574852608,2022-10-03 08:39:00+00:00,JaguarsViews,Jaguars open as 7.5-point favorite for Week 5 game vs. Texans #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/UHQqHPax4n,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,jaguars open as 7 5 point favorite week 5 game vs texans,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",True,0.4588
149,1576851550747721728,2022-10-03 08:28:00+00:00,JaguarsViews,"AFC Notes: Colts, Jaguars, Texans #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/yR0Ljmh7fS","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,afc notes colts jaguars texans,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
150,1576843244603932672,2022-10-03 07:55:00+00:00,JaguarsViews,"NFL coaches fired: Matt Rhule, Kliff Kingsbury on the hot seat #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFootball https://t.co/nliNUBnois","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFootball']",0,0,,,nfl coaches fired matt rhule kliff kingsbury hot seat,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5574}",False,-0.5574
151,1576837707757768706,2022-10-03 07:33:00+00:00,JaguarsViews,Top 5 Key Plays in Eagles Win Over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/79A6LCx5hW,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,top 5 key plays eagles win over jaguars,"{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.765}",True,0.765
152,1576818791585308673,2022-10-03 06:17:50+00:00,IBJ_RoadTo_1K,🤣🤣🤣 move bih!! #NFL #EaglesNation #Jaguars https://t.co/wtTyAN6rff,"['NFL', 'EaglesNation', 'Jaguars']",0,0,,,move bih,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
