,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1275,1584260482407763969,2022-10-23 19:08:27+00:00,I_Am_Sal__,"Daniel Jones your cock is massive 
#NFL #Giants #BigBlue #GoGiants #Jaguars","['NFL', 'Giants', 'BigBlue', 'GoGiants', 'Jaguars']",0,0,,,daniel jones cock massive,-0.1531,0.0,-0.1531,False
1281,1584260204647960578,2022-10-23 19:07:21+00:00,jagzman04,Mike Caldwell gonna lose us another game #Jaguars,['Jaguars'],0,1,,,mike caldwell gonna lose us another game,-0.4019,-0.4,-0.8019000000000001,False
1282,1584260117230653440,2022-10-23 19:07:00+00:00,I_Am_Sal__,"Daniel &amp; Saquon please carry us 
#NFL #Giants #BigBlue #GoGiants #Jaguars","['NFL', 'Giants', 'BigBlue', 'GoGiants', 'Jaguars']",0,0,,,daniel amp saquon please carry us,0.3182,0.0,0.3182,True
1284,1584260074335129600,2022-10-23 19:06:50+00:00,TealBlackBold,This defense is playing like ass today. #Jaguars,['Jaguars'],0,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",defense playing like ass today,0.0772,0.0,0.0772,True
1291,1584259719740370946,2022-10-23 19:05:25+00:00,JeffKerrCBS,"Hope Trevor Lawrence is okay

#Giants #Jaguars https://t.co/VVKaLjcaQi","['Giants', 'Jaguars']",3,1,,,hope trevor lawrence okay,0.5859,0.5,1.0859,True
1292,1584259704296873984,2022-10-23 19:05:22+00:00,DanSchneierNFL,"The #Jaguars chew off over 3 minutes of game clock and put 7 points on the board to start the half (w/ a questionable roughing the passer to extend the drive)
The #Giants have no answer right now for the Jags offense.
They'll lean on Daniel Jones minus his LG/RT/TE.","['Jaguars', 'Giants']",13,1,,,chew 3 minutes game clock put 7 points board start half w questionable roughing passer extend drive answer right jags offense theyll lean daniel jones minus lg rt te,-0.3612,-0.17619047619047618,-0.5373904761904762,False
1293,1584259558356111360,2022-10-23 19:04:47+00:00,joe_B_1988,"TLaw keeper for 6, Jags XP blocked because of course it was #Jaguars",['Jaguars'],0,0,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",tlaw keeper 6 jags xp blocked course,0.128,0.0,0.128,True
1294,1584259532053569536,2022-10-23 19:04:41+00:00,Sports_24x7_,"After a false start on JAX, extra point blocked by Nick McCloud
#Giants 13 #Jaguars 17 3rd https://t.co/d1AZr0TrkG","['Giants', 'Jaguars']",12,4,,,false start jax extra point blocked nick mccloud 13 17 3rd,-0.2732,-0.13333333333333336,-0.40653333333333336,False
1296,1584259453838249984,2022-10-23 19:04:22+00:00,KathFloryan,They are making me crazy ! @jaguars #duuuval @ Jacksonville Jaguars https://t.co/dbHzUSOwXt,['duuuval'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-81.63863, latitude=30.32463)",making crazy jacksonville jaguars,-0.34,-0.6,-0.94,False
1297,1584259444510060546,2022-10-23 19:04:20+00:00,SteveWhittleFL,Bit unconventional but #Jaguars now lead 17-13 (PAT was blocked after TD).,['Jaguars'],0,0,,,bit unconventional lead 17 13 pat blocked td,-0.2732,0.0,-0.2732,False
1298,1584259350868414464,2022-10-23 19:03:58+00:00,janesharesfacts,@jordandelugo Too many mistakes to win. Have this sick feeling the extra point will cost us at the end. Please prove me wrong #Jaguars,['Jaguars'],0,0,"[User(username='jordandelugo', id=2761982235, displayname='Jordan de Lugo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,many mistakes win sick feeling extra point cost us end please prove wrong,-0.3182,0.017142857142857147,-0.30105714285714286,False
1300,1584259325471518721,2022-10-23 19:03:51+00:00,JvilleJaguars,"Love Robinson, but pretty obvious why Etienne adds so much more to the offense.. if he doesn’t fumble. #Jaguars",['Jaguars'],1,0,,,love robinson pretty obvious etienne adds much offense fumble,0.7506,0.2375,0.9881,True
1303,1584259266227032064,2022-10-23 19:03:37+00:00,CallDT,"#Jaguars QB Trevor Lawrence keeps it on back-2-back plays to give the team their 2nd TD of the day, moving the Jaguars back ahead, 17-13 on their first drive of the 2nd half.",['Jaguars'],1,0,,,qb trevor lawrence keeps back 2 back plays give team 2nd td day moving jaguars back ahead 17 13 first drive 2nd half,0.25,0.011904761904761906,0.2619047619047619,True
1304,1584259258316914688,2022-10-23 19:03:35+00:00,Rateus_Johanson,"13-17 Jaguars. Extra point blocked, but a good drive nonetheless. Nice bounce back from Etienne. Rushing TD from Lawrence. Solid work. Need the O to step up and keep us the lead. #DUUUVAL",['DUUUVAL'],1,0,,,13 17 jaguars extra point blocked good drive nonetheless nice bounce back etienne rushing td lawrence solid work need step keep us lead,0.6369,0.25999999999999995,0.8969,True
1305,1584259157628055552,2022-10-23 19:03:11+00:00,Jaguars_Jungle_,"TOUCHDOWN! Trevor Lawrence dives over the pile on the goal line to take back the lead after half. The PAT was backed up due to a “snap infraction”, Riley Patterson’s attempt was blocked. The #Jaguars lead by 4.

17-13",['Jaguars'],0,0,,,touchdown trevor lawrence dives pile goal line take back lead half pat backed due snap infraction riley patterson attempt blocked lead 4 17 13,-0.25,-0.09722222222222221,-0.3472222222222222,False
1306,1584259149424365570,2022-10-23 19:03:09+00:00,GiantInsider,"Lawrence takes it in from the one but the extra-point is blocked
#Jaguars 17
#Giants 13","['Jaguars', 'Giants']",16,0,,,lawrence takes one extra point blocked 17 13,-0.2732,0.0,-0.2732,False
1307,1584259135516061696,2022-10-23 19:03:06+00:00,ArcHofstra,"QB Trevor Lawrence breaks the plain, and that is a #Jaguars touchdown! The score was set up by a big gain from Etienne. Jacksonville is back in front early in the second half.

The extra-point is blocked, keeping this a 6-point deficit.

Giants 11-17 Jaguars
3rd Quarter 11:45",['Jaguars'],0,0,,,qb trevor lawrence breaks plain touchdown score set big gain etienne jacksonville back front early second half extra point blocked keeping 6 point deficit giants 11 17 jaguars 3rd quarter 11 45,-0.1027,-0.03511904761904762,-0.13781904761904762,False
1310,1584259081576947712,2022-10-23 19:02:53+00:00,RealMBB,Won’t need that XP when it’s 20-17 in a bit. #Jaguars,['Jaguars'],1,0,,,need xp 20 17 bit,0.3818,0.0,0.3818,True
1311,1584259080897458177,2022-10-23 19:02:53+00:00,proftblculture,Trevor Lawrence reaches over to give the Jaguars the lead! #DUUUVAL https://t.co/H71jdqvbZN,['DUUUVAL'],0,0,,,trevor lawrence reaches give jaguars lead,0.0516,0.0,0.0516,True
1312,1584259010139942912,2022-10-23 19:02:36+00:00,ChrisPorterFCN,"Trevor Lawrence with the qb keeper for the touchdown. xtra point no good...  #jaguars 17, #giants 13 3rd qtr","['jaguars', 'giants']",2,0,,,trevor lawrence qb keeper touchdown xtra point good 17 13 3rd qtr,0.4404,0.35,0.7904,True
1314,1584258965189165057,2022-10-23 19:02:26+00:00,BobbySilver_,yet the jags defensive player tries to gouge out the eye of one of our players and there's not even a call. Disgusting. #Giants #Jaguars https://t.co/72a2rKbA2P,"['Giants', 'Jaguars']",2,0,,,yet jags defensive player tries gouge eye one players theres even call disgusting,-0.5106,-0.55,-1.0606,False
1315,1584258928007065602,2022-10-23 19:02:17+00:00,1010XLLauren,"Etienne was huge on that drive, but Trevor keeps it for the TD. The PAT was blocked, #Jaguars lead 17-13 with 11:45 remaining in the 3rd",['Jaguars'],7,0,,,etienne huge drive trevor keeps td pat blocked lead 17 13 11 45 remaining 3rd,0.0516,0.20000000000000004,0.25160000000000005,True
1316,1584258915063058432,2022-10-23 19:02:14+00:00,TLawrenceGOAT,I LOVE that goal line play #Jaguars,['Jaguars'],1,1,,,love goal line play,0.765,0.5,1.2650000000000001,True
1317,1584258865159606272,2022-10-23 19:02:02+00:00,MiaOBrienTV,"And after a penalty, the XPT is blocked (good thing they went for two earlier, right?)

#Jaguars lead the #Giants 17-13","['Jaguars', 'Giants']",13,0,,,penalty xpt blocked good thing went two earlier right lead 17 13,-0.296,0.32857142857142857,0.032571428571428584,True
1318,1584258845051736064,2022-10-23 19:01:57+00:00,HaysCarlyon,Trevor sneaks for a 1-yard TOUCHDOWN. Extra point is blocked. #Jaguars lead 17-13.,['Jaguars'],19,0,,,trevor sneaks 1 yard touchdown extra point blocked lead 17 13,-0.2732,0.0,-0.2732,False
1319,1584258820854800385,2022-10-23 19:01:51+00:00,Connor_J_Hughes,#Jaguars miss the PAT. What a weird way to get to 17 points.,['Jaguars'],29,0,,,miss pat weird way get 17 points,-0.3182,-0.5,-0.8182,False
1326,1584258525286453249,2022-10-23 19:00:41+00:00,ImSoKlassic,"That RTP call is nonsense. It’s almost like he was stumbling and or falling and trying to catch himself. You can’t touch the QB in ANY way whatsoever now. 

#NYGvsJAX #TogetherBlue #jaguars #NFL #nfltwitter to","['NYGvsJAX', 'TogetherBlue', 'jaguars', 'NFL', 'nfltwitter']",2,0,,,rtp call nonsense almost like stumbling falling trying catch touch qb way whatsoever,-0.2094,0.0,-0.2094,False
1327,1584258463311417345,2022-10-23 19:00:26+00:00,RgOKC,Bad call! Not roughing the passer!#nfl ##duuuvall ##jaxvsnyg ##jaguars https://t.co/6nCaAjB7Qm,"['nfl', 'duuuvall', 'jaxvsnyg', 'jaguars']",5,1,,,bad call roughing passer,-0.5423,-0.6999999999999998,-1.2422999999999997,False
1329,1584258447373406208,2022-10-23 19:00:22+00:00,RealMBB,"They brought J-Rob in for a QB Sneak. Ask for a trade, 25. #Jaguars",['Jaguars'],0,0,,,brought j rob qb sneak ask trade 25,-0.5574,0.0,-0.5574,False
1333,1584258092912455681,2022-10-23 18:58:58+00:00,JeremyTateBburn,Schlereth doesn’t like the roughing the passer but thought the incidental eye poke should have been flagged. #Jaguars,['Jaguars'],0,0,,,schlereth like roughing passer thought incidental eye poke flagged,0.3612,0.0,0.3612,True
1334,1584258004740083712,2022-10-23 18:58:37+00:00,ContestedCatch,"Travis Etienne Jr. has officially broken out.

Nearly 3 TDs today &amp; zero JRob. #Jaguars",['Jaguars'],1,0,,,travis etienne jr officially broken nearly 3 tds today amp zero jrob,-0.4767,-0.15000000000000002,-0.6267,False
1335,1584257814142205952,2022-10-23 18:57:51+00:00,Sports_24x7_,"BIG PLAY: Etienne 49-yd rush
#Giants 13 #Jaguars 11 3rd https://t.co/Dxss0ywfgU","['Giants', 'Jaguars']",0,0,,,big play etienne 49 yd rush 13 11 3rd,0.34,0.0,0.34,True
1337,1584257763332743168,2022-10-23 18:57:39+00:00,MainManPlan,We will take it. First and 10 at the 11. RUN. THE. BALL. #Jaguars,['Jaguars'],0,0,,,take first 10 11 run ball,0.0,0.25,0.25,True
1338,1584257755027996672,2022-10-23 18:57:37+00:00,PaulDarlaston84,"Frustrates me how the commentators pronounce Etienne.. it’s Etienne, not Etienne. #DUUUVAL #Jaguars.","['DUUUVAL', 'Jaguars']",1,0,,"Coordinates(longitude=-1.95729593780907, latitude=50.5746064789388)",frustrates commentators pronounce etienne etienne etienne,-0.4404,0.0,-0.4404,False
1340,1584257495761313792,2022-10-23 18:56:35+00:00,joe_B_1988,Great run by ETN but was anyone other than me worried he was about to lose the ball again? #Jaguars,['Jaguars'],1,0,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",great run etn anyone worried lose ball,0.0516,0.8,0.8516,True
1341,1584257453247836160,2022-10-23 18:56:25+00:00,JonathanLOdom,"Now that ETN had a 49 yard rush, we shall pass the ball 6 straight times. #NYGvsJAX #Jaguars","['NYGvsJAX', 'Jaguars']",1,0,,,etn 49 yard rush shall pass ball 6 straight times,0.2263,0.2,0.4263,True
1342,1584257401968295936,2022-10-23 18:56:13+00:00,RealMBB,Good things happen when you run. #Jaguars,['Jaguars'],1,0,,,good things happen run,0.4404,0.7,1.1404,True
1343,1584257361790631937,2022-10-23 18:56:03+00:00,CallDT,"Halftime Notes on #Giants at #Jaguars:

Jacksonville had 14 first downs to New York's 13.

Both teams had four first-half penalties, with the Jaguars costing themselves 30 yards and the Giants losing 35 yards.","['Giants', 'Jaguars']",0,0,,,halftime notes jacksonville 14 first downs new yorks 13 teams four first half penalties jaguars costing 30 yards giants losing 35 yards,-0.3818,0.11742424242424243,-0.26437575757575754,False
1346,1584257258367557632,2022-10-23 18:55:39+00:00,MiaOBrienTV,"65,664 tickets distributed to today's game, the #Jaguars thank you kindly",['Jaguars'],19,2,,,65 664 tickets distributed todays game thank kindly,0.6908,0.09999999999999998,0.7908,True
1347,1584257226101125121,2022-10-23 18:55:31+00:00,RealMBB,Swear that ball was coming out at the end for ETN. PTSD. #Jaguars,['Jaguars'],0,0,,,swear ball coming end etn ptsd,-0.0516,0.0,-0.0516,False
1350,1584257140323078144,2022-10-23 18:55:10+00:00,CallDT,"Halftime Notes for #Giants at #Jaguars:

New York cornerback Fabian Moreau had more tackles than anyone at the half, with seven, followed by cornerback Darious Williams of the Jaguars.","['Giants', 'Jaguars']",0,0,,,halftime notes new york cornerback fabian moreau tackles anyone half seven followed cornerback darious williams jaguars,0.0,-0.015151515151515152,-0.015151515151515152,False
1351,1584257125127110656,2022-10-23 18:55:07+00:00,Demetrius82,No confidence lost by the #Jaguars in Travis Etienne. He gets the carry to start the second half and immediately goes for 49 yards.,['Jaguars'],80,1,,,confidence lost travis etienne gets carry start second half immediately goes 49 yards,0.25,-0.08333333333333333,0.16666666666666669,True
1352,1584257124678307840,2022-10-23 18:55:07+00:00,Jaguars,"ETN opens up the second half with a 49-yard carry!

#NYGvsJAX | #DUUUVAL https://t.co/i3D6E2Hkqz","['NYGvsJAX', 'DUUUVAL']",105,20,,,etn opens second half 49 yard carry,0.0,-0.08333333333333333,-0.08333333333333333,False
1353,1584257119095640064,2022-10-23 18:55:05+00:00,ChrisPorterFCN,TRAVIS ETIENNE with a huge run to start half... a 49 yard pick up... #jaguars,['jaguars'],1,1,,,travis etienne huge run start half 49 yard pick,0.3182,0.11666666666666671,0.4348666666666667,True
1355,1584256970931900417,2022-10-23 18:54:30+00:00,RealMBB,Daniel Jones with Matt Ryans numbers. We might have a defense problem. #Jaguars,['Jaguars'],0,0,,,daniel jones matt ryans numbers might defense problem,-0.296,0.0,-0.296,False
1356,1584256918276968448,2022-10-23 18:54:18+00:00,MOTwagerz,#DJ8 has been superb so far vs the #Jaguars. He’s been let down by Johnson &amp; James a few times now. These receivers MUST make their plays if they want to win this game. #NYGvsJAX,"['DJ8', 'Jaguars', 'NYGvsJAX']",0,0,,,superb far vs let johnson amp james times receivers must make plays want win game,0.8807,0.375,1.2557,True
1359,1584256847590326274,2022-10-23 18:54:01+00:00,JaguarsViews,Jaguars RB Travis Etienne scores his first NFL touchdown vs. the Giants #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/OpR8fcXrUH,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,jaguars rb travis etienne scores first nfl touchdown vs giants,0.0,0.25,0.25,True
1360,1584256771136200704,2022-10-23 18:53:42+00:00,grapeness,"My frustration w this team isn’t that they aren’t winning games. That’ll happen. It’s when we lose, 90% of the time we beat ourselves w careless mistakes.

We’re losing by 2 at 1/2 to a 5-1 team. This is still winnable. But we HAVE to stop beating ourselves.
#duuuval #jaguars","['duuuval', 'jaguars']",6,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",frustration w team winning games happen lose 90 time beat w careless mistakes losing 2 1 2 5 1 team still winnable stop beating,-0.886,0.0,-0.886,False
1361,1584256712126537728,2022-10-23 18:53:28+00:00,morris22200,New York Giants go to beat Jacksonville Jaguars by 14 point  in that games. #NYGvsJAX #DUUUVAL,"['NYGvsJAX', 'DUUUVAL']",0,0,,,new york giants go beat jacksonville jaguars 14 point games,0.0,0.13636363636363635,0.13636363636363635,True
1363,1584256331015663616,2022-10-23 18:51:58+00:00,CallDT,"Halftime Notes for #Giants at #Jaguars:

Lawrence would go 13-for-21 in the first half for 182 yards, no touchdowns, and no interceptions, while Jones went 15-for-22 for 168 yards, one touchdown, and no picks.","['Giants', 'Jaguars']",0,0,,,halftime notes lawrence would go 13 21 first half 182 yards touchdowns interceptions jones went 15 22 168 yards one touchdown picks,-0.5994,0.04166666666666667,-0.5577333333333334,False
1364,1584256007772901376,2022-10-23 18:50:40+00:00,DankJaguars,"The #Jaguars really losing to Harry Potter's spoiled ass cousin. 
#DUUUVAL #DTWD https://t.co/MPjAc1eP3F","['Jaguars', 'DUUUVAL', 'DTWD']",2,1,,,really losing harry potters spoiled ass cousin,-0.7501,0.2,-0.5501,False
1365,1584255728344145920,2022-10-23 18:49:34+00:00,JvilleJaguars,"Making the easy look hard and shooting themselves in the foot.  #Jaguars need to turn the corner and we are all just waiting for it to happen, assuming it will",['Jaguars'],1,0,,,making easy look hard shooting foot need turn corner waiting happen assuming,0.3612,0.07083333333333333,0.4320333333333334,True
1366,1584255693233979392,2022-10-23 18:49:25+00:00,JC_DTWP,"Keys to victory: 

1. Go be who we all hope you are Trevor. 

2. Feed JRob &amp; Travis. 

#Jaguars",['Jaguars'],0,1,,,keys victory 1 go hope trevor 2 feed jrob amp travis,0.4404,0.0,0.4404,True
1367,1584255655661031424,2022-10-23 18:49:17+00:00,lloydr1l,"And the #Jaguars offense isn't really helping, with continuing their charitable contributions to the other team, leaving points on the board with TD misses, and turnovers.",['Jaguars'],0,0,,,offense isnt really helping continuing charitable contributions team leaving points board td misses turnovers,-0.2596,0.4,0.14040000000000002,True
1369,1584255024682917888,2022-10-23 18:46:46+00:00,lloydr1l,The #Jaguars defense has been such a disappointment last week and today.,['Jaguars'],0,0,,,defense disappointment last week today,-0.4215,-0.3,-0.7215,False
1370,1584254971192934400,2022-10-23 18:46:33+00:00,Keso55288156,Where is Josh Allen? And can our first overall draft pick please make an impact play? Just 1? Got damn #Jaguars,['Jaguars'],2,0,,,josh allen first overall draft pick please make impact play 1 got damn,0.25,0.125,0.375,True
1371,1584254667738882049,2022-10-23 18:45:21+00:00,Jaguars_Jungle_,"The #Jaguars are headed to the locker room down two points to the 5-1 #Giants. 

If the Jags want to win this they’ll need Trevor to make his throws in the red zone, stop missing tackles, and actually take advantage of an injured Giants offensive line and get to Daniel Jones.","['Jaguars', 'Giants']",0,0,,,headed locker room two points 5 1 jags want win need trevor make throws red zone stop missing tackles actually take advantage injured giants offensive line get daniel jones,-0.4588,0.15000000000000002,-0.30879999999999996,False
1373,1584254459731116033,2022-10-23 18:44:31+00:00,DeMoeRoberson,@Jaguars Decent first half. They have to eliminate the self inflicted wounds &amp; they’ll be able to pull of the win. #Duuuval,['Duuuval'],2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,decent first half eliminate self inflicted wounds amp able pull win,0.5859,0.31,0.8958999999999999,True
1374,1584254437224509440,2022-10-23 18:44:26+00:00,CallDT,"With this drive ending with no points, the Jaguars scored on 50% of their first-half possessions, coming away with points on the first two drives before gaining nothing on the following two aforementioned.

#Jaguars #NFL #DUUUVAL","['Jaguars', 'NFL', 'DUUUVAL']",0,0,,,drive ending points jaguars scored 50 first half possessions coming away points first two drives gaining nothing following two aforementioned,0.4215,0.06666666666666668,0.48816666666666664,True
1375,1584254329380143104,2022-10-23 18:44:00+00:00,jazzmessenger,#Jaguars #Giants Listening to these Jacksonville game announcers is worst than nails on a chalk board. Wholly sh#t !!! It’s  F’ing painful . STFU already pleaseeeeee.  WOW ! They’re like two clueless drunks just rambling on and on about nothing of substance.,"['Jaguars', 'Giants']",2,0,,,listening jacksonville game announcers worst nails chalk board wholly sh f ing painful stfu already pleaseeeeee wow like two clueless drunks rambling nothing substance,-0.4939,-0.4999999999999999,-0.9938999999999999,False
1376,1584254319381008384,2022-10-23 18:43:58+00:00,Baseline_NY,"#Giants 13, #Jaguars 11 - Halftime

🏈 Daniel Jones 15/22 168 yards, 1 TD
🏈 Trevor Lawrence 13/21 182 yards

#NYGvsJAX","['Giants', 'Jaguars', 'NYGvsJAX']",0,0,,,13 11 halftime daniel jones 15 22 168 yards 1 td trevor lawrence 13 21 182 yards,-0.5994,0.0,-0.5994,False
1377,1584254226183512065,2022-10-23 18:43:36+00:00,RealMBB,Pederson inside 2-minutes and inside-20 yards gets on some galaxy brain shit. #Jaguars,['Jaguars'],0,0,,,pederson inside 2 minutes inside 20 yards gets galaxy brain shit,-0.5574,-0.2,-0.7574000000000001,False
1378,1584254078221135873,2022-10-23 18:43:00+00:00,JaguarsViews,Jaguars up 8-7 after quick TD of their own #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/cpYSjMsxMY,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars 8 7 quick td,0.0,0.3333333333333333,0.3333333333333333,True
1379,1584253997237817344,2022-10-23 18:42:41+00:00,DanSchneierNFL,"The #Jaguars are doing what most teams have defensively to the #Giants - stack the box, dare them to beat win w/o Barkley in the traditional run game.
I hope the Gmen continue to throw the ball early and often. The OL and TE injuries suck, but you can't run the ball just to do it","['Jaguars', 'Giants']",65,3,,,teams defensively stack box dare beat win w barkley traditional run game hope gmen continue throw ball early often ol te injuries suck cant run ball,0.4939,0.125,0.6189,True
1380,1584253977977565185,2022-10-23 18:42:37+00:00,SLjimbolian,"@FOXSports never fails in getting the most annoying commentators.  Whoever’s doing the Giants-Jaguars game just likes the sound of his own voice and makes terrible jokes.  Makes me want to hit the mute button…
#Giants #Jaguars","['Giants', 'Jaguars']",1,0,"[User(username='FOXSports', id=16877611, displayname='FOX Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,never fails getting annoying commentators whoever giants jaguars game likes sound voice makes terrible jokes makes want hit mute button,0.6798,-0.31,0.36979999999999996,True
1381,1584253966711332864,2022-10-23 18:42:34+00:00,MichaelFFlorio,"#Jaguars 1st Half RB Usage 

- Travis Etienne: 77% snaps, 6 carries, 2 targets (48 yards, TD)
- James Robinson: 17% snaps, 1 target, no touches

Etienne is clearly the RB to trust here. Robinson has become just a handcuff at this point",['Jaguars'],154,14,,,1st half rb usage travis etienne 77 snaps 6 carries 2 targets 48 yards td james robinson 17 snaps 1 target touches etienne clearly rb trust robinson become handcuff point,0.7184,-0.03333333333333332,0.6850666666666667,True
1383,1584253845538242560,2022-10-23 18:42:05+00:00,Sports_24x7_,"On 4th &amp; 4, Lawrence incomplete into the end zone ends the half
#Giants 13 #Jaguars 11 H https://t.co/2dGUQzMgPp","['Giants', 'Jaguars']",0,0,,,4th amp 4 lawrence incomplete end zone ends half 13 11 h,0.0,-0.16666666666666666,-0.16666666666666666,False
1384,1584253809122942976,2022-10-23 18:41:56+00:00,GiantInsider,"Wink only rushes one on the Hail Mary and Lawerence prayer is not answered.

#Giants with only their second lead at halftime this season. I don't know if that's good.

Half:
#Giants 13
#Jaguars 11","['Giants', 'Giants', 'Jaguars']",32,0,,,wink rushes one hail mary lawerence prayer answered second lead halftime season dont know thats good half 13 11,-0.2746,0.17777777777777778,-0.09682222222222223,False
1385,1584253804949966848,2022-10-23 18:41:55+00:00,Demetrius82,"#Jaguars trail Giants 13-11 after the first half of the contest. 

Trevor Lawrence: 13 of 21 for 182 yards
Kirk: 4 receptions, 58 yards
Etienne: 6 rushes, 43 yards, 1 TD, 1 fumble 

Daniel Jones: 15 of 22, 168 yards, 1 TD
Robinson: 6 for 50 yards
Barkley: 9 rushes, 18 yards",['Jaguars'],8,1,,,trail giants 13 11 first half contest trevor lawrence 13 21 182 yards kirk 4 receptions 58 yards etienne 6 rushes 43 yards 1 td 1 fumble daniel jones 15 22 168 yards 1 td robinson 6 50 yards barkley 9 rushes 18 yards,-0.5994,0.04166666666666667,-0.5577333333333334,False
1387,1584253797160714240,2022-10-23 18:41:53+00:00,JvilleJaguars,"#Jaguars can stop the running game, but if they continue to let average QBs have all the time in the world, they will not win many more games",['Jaguars'],0,0,,,stop running game continue let average qbs time world win many games,0.3818,0.1875,0.5692999999999999,True
1388,1584253770279817217,2022-10-23 18:41:47+00:00,LegendSports7,"Marvin Jones didn’t wanna try to catch the ball and keep his feet in? What a lazy effort. Incredible Hail Mary throw by Trevor Lawrence. 

#Jaguars #Giants #NFL","['Jaguars', 'Giants', 'NFL']",1,0,,,marvin jones wanna try catch ball keep feet lazy effort incredible hail mary throw trevor lawrence,-0.296,0.325,0.029000000000000026,True
1389,1584253751476375555,2022-10-23 18:41:43+00:00,CallDT,"Confusing play-calling before half as #Jaguars, down 13-11, were going east to west instead of north to south.

A Hail Mary attempt went to no one &amp; the Jags head into the break down 2 here at home.

They will receive the ball to start the 2nd half.

#Giants #NFL","['Jaguars', 'Giants', 'NFL']",0,0,,,confusing play calling half 13 11 going east west instead north south hail mary attempt went one amp jags head break 2 home receive ball start 2nd half,0.2023,-0.15833333333333333,0.04396666666666668,True
1390,1584253687806861312,2022-10-23 18:41:27+00:00,ConnieScouts,A drop now by Travis Etienne - tough game for him so far #Jaguars,['Jaguars'],4,0,,,drop travis etienne tough game far,-0.3818,-0.22962962962962966,-0.6114296296296297,False
1391,1584253672090804225,2022-10-23 18:41:24+00:00,RealMBB,Then Zay didn’t make an effort on that Hail Mary. Payback. 🤣 #Jaguars,['Jaguars'],0,0,,,zay make effort hail mary payback,0.0772,0.0,0.0772,True
1392,1584253626771378176,2022-10-23 18:41:13+00:00,ShyWill3,"In other news, I should have went to the game so I could’ve saw @FAMU_1887 marching 100 at halftime ! #jags #jaguars #halftime #famu","['jags', 'jaguars', 'halftime', 'famu']",1,0,"[User(username='FAMU_1887', id=29556786, displayname='Florida A&M University', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,news went game could saw marching 100 halftime,0.0,-0.4,-0.4,False
1399,1584253145420804096,2022-10-23 18:39:18+00:00,RealMBB,No head-shot on ETN huh? Didn’t know we could hit like that. Bet it gets called if it’s Saquon. #Jaguars,['Jaguars'],7,0,,,head shot etn huh know could hit like bet gets called saquon,0.3612,0.0,0.3612,True
1400,1584253114097762304,2022-10-23 18:39:11+00:00,CallDT,"On their fourth and final drive of the half, the Giants would regain the lead, moving ahead 13-11, going 65 yards on 12 plays, concluding with Gano's second field goal of the day, also from 33 yards away, with 28 seconds remaining.

#Giants #Jaguars #NFL","['Giants', 'Jaguars', 'NFL']",0,0,,,fourth final drive half giants would regain lead moving ahead 13 11 going 65 yards 12 plays concluding ganos second field goal day also 33 yards away 28 seconds remaining,0.25,-0.041666666666666664,0.20833333333333334,True
