,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
586,1591879015887147009,2022-11-13 19:41:47+00:00,DadsManCavePod,Damn we hope JuJu is ok!!! #Chiefs #Jaguars #NFL https://t.co/m41eMNvSKT,"['Chiefs', 'Jaguars', 'NFL']",1,0,,,damn hope juju ok,0.34,0.5,0.8400000000000001,True
588,1591878949990285315,2022-11-13 19:41:32+00:00,Cdraper6870,20-13 with that ball to start the half would be pretty good with the way our defense has played instead it 20-7 bc we don't have a kicked. #jaguars 😞,['jaguars'],1,0,,,20 13 ball start half would pretty good way defense played instead 20 7 bc dont kicked,0.8402,0.2611111111111111,1.1013111111111111,True
589,1591878932005294081,2022-11-13 19:41:27+00:00,ShyWill3,I can kick better than that with my old soccer abilities hmph lol #jaguars,['jaguars'],0,0,,,kick better old soccer abilities hmph lol,0.7717,0.4666666666666666,1.2383666666666666,True
590,1591878929358397441,2022-11-13 19:41:27+00:00,bombast47876007,"Sloppy game. If #Chiefs win it will be because of luck. In fact they’re already lucky because the #jaguars are playing sloppy too. Of course the @NFL referees have made one of the worst calls, or non-call, I’ve ever seen.","['Chiefs', 'jaguars']",0,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sloppy game win luck fact already lucky playing sloppy course referees made one worst calls non call ever seen,0.743,-0.18333333333333335,0.5596666666666666,True
591,1591878927454461952,2022-11-13 19:41:26+00:00,AussieJag,"If the 2 FGs were good we would only be down by one score……

#JustSayin #Jaguars","['JustSayin', 'Jaguars']",4,0,,"Coordinates(longitude=150.520928608, latitude=-34.1183470085)",2 fgs good would one score,0.4404,0.7,1.1404,True
593,1591878864921583616,2022-11-13 19:41:11+00:00,Bastian_Qu,Two missed field goals and a drop by Kirk on a 40+ yard throw at the 10 yard line. Jaguars could have kept this game way closer than it is now. #Duuuval #JAXvsKC,"['Duuuval', 'JAXvsKC']",0,0,,,two missed field goals drop kirk 40 yard throw 10 yard line jaguars could kept game way closer,-0.5106,-0.4,-0.9106000000000001,False
594,1591878849901789184,2022-11-13 19:41:08+00:00,USCGGator,Doug P out here making sure the game is exciting to get our @Jaguars on TV more often. #duuuval,['duuuval'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,doug p making sure game exciting get tv often,0.6705,0.13333333333333333,0.8038333333333333,True
596,1591878782562242560,2022-11-13 19:40:52+00:00,jaguars444,"Today's word is squander, as in the #Jaguars have squandered their opportunities. https://t.co/TuYJHIuAYC",['Jaguars'],14,1,,,todays word squander squandered opportunities,0.3818,0.0,0.3818,True
597,1591878757459300353,2022-11-13 19:40:46+00:00,MattsMusings1,Not good enough to take advantage of them. #Jaguars https://t.co/vNDEQDtSEp,['Jaguars'],1,0,,,good enough take advantage,0.5994,0.35,0.9494,True
599,1591878671979126804,2022-11-13 19:40:25+00:00,SKProFootball,"Trevor Lawrence to his WR1 Christian Kirk!!!
The Jaguars are on the board!!!
And then they miss the FG before HT.
🐆 🪃
#JAXvsKC
#DUUUVAL #ChiefsKingdom

https://t.co/um672VDdfU","['JAXvsKC', 'DUUUVAL', 'ChiefsKingdom']",3,0,,,trevor lawrence wr1 christian kirk jaguars board miss fg ht,-0.1531,0.0,-0.1531,False
601,1591878573920747520,2022-11-13 19:40:02+00:00,mattjack389,Can’t keep leaving points on the board I reckon we could have had at least 3 FGs 2 missed and 1 drop to get us into FG range. We can’t keep doing that and expecting to win games #Jaguars,['Jaguars'],2,0,,,keep leaving points board reckon could least 3 fgs 2 missed 1 drop get us fg range keep expecting win games,0.128,0.25,0.378,True
602,1591878564244250627,2022-11-13 19:40:00+00:00,MOJaguars,@CC01405520 @Jaguars @ckirk Defense and penalties are killing us. But who says we dont get 7 opening drive? New ball game. Let the boys cook. #duuuval,['duuuval'],0,0,"[User(username='CC01405520', id=1279610831706210304, displayname='CC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ckirk', id=1199524969, displayname='Christian Kirk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,defense penalties killing us says dont get 7 opening drive new ball game let boys cook,-0.5994,-0.13181818181818183,-0.7312181818181819,False
603,1591878537031880704,2022-11-13 19:39:53+00:00,JvilleJags,"@ESPNdirocco Everybody screaming at Doug ""take the points, take the points""! Not working out so well today! #jaguars #nfl #JAXvsKC","['jaguars', 'nfl', 'JAXvsKC']",3,0,"[User(username='ESPNdirocco', id=38250699, displayname='Michael DiRocco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,everybody screaming doug take points take points working well today,-0.128,0.0,-0.128,False
604,1591878479133691904,2022-11-13 19:39:39+00:00,TravLikesBacon,Jaguars doing everything they can I'm the 1st half to give away the game to the better team. Chiefs don't even have to earn it at this rate.... #DUUUVAL,['DUUUVAL'],0,0,,,jaguars everything im 1st half give away game better team chiefs dont even earn rate,0.4404,-0.022222222222222216,0.4181777777777778,True
605,1591878426679705600,2022-11-13 19:39:27+00:00,GatorBoy904_,Left 6 points on the field that half smh. Can’t do that and win in KC. #jaguars #duuuval,"['jaguars', 'duuuval']",2,1,,,left 6 points field half smh win kc,0.3612,0.21111111111111114,0.5723111111111112,True
608,1591878403388772352,2022-11-13 19:39:21+00:00,ShyWill3,Man we need Scobee to come out of retirement !! Damn @Jaguars lol #jaguars #jags #missedfieldgoal,"['jaguars', 'jags', 'missedfieldgoal']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,man need scobee come retirement damn lol,0.0258,0.8,0.8258000000000001,True
611,1591878361332453376,2022-11-13 19:39:11+00:00,Demetrius82,"#Jaguars WR Christian Kirk is up to six touchdowns on the season. That ties his career high. 

He now has 47 receptions for 624 yards and six touchdowns thus far this season.",['Jaguars'],83,7,,,wr christian kirk six touchdowns season ties career high 47 receptions 624 yards six touchdowns thus far season,0.0,0.08666666666666667,0.08666666666666667,True
612,1591878279862325248,2022-11-13 19:38:52+00:00,JFickes88,@Jaguars the score should be 20-13. Kickers matter! Never should’ve let @Mattyice717 go. #Duuuval,['Duuuval'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mattyice717', id=375942543, displayname='Matt Wright', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,score 20 13 kickers matter never let go,0.0258,0.0,0.0258,True
614,1591878245418663936,2022-11-13 19:38:44+00:00,Bastian_Qu,"As soon as you think the jaguars have some kind of momentum, they immediately crush that hope. #Duuuval #JAXvsKC","['Duuuval', 'JAXvsKC']",1,0,,,soon think jaguars kind momentum immediately crush hope,0.6908,0.6,1.2908,True
615,1591878199323000833,2022-11-13 19:38:33+00:00,JvilleJaguars,"#Jaguars defense got to figure this out, this isn’t Mahomes being Mahomes, they are leaving guys wide open",['Jaguars'],0,0,,,defense got figure mahomes mahomes leaving guys wide open,0.128,-0.05,0.078,True
616,1591878197917925377,2022-11-13 19:38:32+00:00,The3rdharris,Should be 20-13 going into the half. Good one Patterson. Ravens having tucker is such a luxury #Duuuval #Jaguars #NFL,"['Duuuval', 'Jaguars', 'NFL']",2,0,,,20 13 going half good one patterson ravens tucker luxury,0.4404,0.26666666666666666,0.7070666666666667,True
617,1591878197406306305,2022-11-13 19:38:32+00:00,Skillz904,#jaguars #DUUUVAL WTF . Fire this damn kicker @Jaguars,"['jaguars', 'DUUUVAL']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wtf fire damn kicker,-0.836,-0.5,-1.3359999999999999,False
618,1591878189672202240,2022-11-13 19:38:30+00:00,amarquis32,How many field goals has Riley Patterson missed now? 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ #Jaguars,['Jaguars'],2,0,,,many field goals riley patterson missed,-0.296,0.5,0.20400000000000001,True
619,1591878174396526593,2022-11-13 19:38:27+00:00,grapeness,"Things I never thought I’d say during this game: we are seriously beating ourselves. 

Let’s come out punching in the second half. Leave it on the field. We in it.

#duuuval #jaguars","['duuuval', 'jaguars']",8,2,,"Coordinates(longitude=-87.634643, latitude=24.396308)",things never thought say game seriously beating let come punching second half leave field,-0.5994,-0.225,-0.8244,False
623,1591878115525001219,2022-11-13 19:38:13+00:00,scarabY2k,"Impressive drive by @Trevorlawrencee and the @Jaguars !!! @ckirk catch and score!!!
Let's make this 3rd qtr. Drive count!
#DUUUVAL",['DUUUVAL'],1,0,"[User(username='Trevorlawrencee', id=1416537146, displayname='Trevor Lawrence', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ckirk', id=1199524969, displayname='Christian Kirk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,impressive drive catch score lets make 3rd qtr drive count,0.5106,0.5,1.0106000000000002,True
625,1591878082021163008,2022-11-13 19:38:05+00:00,DavidMedina_,It's the little things like that for the #Jaguars they have it to be a great team and they have it. Just need to connect it all together and get it flowing. Once it connects again and clicking like it was at the start of the season lookout,['Jaguars'],0,0,,,little things like great team need connect together get flowing connects clicking like start season lookout,0.8063,0.30625,1.1125500000000001,True
626,1591878069668782086,2022-11-13 19:38:02+00:00,lilhurricane619,"I see why we never kick 
Sorry ass kicker 
#jaguars",['jaguars'],3,0,,,see never kick sorry ass kicker,0.4717,-0.5,-0.028299999999999992,False
627,1591878066951032832,2022-11-13 19:38:01+00:00,MOJaguars,TLaw with an impeccable drive. We know what he’s capable of. Let it fly! #Duuuval @Jaguars,['Duuuval'],1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tlaw impeccable drive know capable let fly,0.3818,0.5833333333333334,0.9651333333333334,True
628,1591878060525387776,2022-11-13 19:37:59+00:00,TheMeghanHall,61 yards in 35 seconds is impressive from the #Jaguars.,['Jaguars'],1,0,,,61 yards 35 seconds impressive,0.5106,1.0,1.5106000000000002,True
629,1591878048592400386,2022-11-13 19:37:57+00:00,RitzoSexo,Riley Patterson shouldn’t even leave Arrowhead in a fucking @Jaguars jersey. Piece of fucking shit #DUUUVAL,['DUUUVAL'],1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,riley patterson even leave arrowhead fucking jersey piece fucking shit,-0.624,-0.4,-1.024,False
631,1591878022902472706,2022-11-13 19:37:50+00:00,TheGIGGAS,"legitimately cackling at how hard the Jaguars are refusing almost all of the gifts that Kansas City is giving them, go Jags

#DUUUVAL",['DUUUVAL'],0,0,,,legitimately cackling hard jaguars refusing almost gifts kansas city giving go jags,-0.1779,-0.2916666666666667,-0.4695666666666667,False
634,1591877914811043840,2022-11-13 19:37:25+00:00,RealMBB,"New kicker coming out of the Bye week, please. #Jaguars",['Jaguars'],19,2,,,new kicker coming bye week please,0.3182,0.13636363636363635,0.45456363636363634,True
635,1591877910264442880,2022-11-13 19:37:24+00:00,JaxonHarvey,Patterson costing us 6 points alone #Jaguars,['Jaguars'],1,0,,,patterson costing us 6 points alone,-0.25,0.0,-0.25,False
636,1591877908477386754,2022-11-13 19:37:23+00:00,MiaOBrienTV,Outside of Patterson missing two FG's (and a couple tough punts from Logan Cooke): may have been the most impressive half from the #Jaguars STs coverage units of the season.,['Jaguars'],37,5,,,outside patterson missing two fgs couple tough punts logan cooke may impressive half sts coverage units season,0.1531,0.048888888888888885,0.20198888888888888,True
637,1591877902433673216,2022-11-13 19:37:22+00:00,GeneFrenette,"#Jaguars get huge break on fumbled kick return, get quick pass to put Patterson in easy FG range. Misses 41-yarder wide left at halftime gun. That's 3 costly points taken off board. #Chiefs lead 21-7.","['Jaguars', 'Chiefs']",5,0,,,get huge break fumbled kick return get quick pass put patterson easy fg range misses 41 yarder wide left halftime gun thats 3 costly points taken board lead 21 7,0.128,0.21333333333333332,0.3413333333333333,True
638,1591877902244651009,2022-11-13 19:37:22+00:00,Jaguars_Jungle_,"Fumble! 

The #Chiefs fumble the kickoff and the #Jaguars recover but Riley Patterson missed the 41-yard field goal. Bad day for Patterson as he’s missed two today. 

7-20","['Chiefs', 'Jaguars']",0,0,,,fumble fumble kickoff recover riley patterson missed 41 yard field goal bad day patterson missed two today 7 20,-0.7845,-0.6999999999999998,-1.4844999999999997,False
639,1591877894770688000,2022-11-13 19:37:20+00:00,MrLincolnBlake,Damn he missed the FG!! That's 2 now  #Jaguars #ChiefsKingdom #NFL #NFLTwitter #NFLSunday,"['Jaguars', 'ChiefsKingdom', 'NFL', 'NFLTwitter', 'NFLSunday']",1,0,,,damn missed fg thats 2,-0.5994,0.0,-0.5994,False
640,1591877867096375304,2022-11-13 19:37:13+00:00,ChrisPorterFCN,"RILEY PATTERSON misses his second FG of the game.

HALFTIME: #ChiefsKingdom 20, #jaguars 7","['ChiefsKingdom', 'jaguars']",4,0,,,riley patterson misses second fg game halftime 20 7,-0.2263,-0.2,-0.4263,False
641,1591877846875926528,2022-11-13 19:37:09+00:00,1010xljoec,They scored right behind the half last week. TD &amp; a FG on the way to a come from behind win…theory killed - Riley misses #Jaguars,['Jaguars'],2,0,,,scored right behind half last week td amp fg way come behind win theory killed riley misses,-0.3818,-0.011564625850340135,-0.3933646258503401,False
642,1591877804026920961,2022-11-13 19:36:58+00:00,CanuckSyko,lol wow #jaguars kicker just missed the 41 yard FG.,['jaguars'],0,0,,,lol wow kicker missed 41 yard fg,0.6597,0.45,1.1097,True
644,1591877742542323713,2022-11-13 19:36:44+00:00,MainManPlan,"If we get the FG, and come out and score with the ball out of half.....I mean..... #Jaguars",['Jaguars'],0,0,,,get fg come score ball half mean,0.0,-0.23958333333333331,-0.23958333333333331,False
645,1591877733675855873,2022-11-13 19:36:42+00:00,MiaOBrienTV,"Riley Patterson misses again, this time from 41 yards out. Wide left again. 

#Chiefs 21, #Jaguars 7 at the half","['Chiefs', 'Jaguars']",64,3,,,riley patterson misses time 41 yards wide left 21 7 half,-0.2263,-0.08888888888888889,-0.3151888888888889,False
647,1591877589546958849,2022-11-13 19:36:07+00:00,Bet_ForTheWin,"Christian Kirk gets the #Jaguars on the board right before halftime! 

Odds via @tipico 

Kirk anytime TD (+175)✅💰

#DUUUVAL #NFLTwitter 

🎥: @NFL 

https://t.co/r4kBInpa7l","['Jaguars', 'DUUUVAL', 'NFLTwitter']",1,0,"[User(username='tipico', id=1278389786034782208, displayname='Tipico Sportsbook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,christian kirk gets board right halftime odds via kirk anytime td 175,0.0,0.14285714285714285,0.14285714285714285,True
648,1591877589404106753,2022-11-13 19:36:07+00:00,bboogieman,Why is #TrevorLawrence allowed to scramble and dive at the legs of a defender?? 🤷🏽‍♂️ 🤔 #jaguars,"['TrevorLawrence', 'jaguars']",0,0,,,allowed scramble dive legs defender,0.1027,0.0,0.1027,True
649,1591877562342703104,2022-11-13 19:36:01+00:00,PfaalHans,Trevor Lawrence her hafta büyüyor... kilometre aldıkça birşeye dönüşüyor sweet boy sunshine #jaguars,['jaguars'],1,0,,,trevor lawrence hafta b yor kilometre ald k bir eye n yor sweet boy sunshine,0.7351,0.35,1.0851,True
651,1591877499591577600,2022-11-13 19:35:46+00:00,TheChiefsWire,The #Chiefs are going through some attrition during their Week 10 game vs. the #Jaguars.  https://t.co/VuY5zzLcUr,"['Chiefs', 'Jaguars']",5,0,,,going attrition week 10 game vs,0.0,-0.4,-0.4,False
653,1591877475499675648,2022-11-13 19:35:40+00:00,ChrisPorterFCN,"#jaguars special teams ballin' today. #chiefs fumbles with seconds left in the game and they recover the fumble.

#jaguars","['jaguars', 'chiefs', 'jaguars']",1,1,,,special teams ballin today fumbles seconds left game recover fumble,0.4019,-0.01428571428571429,0.3876142857142857,True
655,1591877459116433429,2022-11-13 19:35:36+00:00,ZukJets,Why lie… TL is pretty good. #Jaguars,['Jaguars'],0,0,,,lie tl pretty good,0.7269,0.475,1.2019,True
656,1591877403034673152,2022-11-13 19:35:23+00:00,Jaguars_Jungle_,"Touchdown #Jaguars

Trevor Lawrence lands a perfect pass to Christian Kirk on the goal line to put seven points on the board before halftime. Eleven seconds left in the half.

7-20",['Jaguars'],0,0,,,touchdown trevor lawrence lands perfect pass christian kirk goal line put seven points board halftime eleven seconds left half 7 20,0.5719,0.20833333333333334,0.7802333333333333,True
657,1591877399234633728,2022-11-13 19:35:22+00:00,JudgeJigsaw,"T. Lawrence on a hurry-up drive in Arrowhead with an audible and a dime-drop TD before the half. Yes, the kid is LEGIT! 

#jaguars #Jacksonville","['jaguars', 'Jacksonville']",0,0,,,lawrence hurry drive arrowhead audible dime drop td half yes kid legit,0.1531,-0.16666666666666666,-0.013566666666666644,False
662,1591877327528640516,2022-11-13 19:35:05+00:00,MiaOBrienTV,And now the #Chiefs fumble the return and the #Jaguars are back in business again. Wow.,"['Chiefs', 'Jaguars']",35,3,,,fumble return back business wow,0.5859,0.05,0.6359,True
664,1591877262206554117,2022-11-13 19:34:49+00:00,RealMBB,Maybe some no-huddle with Lawrence to slow down KC’s front? #Jaguars,['Jaguars'],0,0,,,maybe huddle lawrence slow kc front,0.0,-0.30000000000000004,-0.30000000000000004,False
665,1591877250483646465,2022-11-13 19:34:46+00:00,FanSided,"The Jaguars get on the board before the half 🙌

@NFL | #DUUUVAL
https://t.co/4fl7gdSiQC",['DUUUVAL'],7,3,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars get board half,0.0,-0.16666666666666666,-0.16666666666666666,False
666,1591877223904149505,2022-11-13 19:34:40+00:00,joe_B_1988,Clutch drive. TLaw to Kirk to close out the half #Jaguars #Duuuval,"['Jaguars', 'Duuuval']",0,0,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",clutch drive tlaw kirk close half,0.0,-0.16666666666666666,-0.16666666666666666,False
670,1591877148570419200,2022-11-13 19:34:22+00:00,surfingwahoo,"Great TD just before the half!  Jags have the ball to start the 2nd half!

#DUUUVAL #DTWD #Jaguars","['DUUUVAL', 'DTWD', 'Jaguars']",0,0,,,great td half jags ball start 2nd half,0.6249,0.1166666666666667,0.7415666666666667,True
671,1591877147404435458,2022-11-13 19:34:22+00:00,goldmctNFL,"#Chiefs WR JuJu Smith-Schuster, RT Andrew Wylie suffer injuries vs. #Jaguars https://t.co/KRVPWcQees via @thechiefswire","['Chiefs', 'Jaguars']",3,0,"[User(username='TheChiefsWire', id=763008943165702144, displayname='Chiefs Wire', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wr juju smith schuster rt andrew wylie suffer injuries vs via,-0.5423,0.0,-0.5423,False
673,1591877098125287424,2022-11-13 19:34:10+00:00,GeneFrenette,"Fantastic response by #Jaguars, driving 61 yards after Agnew kick return. Trevor 3-yd TD pass to Kirk with 11 seconds left in half. Jags getting 2nd half kickoff. Is another double-digit comeback in works this week?",['Jaguars'],3,0,,,fantastic response driving 61 yards agnew kick return trevor 3 yd td pass kirk 11 seconds left half jags getting 2nd half kickoff another double digit comeback works week,0.5574,0.011111111111111118,0.5685111111111111,True
675,1591877081872633856,2022-11-13 19:34:06+00:00,aobrien7,"I don’t expect the Jaguars to win today, but I want to see them be competitive. Need to bookend halftime with a scoring drive to start the third quarter. #DUUUVAL",['DUUUVAL'],1,0,,,expect jaguars win today want see competitive need bookend halftime scoring drive start third quarter,0.7003,0.4,1.1003,True
676,1591877058074128384,2022-11-13 19:34:00+00:00,andrewhitson,That was a great end of the half. Now go get more after the half. #Jaguars,['Jaguars'],3,0,,,great end half go get half,0.6249,0.15555555555555559,0.7804555555555556,True
677,1591877036293107714,2022-11-13 19:33:55+00:00,KingCreelMC,Bout damn time @Jaguars! Put a score on the board finally #Duuuval,['Duuuval'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bout damn time put score board finally,-0.4019,0.0,-0.4019,False
678,1591877017556975616,2022-11-13 19:33:51+00:00,thesameJay,There we go!! Now after the half we need to score again #jaguars,['jaguars'],1,0,,,go half need score,0.0,-0.16666666666666666,-0.16666666666666666,False
680,1591876991296634880,2022-11-13 19:33:45+00:00,agauthier66,What a drive by Trevor! Big time plays. #Jaguars https://t.co/Sjrox6FYh9,['Jaguars'],0,0,,,drive trevor big time plays,0.25,0.0,0.25,True
682,1591876955548553216,2022-11-13 19:33:36+00:00,MainManPlan,Terrific drive to end the half by Trevor Lawrence. Kudos to the WRs for catching the ball #Jaguars,['Jaguars'],3,0,,,terrific drive end half trevor lawrence kudos wrs catching ball,0.7506,0.14444444444444446,0.8950444444444445,True
683,1591876954986516480,2022-11-13 19:33:36+00:00,JGrantSports,TOUCHDOWN JAGS!!! Trevor to Christian Kirk to put the good guys on the board before the half! 20-7 Chiefs. #Jaguars,['Jaguars'],2,1,,,touchdown jags trevor christian kirk put good guys board half 20 7 chiefs,0.4404,0.17777777777777778,0.6181777777777778,True
684,1591876940943839233,2022-11-13 19:33:33+00:00,waterboytimes,Will Trevor Lawrence ever cut his hair? #Jaguars,['Jaguars'],0,0,,,trevor lawrence ever cut hair,-0.2732,0.0,-0.2732,False
685,1591876935105265667,2022-11-13 19:33:31+00:00,HaysCarlyon,Beautiful throw by Trevor to connect with Kirk for the TD! #Jaguars might double dip again this week. There’s only 11 seconds left in the half.,['Jaguars'],35,1,,,beautiful throw trevor connect kirk td might double dip week 11 seconds left half,0.5994,0.17083333333333334,0.7702333333333333,True
686,1591876931204837376,2022-11-13 19:33:30+00:00,RealMBB,What a fucking drive by 16! BRASS BALLS BABY! #Jaguars,['Jaguars'],6,1,,,fucking drive 16 brass balls baby,0.0,-0.6,-0.6,False
690,1591876861063475200,2022-11-13 19:33:13+00:00,DavidMedina_,Nice TD throw Trevor Lawrence there you are #Jaguars,['Jaguars'],1,1,,,nice td throw trevor lawrence,0.4215,0.6,1.0215,True
691,1591876850078437376,2022-11-13 19:33:11+00:00,MiaOBrienTV,"After a helluva catch by Marvin Jones, a helluva TD catch by Christian Kirk, his sixth of the year

Impressive 2-minute drive by Trevor &amp; #Jaguars offense -- and they get the ball to start the second half",['Jaguars'],77,6,,,helluva catch marvin jones helluva td catch christian kirk sixth year impressive 2 minute drive trevor amp offense get ball start second half,0.3182,0.20833333333333334,0.5265333333333333,True
694,1591876763994521600,2022-11-13 19:32:50+00:00,nflanguish,"What defense can anyone come up with regarding how bad Trevor Lawrence and the #Jags are this year? Former SB winning HC (who is an offensive guru) spent like drunken sailors in free agency. Tons of high draft picks the last few years. 

So what the deal? #JAXvsKC #jaguars","['Jags', 'JAXvsKC', 'jaguars']",0,0,,,defense anyone come regarding bad trevor lawrence year former sb winning hc offensive guru spent like drunken sailors free agency tons high draft picks last years deal,0.4939,0.03714285714285718,0.5310428571428571,True
695,1591876631303421973,2022-11-13 19:32:19+00:00,RealMBB,20-14 after a 2nd half TD to start? #Jaguars,['Jaguars'],0,0,,,20 14 2nd half td start,0.0,-0.08333333333333333,-0.08333333333333333,False
