,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2589,1594489404986228736,2022-11-21 00:34:32+00:00,Frannypack08,The first half gave me hope. 🥹 #steelers,['steelers'],0,0,,,first half gave hope,0.4404,0.04166666666666667,0.4820666666666667,True
2590,1594489389802921984,2022-11-21 00:34:29+00:00,jowland,"Horrible la ofensiva de los @LosSteelers está temporada ya la tiraron a la basura, ni siquiera se les ve  ganas de hacer algo por ganar los juegos 😡 #HereWeGo #steelers","['HereWeGo', 'steelers']",0,0,"[User(username='LosSteelers', id=3700281255, displayname='Steelers en Español', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,horrible la ofensiva de los est temporada ya la tiraron la basura ni siquiera se les ganas de hacer algo por ganar los juegos,-0.5423,-1.0,-1.5423,False
2591,1594489350821015553,2022-11-21 00:34:20+00:00,DEZTROYCLUTCH,"As I stroll through my TL please stop giving excuses for bad play and coaching. 

Both offense and defense didn't show up tonight in key moments. 

Was a few positives not enough to get the win though! 

#Steelers",['Steelers'],0,0,,,stroll tl please stop giving excuses bad play coaching offense defense didnt show tonight key moments positives enough get win though,0.7964,0.02500000000000005,0.8214,True
2592,1594489326372589568,2022-11-21 00:34:14+00:00,JHartman_PIT,"Not sure why Canada felt like he needed to turn to gimmicks in the 2nd half. 

CIN made adjustments...PIT, well, didn't. #Steelers",['Steelers'],143,6,,,sure canada felt like needed turn gimmicks 2nd half cin made adjustments pit well didnt,0.7096,0.11111111111111112,0.8207111111111112,True
2594,1594489300166418432,2022-11-21 00:34:07+00:00,Harbaugh35,If Mike Tomlin isn’t willing to fire Matt Canada than the #Steelers need to move on from him too.,['Steelers'],2,1,,,mike tomlin willing fire matt canada need move,-0.34,0.25,-0.09000000000000002,False
2595,1594489299642322944,2022-11-21 00:34:07+00:00,1TMCGINVA,@steelers he @CoachTomlin doesn't care because he has his SB ring (with Cowher players) &amp; #OmarKhan is the same way. They along with #KevinColbert have destroyed the organization. Draft bad! Holding on to old players! Keeping 🗑coaches! #steelers #HereWeGo #SteelersNation,"['OmarKhan', 'KevinColbert', 'steelers', 'HereWeGo', 'SteelersNation']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachTomlin', id=1482304957, displayname='Mike Tomlin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,doesnt care sb ring cowher players amp way along destroyed organization draft bad holding old players keeping coaches,-0.8529,-0.29999999999999993,-1.1528999999999998,False
2596,1594489288091123712,2022-11-21 00:34:05+00:00,MrsSqd,Too much too little too late. #Steelers see you next week,['Steelers'],5,0,,,much little late see next week,0.0,-0.1625,-0.1625,False
2598,1594489262602428416,2022-11-21 00:33:59+00:00,thatsloudacris,Why didn’t we just ride with Mitch this year? Draft the best guy available instead of Kenny and get a stud in the upcoming draft? So many top tier talents coming out and this is what we get #HereWeGo #steelers,"['HereWeGo', 'steelers']",1,0,,,ride mitch year draft best guy available instead kenny get stud upcoming draft many top tier talents coming get,0.8402,0.6,1.4402,True
2599,1594489251592388608,2022-11-21 00:33:56+00:00,JoeSteelerFan,"Then there’s this guy … 🤡 

If you need a Glee Club …. He’s your guy!  

#Steelers https://t.co/OKij8KsKY6",['Steelers'],0,0,,,guy need glee club guy,0.6369,0.0,0.6369,True
2600,1594489242134384641,2022-11-21 00:33:54+00:00,BrioniBoy12,Steelers really need to think about starting Mason Rudolph from here on out. #steelers,['steelers'],2,0,,,steelers really need think starting mason rudolph,0.0,0.1,0.1,True
2601,1594489229484105730,2022-11-21 00:33:51+00:00,Alex_Kozora,Pat Freiermuth's taken some shots today. He's limping to end this game. Probably not gonna feel too good in the morning. #Steelers,['Steelers'],99,5,,,pat freiermuths taken shots today hes limping end game probably gonna feel good morning,0.4404,0.14999999999999997,0.5904,True
2602,1594489228318195713,2022-11-21 00:33:50+00:00,macrox56,@JayRoc850 Watt. Pickens. Harris. Pickett w/o Canada. Just so damn painful to watch this. Tomlin needs to be shouting like Butkus in the locker-room?  #SteelerNation #Steelers,"['SteelerNation', 'Steelers']",1,0,"[User(username='JayRoc850', id=1050196214996758534, displayname='J. Lane', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watt pickens harris pickett w canada damn painful watch tomlin needs shouting like butkus locker room,-0.4767,-0.7,-1.1766999999999999,False
2603,1594489217823887361,2022-11-21 00:33:48+00:00,soundofjay,This Kenny Pickett aint ready…#Steelers need to evaluate talent better and not just draft locally,['Steelers'],1,0,,,kenny pickett aint ready need evaluate talent better draft locally,0.5559,0.2333333333333333,0.7892333333333332,True
2604,1594489216808919040,2022-11-21 00:33:48+00:00,BryanTannAuthor,"Riding that escaloser home. This offense gave this game away in the second half. 

Pickett missed some passes for sure but the playcalling this second half has been absolutely pathetic. 
#steelers",['steelers'],0,0,,,riding escaloser home offense gave game away second half pickett missed passes sure playcalling second half absolutely pathetic,-0.7089,-0.1761904761904762,-0.8850904761904762,False
2605,1594489195829026818,2022-11-21 00:33:43+00:00,MGtillIDiE_,My heart hurts watching this damn team 💔 NEVAHHH seen this bad I must be spoiled #Steelers,['Steelers'],0,0,,,heart hurts watching damn team nevahhh seen bad must spoiled,-0.8519,-0.6999999999999998,-1.5518999999999998,False
2607,1594489165407608834,2022-11-21 00:33:35+00:00,PittsburghSpo18,I have never seen a steelers with team with 3 really good players and everyone looks so terrible not even mediocre. #CINvsPIT #HereWeGo,"['CINvsPIT', 'HereWeGo']",1,0,,,never seen steelers team 3 really good players everyone looks terrible even mediocre,0.024,-0.26666666666666666,-0.24266666666666667,False
2608,1594489159439503360,2022-11-21 00:33:34+00:00,JayRoc850,At this point the Steelers offense needs to just take a knee. So no one get’s hurt. #HereWeGo,['HereWeGo'],11,0,,,point steelers offense needs take knee one get hurt,-0.6597,0.0,-0.6597,False
2609,1594489158982336512,2022-11-21 00:33:34+00:00,TheGamerAuthor,The one damn time I pull for the #steelers.,['steelers'],0,0,,,one damn time pull,-0.4019,0.0,-0.4019,False
2610,1594489158025637889,2022-11-21 00:33:34+00:00,PimpinVanSmack,Poor #Steelers.  They are stuck with that total hack at QB because of where they drafted him.   He’s dreadful.,['Steelers'],1,0,,,poor stuck total hack qb drafted dreadful,-0.7906,-0.4666666666666666,-1.2572666666666665,False
2611,1594489155194859520,2022-11-21 00:33:33+00:00,Blitz_Burgh,You see Kenny Pickett’s potential always near the end of the second quarter. Every single time I’ll bring it up. When the Steelers go into no huddle they thrive. Tomlin needs to wake up! #Steelers #NFL,"['Steelers', 'NFL']",363,23,,,see kenny pickett potential always near end second quarter every single time bring steelers go huddle thrive tomlin needs wake,0.0,0.007142857142857145,0.007142857142857145,True
2612,1594489137582997504,2022-11-21 00:33:29+00:00,Slimiz,"#CINvsPIT #Bengals #Steelers #Cincinnati #Pittsburgh #NFL
#Whodey great must win game. Especially with all the miscues","['CINvsPIT', 'Bengals', 'Steelers', 'Cincinnati', 'Pittsburgh', 'NFL', 'Whodey']",0,0,,,great must win game especially miscues,0.836,0.30000000000000004,1.1360000000000001,True
2613,1594489137167491075,2022-11-21 00:33:29+00:00,MedinasMind421,#Steelers at least we didn't have to wait till 8:25 for this.,['Steelers'],0,0,,,least didnt wait till 8 25,0.0,-0.3,-0.3,False
2614,1594489135783346176,2022-11-21 00:33:28+00:00,SteelersInGame,Kenny just THROW IT!!! The hesitant throws are killing your mental man! Damn. #Steelers,['Steelers'],0,0,,,kenny throw hesitant throws killing mental man damn,-0.8442,-0.1,-0.9441999999999999,False
2619,1594489085011320832,2022-11-21 00:33:16+00:00,BrioniBoy12,I don’t know if he sucks yet. But I can tell you that this coaching staff and the dogshit OL in front of him are making it as difficult as humanly possible for him. #steelers https://t.co/CuAgLsA1z9,['steelers'],0,0,,,know sucks yet tell coaching staff dogshit ol front making difficult humanly possible,-0.6124,-0.26666666666666666,-0.8790666666666667,False
2620,1594489078434922496,2022-11-21 00:33:15+00:00,thaPoetLaureate,Dan Moore has just been god awful he's getting his ass kicked today #steelers,['steelers'],0,0,,,dan moore god awful hes getting ass kicked today,-0.6597,-1.0,-1.6597,False
2621,1594489038437769219,2022-11-21 00:33:05+00:00,ihatetheleafs1,"Matt Canada

That's it. The whole tweet.

#HereWeGo #Steelers","['HereWeGo', 'Steelers']",1,0,,,matt canada thats whole tweet,0.0,0.2,0.2,True
2623,1594489019781586945,2022-11-21 00:33:01+00:00,jimmyrey,"Alright Matt Canada

Let's draw up another run. 

Jet sweep

#steelers",['steelers'],0,0,,,alright matt canada lets draw another run jet sweep,0.25,0.0,0.25,True
2625,1594489009409036289,2022-11-21 00:32:58+00:00,swaynecarterjr,Can we get a garbage time TD to DJ to help my fantasy team please? #steelers,['steelers'],1,0,,,get garbage time td dj help fantasy team please,0.6124,0.0,0.6124,True
2626,1594488998587768837,2022-11-21 00:32:56+00:00,SteelerSanc16,Tackle will be high on the #Steelers off-season wish list. At least it should be,['Steelers'],1,0,,,tackle high season wish list least,0.4019,-0.06999999999999999,0.3319,True
2628,1594488986143031296,2022-11-21 00:32:53+00:00,afcnorthsdad,"I can’t wait for the “oh Steelers you guys suck blah blah blah” my guy were 3-6 (7) we weren’t winning this from the start, goofy ass people #PITvsCIN #HereWeGo","['PITvsCIN', 'HereWeGo']",1,0,,,wait oh steelers guys suck blah blah blah guy 3 6 7 winning start goofy ass people,-0.6369,0.5,-0.13690000000000002,False
2629,1594488983609901058,2022-11-21 00:32:52+00:00,daedalus2048,I don't know how anyone can think of anything other than self sabotage when it comes to this Steelers team. Whatever. #steelers enjoy the rest of your season.,['steelers'],0,0,,,dont know anyone think anything self sabotage comes steelers team whatever enjoy rest season,-0.0516,0.4,0.34840000000000004,True
2630,1594488957320200192,2022-11-21 00:32:46+00:00,MarkMizzouSteel,The @Steelers are just shitty enough and just good enough to make this a next level frustrating season on every level. #HereWeGo,['HereWeGo'],5,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,shitty enough good enough make next level frustrating season every level,-0.5574,0.059999999999999984,-0.4974,False
2631,1594488951703756807,2022-11-21 00:32:44+00:00,BengalsGenius,"Hey @steelers @SteeIerNation ❗️❗️

🏆 - This is a “Played Hard”Participation Trophy❗️

Congratulations❗️

#bengals #Steelers","['bengals', 'Steelers']",7,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteeIerNation', id=769405857759129600, displayname='SteelerNation', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hey played hard participation trophy congratulations,0.7096,-0.2916666666666667,0.4179333333333333,True
2633,1594488943483191296,2022-11-21 00:32:42+00:00,JimStamm22,"First and foremost, the #Steelers just aren't a good football team. The Bengals are. Probably should start there.",['Steelers'],16,0,,,first foremost arent good football team bengals probably start,-0.3412,0.475,0.13379999999999997,True
2634,1594488908649316354,2022-11-21 00:32:34+00:00,MalakaiBlackSZN,It's time to get Matt Canada off the fucking team... #HereWeGo #Steelers https://t.co/hAcLRMSJIL,"['HereWeGo', 'Steelers']",17,1,,,time get matt canada fucking team,0.0,-0.6,-0.6,False
2635,1594488896233955330,2022-11-21 00:32:31+00:00,grandle77,Are you happy Steelers fans?! This is what you wanted! #steelers,['steelers'],0,0,,,happy steelers fans wanted,0.5719,0.8,1.3719000000000001,True
2638,1594488894535266304,2022-11-21 00:32:31+00:00,PappyGoatBalls,Mitch Trubisky wins this game #Steelers,['Steelers'],2,0,,,mitch trubisky wins game,0.5719,-0.05000000000000002,0.5218999999999999,True
2641,1594488868853940224,2022-11-21 00:32:25+00:00,JFU2IE,"Steelers may be sunk today with the deficit now 14, but the opening goal by McGinn was a good play for the Pens.

#HereWeGo 
#LetsGoPens","['HereWeGo', 'LetsGoPens']",0,0,,,steelers may sunk today deficit 14 opening goal mcginn good play pens,0.3818,0.7,1.0817999999999999,True
2642,1594488867897442309,2022-11-21 00:32:24+00:00,todd1clark,Matt Canada has made watching football unfun. His conservative play calling is a reflection of either a lack of confidence in the QB or a system that simply will not succeed in the NFL. Perhaps both. I’ve never been this eager to see a coach let go #steelers #HereWeGo,"['steelers', 'HereWeGo']",3,1,,,matt canada made watching football unfun conservative play calling reflection either lack confidence qb system simply succeed nfl perhaps never eager see coach let go,0.6694,0.0,0.6694,True
2643,1594488850034077696,2022-11-21 00:32:20+00:00,bildongers,"Unpopular question: 

So, was it already decided to throw away the rest of this season for the sake of getting Pickett reps? I mean, I like the kid, but bro... #Steelers #HereWeGo","['Steelers', 'HereWeGo']",0,0,,,unpopular question already decided throw away rest season sake getting pickett reps mean like kid bro,0.3612,-0.3125,0.04870000000000002,True
2644,1594488846611161088,2022-11-21 00:32:19+00:00,lui_shmok,Really let go of the gas. Smh. #Steelers,['Steelers'],0,0,,,really let go gas smh,-0.3182,0.2,-0.11819999999999997,False
2646,1594488835450146817,2022-11-21 00:32:17+00:00,MMadisonstudios,I like the #Bengals uniform today. However the look more like #Zebras than Bengals but still a cool uniform. #NFL #football #Steelers #sports #FYP,"['Bengals', 'Zebras', 'NFL', 'football', 'Steelers', 'sports', 'FYP']",0,0,,,like uniform today however look like bengals still cool uniform,0.743,0.35,1.093,True
2647,1594488812218257408,2022-11-21 00:32:11+00:00,rickfish412,"A lot of #Steelers fans won’t want to hear it.

This team is playing much better over the past couple of weeks.

We’re not there yet, but we’re getting better.",['Steelers'],93,5,,,lot fans want hear team playing much better past couple weeks yet getting better,0.7845,0.25,1.0345,True
2648,1594488774360195072,2022-11-21 00:32:02+00:00,aaronL_robco,Marcus Allen has got to be a gang banger lmao I just get gang member vibes when he out there on the field #steelers,['steelers'],0,0,,,marcus allen got gang banger lmao get gang member vibes field,0.5994,0.6,1.1994,True
2649,1594488762733568001,2022-11-21 00:31:59+00:00,RedDevilTol,Solo un mediocre como Tomlin en 3a y 25 manda carrera. #HereWeGo #FueraTomlin qué impotencia. @steelers,"['HereWeGo', 'FueraTomlin']",1,1,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,solo un mediocre como tomlin en 3a 25 manda carrera qu impotencia,0.0,-0.5,-0.5,False
2650,1594488758442786821,2022-11-21 00:31:58+00:00,SteelersTres60,"#Steelers Tras un TD primero y un FG después, la distancia es de 14 puntos... simplemente abismal cuando tienes un QB verde y sin talento y un OC predecible e inconsistente

Steelers 23-37 Bengals",['Steelers'],88,3,,,tras un td primero un fg despu la distancia es de 14 puntos simplemente abismal cuando tienes un qb verde sin talento un oc predecible e inconsistente steelers 23 37 bengals,-0.5574,0.0,-0.5574,False
2651,1594488750490488836,2022-11-21 00:31:56+00:00,SpinMeWrite,Just switched over from Steelers game and McGinn scores! #HereWeGo  #LetsGoPens,"['HereWeGo', 'LetsGoPens']",3,0,,,switched steelers game mcginn scores,0.0,-0.4,-0.4,False
2652,1594488750263873536,2022-11-21 00:31:56+00:00,lumifive,Ok so a 60 second TD and a pick 6 and we are back in this right?!?  LETSSSS go Steelers #Steelers #SteelerNation #FireMattCanada,"['Steelers', 'SteelerNation', 'FireMattCanada']",1,0,,,ok 60 second td pick 6 back right letssss go steelers,0.296,0.19642857142857142,0.49242857142857144,True
2653,1594488717074382848,2022-11-21 00:31:48+00:00,whaley_linda,Fans remember that #KennyPickett is a rookie. We're seeing growing pains. Difficult season to watch though. #Steelers,"['KennyPickett', 'Steelers']",1,0,,,fans remember rookie seeing growing pains difficult season watch though,-0.5574,-0.5,-1.0574,False
2654,1594488709029715968,2022-11-21 00:31:47+00:00,Blitz_Burgh,That's my point. These are growing pains. #Steelers #NFL https://t.co/jtAHjzx4al,"['Steelers', 'NFL']",21,2,,,thats point growing pains,-0.2732,0.0,-0.2732,False
2655,1594488701182439425,2022-11-21 00:31:45+00:00,SavageNomad01,I'm really shocked people are blaming the defense saying they don't have the best player but they have Joe the franchise quarterback on the field #Steelers,['Steelers'],0,0,,,im really shocked people blaming defense saying dont best player joe franchise quarterback field,-0.837,0.15000000000000002,-0.6869999999999999,False
2656,1594488668432920577,2022-11-21 00:31:37+00:00,Steelersdepot,"Three stars of the game?

⭐️⭐️⭐️

&lt;ducks&gt;

#Steelers #NFL","['Steelers', 'NFL']",19,0,,,three stars game lt ducks gt,0.2732,-0.4,-0.12680000000000002,False
2657,1594488662343000066,2022-11-21 00:31:35+00:00,bdp7200,MATT CANADA IS SO FUCKING ASSSSSS #steelers fire that fucking scrub,['steelers'],1,0,,,matt canada fucking assssss fire fucking scrub,-0.3976,-0.6,-0.9976,False
2658,1594488651618013184,2022-11-21 00:31:33+00:00,steelers_n6tion,What part of Matt Canada’s resume qualifies him for a NFL OC job? He has spent no more than 3 years in any coaching role he’s had in his career.  He’s terrible. #HereWeGo #Steelers https://t.co/mk3lwginDG,"['HereWeGo', 'Steelers']",22,4,,,part matt canada resume qualifies nfl oc job spent 3 years coaching role career terrible,-0.4767,-0.55,-1.0267,False
2659,1594488627228090368,2022-11-21 00:31:27+00:00,TDPBSteelers,Have a good night folks... another L thanks to this jack ass. #HereWeGo #Steelers https://t.co/t8Jjp8L8tw,"['HereWeGo', 'Steelers']",15,3,,,good night folks another l thanks jack ass,0.3182,0.44999999999999996,0.7682,True
2661,1594488623675547650,2022-11-21 00:31:26+00:00,JoeSteelerFan,"They’re going to ruin Kenny Pickett …. Aren’t they?  

#Steelers https://t.co/2lAsRQJYEq",['Steelers'],1,0,,,going ruin kenny pickett,-0.5859,0.0,-0.5859,False
2662,1594488617677750272,2022-11-21 00:31:25+00:00,Blackgoldluvr95,And now the Steelers are keeping pace with the Bears who also lost... #HereWeGo  🤦🏿‍♂️ https://t.co/YYSKV9gBx2,['HereWeGo'],1,1,,,steelers keeping pace bears also lost,-0.3182,0.0,-0.3182,False
2663,1594488617409609729,2022-11-21 00:31:25+00:00,Steel_Tweets,Well if any team can score 14 points in three minutes with no timeouts it's definitely the #Steelers https://t.co/j4PnqIvjRG,['Steelers'],0,0,,,well team score 14 points three minutes timeouts definitely,0.5859,0.0,0.5859,True
2664,1594488607737364485,2022-11-21 00:31:22+00:00,Blitz_Burgh,Here comes the angry mob over our Kenny Pickett comments. 😂 #Steelers #NFL https://t.co/i9ijsILtzO,"['Steelers', 'NFL']",30,0,,,comes angry mob kenny pickett comments,-0.5106,-0.5,-1.0106000000000002,False
2665,1594488594240266240,2022-11-21 00:31:19+00:00,TheWayTakes,Giving up almost 40 is unbecoming of a defense that’s paid like this one is. #Steelers,['Steelers'],0,0,,,giving almost 40 unbecoming defense paid like one,0.6293,0.0,0.6293,True
2666,1594488590255259649,2022-11-21 00:31:18+00:00,CamBlurn,"The offense woulda scored 30 if Pickens turned the other way in the end zone…spare me your Matt Canada takes, this was a defensive failure. #steelers",['steelers'],2,0,,,offense woulda scored 30 pickens turned way end zone spare matt canada takes defensive failure,-0.6369,-0.3166666666666667,-0.9535666666666667,False
2668,1594488552813137920,2022-11-21 00:31:09+00:00,Eddieceballos1,"Don’t think it’s ultimately all on Kenny, some of these play calls are really bad. You play to your QB’s ability. It’s back to the basics. How much more pain to Tomlin need to fire Canada? Makes zero sense! #Steelers",['Steelers'],0,0,,,think ultimately kenny play calls really bad play qb ability back basics much pain tomlin need fire canada makes zero sense,-0.5256,-0.12499999999999996,-0.6506,False
2671,1594488527265435648,2022-11-21 00:31:03+00:00,Tomlin_Sense,"And Tomlin, in a pompous manner, interjected a rookie QB into the lineup before he was ready.

He did it because even if it failed (which it has) it doesn’t matter.

Mike Tomlin could coach the #Steelers until 2050 if he wants to.

Art Rooney VII won’t care.",['Steelers'],23,1,,,tomlin pompous manner interjected rookie qb lineup ready even failed matter mike tomlin could coach 2050 wants art rooney vii care,0.3612,-0.033333333333333326,0.3278666666666667,True
2673,1594488517538750464,2022-11-21 00:31:01+00:00,SteelersNewsNow,Steelers Win Two of Three in Early Slot of Week 11 #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/3fJYLSbFJL,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,steelers win two three early slot week 11,0.5859,0.45,1.0359,True
2674,1594488486807175168,2022-11-21 00:30:54+00:00,NauthanGones,I hope Matt Canada has a terrible Thanksgiving #Steelers,['Steelers'],2,0,,,hope matt canada terrible thanksgiving,-0.0516,-1.0,-1.0516,False
2675,1594488484424998912,2022-11-21 00:30:53+00:00,nancyfranson,"@KDPomp You have connections with the #Steelers right? You can talk to them about this, right? Right?!!!!",['Steelers'],0,0,"[User(username='KDPomp', id=39885227, displayname='Bob Pompeani', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,connections right talk right right,0.0,0.2857142857142857,0.2857142857142857,True
2676,1594488473892704257,2022-11-21 00:30:50+00:00,daedalus2048,Matt Canada: bruh you know what would be crazy in the second half? If we fucking sucked on offense lmao let's do a flea flicker. #steelers,['steelers'],1,1,,,matt canada bruh know would crazy second half fucking sucked offense lmao lets flea flicker,-0.4229,-0.15333333333333335,-0.5762333333333334,False
2678,1594488437180370945,2022-11-21 00:30:42+00:00,canadiyinz,Worst secondary in the league. By far #Steelers #HereWeGo to let a team drive 97 yards for a touchdown. That’s job loss worthy. Regardless. We want the draft pick . Now winning shouldn’t even be in the discussion.,"['Steelers', 'HereWeGo']",0,0,,,worst secondary league far let team drive 97 yards touchdown job loss worthy regardless want draft pick winning even discussion,0.0516,-0.07333333333333333,-0.021733333333333334,False
2679,1594488435792031744,2022-11-21 00:30:41+00:00,Harbaugh35,"Quarterbacks who can’t play in Matt Canada’s system.

- Ben Roethlisberger
- Mitch Trubisky
- Kenny Pickett

Maybe the problem isn’t the QB.
#Steelers #FireMattCanada","['Steelers', 'FireMattCanada']",281,46,,,quarterbacks play matt canada system ben roethlisberger mitch trubisky kenny pickett maybe problem qb,-0.0772,0.0,-0.0772,False
2680,1594488435313516545,2022-11-21 00:30:41+00:00,HunterAHomistek,"The #Steelers are obviously going to lose. 

But you gotta see Kenny lead a TD drive here. Just has to happen. Defense will likely be Charmin soft. Carve 'em up and boost your confidence for next week.",['Steelers'],7,0,,,obviously going lose gotta see kenny lead td drive happen defense likely charmin soft carve em boost confidence next week,0.5859,0.025,0.6109,True
2683,1594488417030901762,2022-11-21 00:30:37+00:00,HippBilly,"Again, this loss shows what an absolute shitshow the @steelers offensive play calling &amp; the coordinator is - garbage calls after garbage calls and yet #MikeCanada still has a job - beyond moronic #Steelers #SteelerNation","['MikeCanada', 'Steelers', 'SteelerNation']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,loss shows absolute shitshow offensive play calling amp coordinator garbage calls garbage calls yet still job beyond moronic,-0.765,0.2,-0.565,False
2685,1594488401515913218,2022-11-21 00:30:33+00:00,ThadShrimp,"Watching the Steelers with the grandkids today. Couldn't secure the W it seems, but I love spending quality time with these little guys. We'll get em next week. #HereWeGo https://t.co/utjBX6ADGx",['HereWeGo'],0,0,,,watching steelers grandkids today couldnt secure w seems love spending quality time little guys well get em next week,-0.5548,0.178125,-0.376675,False
2686,1594488400941572096,2022-11-21 00:30:33+00:00,LaurenArtino,These #Steelers loving announcers just got reeeeal quiet after our #Bengals last TD.. ew go away. https://t.co/vXtQH4xfig,"['Steelers', 'Bengals']",6,0,,,loving announcers got reeeeal quiet last td ew go away,0.5994,0.19999999999999998,0.7994,True
2687,1594488375263772672,2022-11-21 00:30:27+00:00,Chilly_Billy55,"Kenny’s best weapon last week was his ability to tuck the ball and take off, why has that been nonexistent today? #steelers #FireMattCanada","['steelers', 'FireMattCanada']",0,0,,,kenny best weapon last week ability tuck ball take nonexistent today,0.6486,0.5,1.1486,True
2688,1594488355512885249,2022-11-21 00:30:22+00:00,RA51248319,Need to fix the oline.  Need a new OC.  Need a 3rd WR.  Need speed at RB.  Need better CBs.  That’s a lot.  Years away.  #steelers #SteelersFootball,"['steelers', 'SteelersFootball']",0,0,,,need fix oline need new oc need 3rd wr need speed rb need better cbs lot years away,0.4404,0.21212121212121213,0.6525212121212122,True
2689,1594488353260392448,2022-11-21 00:30:22+00:00,babes_from_hell,I wish Elon would buy the Steelers and fire this whole damn coaching staff!!! #HereWeGo #Steelers,"['HereWeGo', 'Steelers']",0,0,,,wish elon would buy steelers fire whole damn coaching staff,-0.34,0.2,-0.14,False
2690,1594488348873203713,2022-11-21 00:30:21+00:00,shack_116,"Yo, for anyone who is still in the stadium

Wait for the end of the game and then go find Matt Canada and smack the dog piss out of him. Thank you. #HereWeGo #Steelers","['HereWeGo', 'Steelers']",1,0,,,yo anyone still stadium wait end game go find matt canada smack dog piss thank,-0.0516,-0.4,-0.4516,False
2691,1594488345677160448,2022-11-21 00:30:20+00:00,reel_villan,Season over and time to start thinking about the future. That has to start with Matt Canada being fired. Tomlin is at fault just as much if he doesn't pull the trigger now. Why wait?! Matt Canada is dragging this team down. #Steelers #HereWeGo,"['Steelers', 'HereWeGo']",0,0,,,season time start thinking future start matt canada fired tomlin fault much doesnt pull trigger wait matt canada dragging team,-0.743,0.1,-0.643,False
2696,1594488312907137026,2022-11-21 00:30:12+00:00,2blueyes,Apparently we need a song for the whole season #SteelerNation #Steelers,"['SteelerNation', 'Steelers']",1,0,,,apparently need song whole season,0.0,0.125,0.125,True
2697,1594488296343846912,2022-11-21 00:30:08+00:00,hookmoney,"Ok, NOW I'm rooting for losses and a higher draft pick. #Steelers #HereWeGo","['Steelers', 'HereWeGo']",1,0,,"Coordinates(longitude=-80.519851, latitude=39.719801)",ok im rooting losses higher draft pick,-0.128,0.375,0.247,True
