,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
4636,1576666311329189890,2022-10-02 20:11:56+00:00,TheWayTakes,"Don’t mind the passes Kenny Pickett made, all int were off the hands of receivers. Kenny was getting the ball to playmakers and put up points #Steelers have some positive moving forward",['Steelers'],1,0,,,mind passes kenny pickett made int hands receivers kenny getting ball playmakers put points positive moving forward,0.5574,0.22727272727272727,0.7846727272727273,True
4637,1576666310812921856,2022-10-02 20:11:56+00:00,MattCharles21,Welp my week is ruined. Thanks #steelers “defense”,['steelers'],0,0,,,welp week ruined thanks defense,0.0772,0.2,0.2772,True
4638,1576666303389048832,2022-10-02 20:11:54+00:00,DEZTROYCLUTCH,This lose is on the defense... Couldn't make a stop at key moments #Steelers,['Steelers'],1,1,,,lose defense couldnt make stop key moments,-0.0803,0.0,-0.0803,False
4639,1576666298477858816,2022-10-02 20:11:53+00:00,krzemti,Worst officiating call in the history of the NFL?  #herewego #SteelersNation #steelers @steelers @Steelersdepot,"['herewego', 'SteelersNation', 'steelers']",5,1,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Steelersdepot', id=16806754, displayname='Steelers Depot 7⃣🎄🎅', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,worst officiating call history nfl,-0.6249,-1.0,-1.6249,False
4641,1576666287597817856,2022-10-02 20:11:50+00:00,NealCoolong,"Not sure the #Steelers will lose to a team that played as badly as the #Jets did today. They’re gonna lose a lot, and they’ve got four good opponents before the bye, but…PIT chunked this game all over the dashboard.","['Steelers', 'Jets']",25,2,,,sure lose team played badly today gonna lose lot got four good opponents bye pit chunked game dashboard,-0.2263,0.025000000000000022,-0.20129999999999998,False
4643,1576666276910444545,2022-10-02 20:11:48+00:00,YouTellMePod1,Pickett makes a Trubisky Play which led to the jets going down and winning the game. Going to have to rewatch his whole half of play again to really digest what he brought to the table but he defintely used Pickens more which was nice. #steelers,['steelers'],0,0,,,pickett makes trubisky play led jets going winning game going rewatch whole half play really digest brought table defintely used pickens nice,0.875,0.15555555555555556,1.0305555555555554,True
4644,1576666273773391872,2022-10-02 20:11:47+00:00,treeshardar,Jets score a touchdown to beat steelers wow #jets #Steelers https://t.co/mi9GUzDitj,"['jets', 'Steelers']",1,0,,,jets score touchdown beat steelers wow,0.5859,0.1,0.6859,True
4645,1576666265217032193,2022-10-02 20:11:45+00:00,SteelerLakerHwk,If you want to beat the Steelers use the middle of the field.  Haven’t been able to consistently cover that all year.  #Steelers,['Steelers'],2,0,,"Coordinates(longitude=-90.781325, latitude=42.442191)",want beat steelers use middle field able consistently cover year,0.0772,0.25,0.3272,True
4647,1576666259365670913,2022-10-02 20:11:43+00:00,Blitzzone,"In the last 2 drives, your #Steelers defense gave up 14 points to the Jets. Overrated. Paper champs. #herewego","['Steelers', 'herewego']",2,0,,,last 2 drives defense gave 14 points jets overrated paper champs,0.5106,0.0,0.5106,True
4649,1576666259109707776,2022-10-02 20:11:43+00:00,DJ_RMANN,This was probably the easiest three games stretch the #Steelers were going to have all year. And they went 0-3,['Steelers'],0,0,,,probably easiest three games stretch going year went 0 3,0.4215,0.0,0.4215,True
4652,1576666243960311809,2022-10-02 20:11:40+00:00,CT_26_,Just a bad weekend for Pittsburgh sports. #Steelers #Pitt #Pens,"['Steelers', 'Pitt', 'Pens']",0,0,,,bad weekend pittsburgh sports,-0.5423,-0.6999999999999998,-1.2422999999999997,False
4653,1576666237329092609,2022-10-02 20:11:38+00:00,gowan5214,"Elite defense! Give me a break.
#HereWeGo @Steelers",['HereWeGo'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,elite defense give break,0.128,0.0,0.128,True
4654,1576666237026725888,2022-10-02 20:11:38+00:00,DaFreshPrince38,"yea the steelers actually not a good team after, its gonna take more then kenny to win. the defense cant hold anyone. they will get a top 5 draft pick next year. thats how bad they are. #Steelers #HereWeGo","['Steelers', 'HereWeGo']",0,0,,,yea steelers actually good team gonna take kenny win defense cant hold anyone get top 5 draft pick next year thats bad,0.6705,0.26000000000000006,0.9305000000000001,True
4655,1576666235626192896,2022-10-02 20:11:38+00:00,02_MNC,How do the Steelers have the highest paid defense but yet they don't play like it. #herewego #Steelers,"['herewego', 'Steelers']",0,0,,,steelers highest paid defense yet dont play like,-0.3911,0.0,-0.3911,False
4656,1576666233067687936,2022-10-02 20:11:37+00:00,JRown32,"#Steelers defense let up two touchdown drives in the 4th after leading 20-10:

• 11 plays, 81 yards (allowed two 3rd down, one 4th down conversion)
• 11 plays, 65 yards

@937theFan",['Steelers'],215,39,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,defense let two touchdown drives 4th leading 20 10 11 plays 81 yards allowed two 3rd one 4th conversion 11 plays 65 yards,0.5423,0.0,0.5423,True
4657,1576666231306063872,2022-10-02 20:11:37+00:00,glenn07754752,Middle of this Steelers defense is and has been awful. Teams are picking them apart in the middle of the field yet on offense the Steelers can’t attack the middle of the field. Amazing.  #Steelers,['Steelers'],1,0,,,middle steelers defense awful teams picking apart middle field yet offense steelers attack middle field amazing,-0.4215,-0.07999999999999999,-0.5015,False
4659,1576666227673468928,2022-10-02 20:11:36+00:00,nfl_roast,"Most expensive defense in the nfl 
Couldn’t stop the jets… #Steelers",['Steelers'],0,0,,,expensive defense nfl stop jets,-0.1779,-0.5,-0.6779,False
4660,1576666225165230081,2022-10-02 20:11:35+00:00,jamesharrisonst,"Y’all got what you wanted. Pickett and we still lost. 
To the Jets 
So was it worth it? #Steelers",['Steelers'],0,0,,,got wanted pickett still lost jets worth,-0.1027,0.3,0.19729999999999998,True
4661,1576666219708456960,2022-10-02 20:11:34+00:00,SteelersInGame,"Jets coaching just beat Steelers coaching. That's sad man, it really is. Can't believe how this game has transpired. Refs saved the Jets more than a few times this game though. Excuses won't change the result though. Fuck. 1-3 #Steelers",['Steelers'],0,0,,,jets coaching beat steelers coaching thats sad man really cant believe game transpired refs saved jets times game though excuses wont change result though fuck 1 3,-0.5859,-0.3,-0.8858999999999999,False
4662,1576666213014376449,2022-10-02 20:11:32+00:00,Yinz_Dono,Honestly. Yeah. Kenny threw that pick. But that defense fucking choked. #Steelers,['Steelers'],0,0,,,honestly yeah kenny threw pick defense fucking choked,0.3197,0.0,0.3197,True
4663,1576666201077387265,2022-10-02 20:11:30+00:00,canadiyinz,Tomlin is a terrible coach. No clock management at the end. #Steelers rode the shoulder of #BigBen for 15 years,"['Steelers', 'BigBen']",4,1,,,tomlin terrible coach clock management end rode shoulder 15 years,-0.4767,-1.0,-1.4767000000000001,False
4665,1576666193183657984,2022-10-02 20:11:28+00:00,MatthewAlan6621,#Steelers HC Mike Tomlin should be fired. He stuck with Trubisky to long &amp; his stubborness cost another game. #NYJvsPIT,"['Steelers', 'NYJvsPIT']",1,1,,"Coordinates(longitude=-80.890301, latitude=40.854108)",hc mike tomlin fired stuck trubisky long amp stubborness cost another game,-0.6808,-0.225,-0.9057999999999999,False
4666,1576666190444843008,2022-10-02 20:11:27+00:00,Steelersdepot,Touchback and Steelers need a miracle #Steelers,['Steelers'],39,2,,,touchback steelers need miracle,0.5859,0.0,0.5859,True
4667,1576666189757321216,2022-10-02 20:11:27+00:00,freakingvenus,Ojalá entiendan que deben de dejar a titular a Pickett 👺 #Steelers,['Steelers'],1,0,,,ojal entiendan que deben de dejar titular pickett,0.0,0.1,0.1,True
4668,1576666186942537729,2022-10-02 20:11:26+00:00,xMrChristmasx,#Steelers might get to 4 wins this year.,['Steelers'],0,0,,,might get 4 wins year,0.5719,0.3,0.8718999999999999,True
4669,1576666184489242624,2022-10-02 20:11:26+00:00,thatkid856_,Steelers defense has a $100 million dollar defense with Tomlin a defensive coach but yet they are always overrated as hell #HereWeGo #SteelersNation #Steelers,"['HereWeGo', 'SteelersNation', 'Steelers']",1,0,,,steelers defense 100 million dollar defense tomlin defensive coach yet always overrated hell,-0.5423,0.0,-0.5423,False
4670,1576666182098178049,2022-10-02 20:11:25+00:00,macrox56,@steelers really? seriously!!! L to Jets?   You suck!  #Steelers,['Steelers'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,really seriously l jets suck,-0.6318,-0.3333333333333333,-0.9651333333333334,False
4671,1576666181708050432,2022-10-02 20:11:25+00:00,BennardoEric92,I’m pretty sure we are the worst team in the NFL… #Steelers #PittsburghSteelers #SteelersNation,"['Steelers', 'PittsburghSteelers', 'SteelersNation']",0,0,,,pretty sure worst team nfl,0.1027,-0.08333333333333333,0.01936666666666667,True
4672,1576666166700883968,2022-10-02 20:11:21+00:00,di_marquez,En siguiente semana cambio una de las defensivas de mi #Fantasy que es #Steelers porque ya van 2 seguidas que super mal #NFL,"['Fantasy', 'Steelers', 'NFL']",0,1,,,en siguiente semana cambio una de las defensivas de mi que es porque ya van 2 seguidas que super mal,0.5994,0.3333333333333333,0.9327333333333334,True
4674,1576666161890017280,2022-10-02 20:11:20+00:00,sexyq1123,"It's official..........The Steelers season is OVER! 

I said what I said, please don't argue with me 😂😂😂 #Steelers #Pittsburgh #NFL #Done","['Steelers', 'Pittsburgh', 'NFL', 'Done']",0,0,,,official steelers season said said please dont argue,0.5165,0.0,0.5165,True
4675,1576666161391235073,2022-10-02 20:11:20+00:00,paulshahen,"I’m still yelling… it’s just a different tone now….
Jets and Browns in same year? My goodness what a bizarre world. #Steelers https://t.co/vZaGiWZfmO",['Steelers'],1,0,,,still yelling different tone jets browns year goodness bizarre world,0.1779,0.2,0.3779,True
4676,1576666160354906114,2022-10-02 20:11:20+00:00,dkg1897,The #steelers defense is soft as shit! I’m so damn mad right now,['steelers'],5,1,,,defense soft shit damn mad right,-0.8402,-0.10982142857142857,-0.9500214285714286,False
4677,1576666156164820992,2022-10-02 20:11:19+00:00,TheKrak95059118,"#steelers what a disgrace this defense is.  They gave up 2 tds to a crappy team. Horrible defense. 

Don’t @ me with the “championship” defense garbage. 

Tomlin’s D. Tomlin’s fault. Bad coaching!!!!",['steelers'],2,1,,,disgrace defense gave 2 tds crappy team horrible defense championship defense garbage tomlin tomlin fault bad coaching,-0.9022,-0.8499999999999999,-1.7521999999999998,False
4679,1576666147969433600,2022-10-02 20:11:17+00:00,TerrapinTampa,#Steelers defenders gave the Jets 5 timeouts to work with. They never stood a chance. This team is bad. Top 5-8 pick incoming.,['Steelers'],0,0,,,defenders gave jets 5 timeouts work never stood chance team bad top 5 8 pick incoming,-0.4836,-0.09999999999999992,-0.5835999999999999,False
4682,1576666128025546753,2022-10-02 20:11:12+00:00,Ben33Hardy,This is what you get with hiring mediocre assistant coaches. This staff is filled with them #steelers #herewego,"['steelers', 'herewego']",0,0,,,get hiring mediocre assistant coaches staff filled,0.0,-0.04999999999999999,-0.04999999999999999,False
4683,1576666127765164032,2022-10-02 20:11:12+00:00,KNMEYERS11,I can’t believe our defense allowed that TD. #nfl #steelers,"['nfl', 'steelers']",2,0,,,believe defense allowed td,0.128,0.0,0.128,True
4684,1576666120358367232,2022-10-02 20:11:10+00:00,Mr_Kavis_Peak,I'm in a bar surrounded by Cleveland Clowns fans and have to listen to them chant J-E-T-S because this #Steelers D is too EXHAUSTED to hold a 10 point lead. 😠 🤬 😡 #HereWeGo #Steelers #SteelersNation,"['Steelers', 'HereWeGo', 'Steelers', 'SteelersNation']",0,0,,,im bar surrounded cleveland clowns fans listen chant j e exhausted hold 10 point lead,-0.3612,-0.4,-0.7612000000000001,False
4686,1576666112678240257,2022-10-02 20:11:08+00:00,cochegalo,"EMBARRASSING, FUCKIN' EMBARRASSING, PERIODT¡¡
😤🤬😤🤬😤🤬😤🤬😤🤬😤🤬

#NFL
#Steelers
#HereWeGo","['NFL', 'Steelers', 'HereWeGo']",0,0,,,embarrassing fuckin embarrassing periodt,-0.6369,0.0,-0.6369,False
4689,1576666107175313408,2022-10-02 20:11:07+00:00,phittisit,If only Kenny Pickett played the first half of the #Steelers game. If only. Future is bright! 😏 #HereWeGo,"['Steelers', 'HereWeGo']",0,0,,,kenny pickett played first half game future bright,0.6486,0.07666666666666669,0.7252666666666666,True
4690,1576666106726871041,2022-10-02 20:11:07+00:00,sanders_zac,Don’t forget about all you clowns who thought this would be an automatic W…#Steelers,['Steelers'],0,0,,,forget clowns thought would automatic w,-0.2263,0.0,-0.2263,False
4691,1576666106537734144,2022-10-02 20:11:07+00:00,breisdo85,What a waste. Pickett jumpstarts the offense and the defense blows it in the 4th against a bad jets team. What a joke we have become #Steelers,['Steelers'],0,0,,,waste pickett jumpstarts offense defense blows 4th bad jets team joke become,-0.6808,-0.44999999999999996,-1.1307999999999998,False
4693,1576666093849956352,2022-10-02 20:11:04+00:00,Steel_Tweets,"OK, Kenny. Let's see what ya got. #Steelers",['Steelers'],0,0,,,ok kenny lets see ya got,0.296,0.5,0.796,True
4694,1576666081527099392,2022-10-02 20:11:01+00:00,swaynecarterjr,TJ Watt looking like the league MVP with every loss the #Steelers take. The defense is trash without him.,['Steelers'],0,0,,,tj watt looking like league mvp every loss take defense trash without,0.1779,0.0,0.1779,True
4695,1576666080583438336,2022-10-02 20:11:01+00:00,stephenkruiser,The #Steelers desperately need some coaching changes. I'm not just talking about Matt Canada. Mike Tomlin is long past his expiration date. #HereWeGo,"['Steelers', 'HereWeGo']",5,1,,,desperately need coaching changes im talking matt canada mike tomlin long past expiration date,-0.3818,-0.3,-0.6818,False
4696,1576666079199371264,2022-10-02 20:11:00+00:00,SteelersNewsNow,Steelers DT Cam Heyward Returns After Arm Injury vs. Jets #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/zDuC9O21Xt,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,steelers dt cam heyward returns arm injury vs jets,-0.4215,0.0,-0.4215,False
4698,1576666076389134337,2022-10-02 20:11:00+00:00,kaeili,Snatching defeat from the jaws of victory as usual. #steelers,['steelers'],0,0,,,snatching defeat jaws victory usual,-0.4588,-0.25,-0.7088,False
4699,1576666067006816256,2022-10-02 20:10:58+00:00,NegativeTank,Steelers haven’t won a game without Watt they can’t even beat the lonely Jets at home #herewego…. Also I won’t have to hear about this no losing  seasons Tomlin bullshit anymore dude is so average,['herewego'],0,0,,,steelers game without watt even beat lonely jets home also hear losing seasons tomlin bullshit anymore dude average,-0.836,-0.21666666666666667,-1.0526666666666666,False
4702,1576666051328167937,2022-10-02 20:10:54+00:00,TheWayTakes,Liking the Kenny Pickett switch but we’re looking at a top 10 pick next year. #Steelers,['Steelers'],0,0,,,liking kenny pickett switch looking top 10 pick next year,0.5423,0.25,0.7923,True
4704,1576666045980590084,2022-10-02 20:10:53+00:00,ASaunders_PGH,"XP is good.

#NYJets 24
#Steelers 20

16 seconds. PIT has one TO.","['NYJets', 'Steelers']",0,0,,,xp good 24 20 16 seconds pit one,0.6705,0.7,1.3704999999999998,True
4705,1576666045149913089,2022-10-02 20:10:52+00:00,Alex_The_Giant,Steelers defense can’t even close out the Jets…… embarrassing #steelers,['steelers'],1,0,,,steelers defense even close jets embarrassing,-0.2732,0.0,-0.2732,False
4707,1576666043011006464,2022-10-02 20:10:52+00:00,PresshubU,Steelers  #Steelers vs. Jets Live Stream: Where To Watch The Jets- #Steelers Game Live Online https://t.co/OgVZVa6sjJ,"['Steelers', 'Steelers']",0,0,,,steelers vs jets live stream watch jets game live online,0.0,-0.04242424242424244,-0.04242424242424244,False
4709,1576666036199645184,2022-10-02 20:10:50+00:00,Lionnful,#Steelers are an embarrassment. Just forfeit the rest of the games and save us the shame.,['Steelers'],0,0,,,embarrassment forfeit rest games save us shame,-0.4215,0.0,-0.4215,False
4710,1576666033963687936,2022-10-02 20:10:50+00:00,GallagherRadio,I think Tomlin is about to get his first losing season. That defense is trash. #Steelers,['Steelers'],0,0,,,think tomlin get first losing season defense trash,-0.2732,0.25,-0.0232,False
4711,1576666031455883265,2022-10-02 20:10:49+00:00,j________r,Total collapse by the metal men as the Jets take the lead with 16 seconds remaining #Steelers #Jets,"['Steelers', 'Jets']",0,0,,,total collapse metal men jets take lead 16 seconds remaining,-0.4939,0.0,-0.4939,False
4712,1576666030155345921,2022-10-02 20:10:49+00:00,childishhagino,@steelers pain pure pain. Rebuilding stage. Ggs NYJ! @nyjets #nfl #Steelers,"['nfl', 'Steelers']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nyjets', id=17076218, displayname='New York Jets', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pain pure pain rebuilding stage ggs nyj,-0.765,0.21428571428571427,-0.5507142857142857,False
4713,1576666026724294656,2022-10-02 20:10:48+00:00,937TheTrolls,"Giving your second time and all these snaps does nothing but take a playmaker off the field. It's not like we have Gronk and Hernandez out there. 
#Steelers",['Steelers'],0,0,,,giving second time snaps nothing take playmaker field like gronk hernandez,0.5994,0.0,0.5994,True
4714,1576666026212663296,2022-10-02 20:10:48+00:00,LordPinicus,"I won't blame Tomlin for this loss. #Steelers are just garbage, the whole team. He gave us what we wanted with kenny &amp; we still didn't win. Mind you I strongly dislike Tomlin. #Steelers","['Steelers', 'Steelers']",2,0,,,wont blame tomlin loss garbage whole team gave us wanted kenny amp still didnt win mind strongly dislike tomlin,-0.5405,0.4777777777777778,-0.06272222222222218,False
4715,1576666016926474240,2022-10-02 20:10:46+00:00,ChrisBabcock2,"#Steelers fans who lauded for Kenny Pickett, got their wish. He threw 2 picks. One a very crucial one late in game. The defense couldn’t hold the #Jets. AFC northless","['Steelers', 'Jets']",0,0,,,fans lauded kenny pickett got wish threw 2 picks one crucial one late game defense hold afc northless,0.4939,-0.2333333333333333,0.2605666666666667,True
4716,1576666013550055424,2022-10-02 20:10:45+00:00,Jimmy_Lee13,Defense can’t stop anybody when it matters in crunch time… #Steelers,['Steelers'],1,0,,,defense stop anybody matters crunch time,-0.1531,0.0,-0.1531,False
4717,1576666006688518144,2022-10-02 20:10:43+00:00,BorzaSteve,This #Steelers team is horrible. Offense and defense.  #HereWeGo,"['Steelers', 'HereWeGo']",0,0,,,team horrible offense defense,-0.6124,-1.0,-1.6124,False
4718,1576666002825191425,2022-10-02 20:10:42+00:00,CharlesC_70,"Defense has SUCKED in the 4th all year and today isn't any different. The guys need better conditioning because it seems they are gassed by the 4th and just can't give their all. this is all on the coaches.
#Steelers #HereWeGo","['Steelers', 'HereWeGo']",0,0,,,defense sucked 4th year today isnt different guys need better conditioning seems gassed 4th cant give coaches,0.1027,0.25,0.3527,True
4720,1576665985163350016,2022-10-02 20:10:38+00:00,tbfavero,#MikeTomlin has found another way to lose a game for the @Steelers.  It's time for the Steelers to make a change. #HereWeGo,"['MikeTomlin', 'HereWeGo']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,found another way lose game time steelers make change,-0.4019,-0.4,-0.8019000000000001,False
4721,1576665979106791425,2022-10-02 20:10:37+00:00,Kingg_VaVa,Yeaa we will take that L ian even upset about it honeslty Kenny played decent for his first couple reps and im ok with that shoudlve been playing but it's coool better start moving ahead #Steelers #SteelersNation,"['Steelers', 'SteelersNation']",1,0,,,yeaa take l ian even upset honeslty kenny played decent first couple reps im ok shoudlve playing coool better start moving ahead,0.6908,0.35416666666666663,1.0449666666666666,True
4722,1576665975981633536,2022-10-02 20:10:36+00:00,blove4580602,#steelers can't hold a 10 point lead against the Jets late in the 4th. Wow...,['steelers'],2,0,,,cant hold 10 point lead jets late 4th wow,0.5859,-0.09999999999999999,0.4859,True
4724,1576665971020161024,2022-10-02 20:10:35+00:00,along1045,"Good coming out party none the less. #Steelers 

Gotta give him the whole game",['Steelers'],0,0,,,good coming party none less gotta give whole game,0.6808,0.08333333333333334,0.7641333333333333,True
4728,1576665961200877573,2022-10-02 20:10:32+00:00,brianmilonas,Embarrassing how bad this team is. Worst Steelers team of my lifetime. #herewego,['herewego'],12,1,,,embarrassing bad team worst steelers team lifetime,-0.8807,-0.8499999999999999,-1.7307,False
4729,1576665943400681472,2022-10-02 20:10:28+00:00,PRyanC579,"The Jets just outplayed the Steelers in the 4th quarter. The Steelers defense, again, spent too much time on the field. #HereWeGo",['HereWeGo'],0,0,,,jets outplayed steelers 4th quarter steelers defense spent much time field,0.128,0.05,0.178,True
4730,1576665938765959168,2022-10-02 20:10:27+00:00,PghWoodrow,The #Steelers struggling to put a compete game together.    When one  side of the ball is clicking the other side messes it up.,['Steelers'],0,0,,,struggling put compete game together one side ball clicking side messes,-0.4215,-0.4,-0.8215,False
4731,1576665936467496960,2022-10-02 20:10:26+00:00,FTFDMac,"So #MikeTomlin put #KennyPickett in the game, his first pass was an INT, he kept him in the game, he RAN for two TDs, and then got beat by… #ZachWilson? Should’ve benched him. Shouldn’t start him next week either. #ButThatsJustMe. #NFL #Jets #Steelers","['MikeTomlin', 'KennyPickett', 'ZachWilson', 'ButThatsJustMe', 'NFL', 'Jets', 'Steelers']",1,0,,,put game first pass int kept game ran two tds got beat benched start next week either,0.0,-0.1375,-0.1375,False
4734,1576665930863558656,2022-10-02 20:10:25+00:00,Blitz_Burgh,Embarrassing performance by the defense in the fourth quarter. #Steelers #NFL,"['Steelers', 'NFL']",1365,80,,,embarrassing performance defense fourth quarter,-0.2732,0.0,-0.2732,False
4736,1576665919233069056,2022-10-02 20:10:22+00:00,KristineCain,Steelers D is non existent when they needed to step up the most. On you Tomlin. This is your mess. #Steelers,['Steelers'],1,0,,,steelers non existent needed step tomlin mess,-0.3612,-0.175,-0.5362,False
4737,1576665914753576961,2022-10-02 20:10:21+00:00,NaturalistSarah,This is a me is on the coaches. Why didn’t they run and run the clock out? Just terrible. #steelers,['steelers'],1,0,,,coaches run run clock terrible,-0.4767,-1.0,-1.4767000000000001,False
4739,1576665911431680000,2022-10-02 20:10:20+00:00,CarterCritiques,"Officials say the ball crossed before it was fumbled. Looked like a lot of traffic in front of him to overturn that call.

Either way though, this is on the #Steelers' defense. Two fourth quarter touchdown drives allowed without nearly enough pressure.",['Steelers'],72,8,,,officials say ball crossed fumbled looked like lot traffic front overturn call either way though defense two fourth quarter touchdown drives allowed without nearly enough pressure,0.5978,0.0,0.5978,True
4740,1576665910449840128,2022-10-02 20:10:20+00:00,RPG1851,Wow this time the defense is gonna lose the game. #Steelers,['Steelers'],1,0,,,wow time defense gonna lose game,0.3818,-0.15000000000000002,0.23179999999999995,True
4741,1576665908906713088,2022-10-02 20:10:20+00:00,JMAN102199,Thats a very #Steelers thing to go loose to the jets and blow a 10 point lead,['Steelers'],1,0,,,thats thing go loose jets blow 10 point lead,-0.3182,-0.07692307692307693,-0.3951230769230769,False
4742,1576665898689044480,2022-10-02 20:10:17+00:00,TDubz21,I know @garyvee is going crazy right now! #jets #nfl #Steelers,"['jets', 'nfl', 'Steelers']",0,0,"[User(username='garyvee', id=5768872, displayname='Gary Vaynerchuk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,know going crazy right,-0.34,-0.15714285714285714,-0.49714285714285716,False
4743,1576665892057796608,2022-10-02 20:10:16+00:00,NovaRockyZoe,The defense needs serious help. 😡 #Steelers,['Steelers'],1,0,,,defense needs serious help,0.4404,-0.3333333333333333,0.1070666666666667,True
4748,1576665865541455873,2022-10-02 20:10:10+00:00,PLUMBERSzACK,Mike tomlin aint shit with out big ben #Steelers #nfl,"['Steelers', 'nfl']",0,0,,,mike tomlin aint shit big ben,0.4449,-0.1,0.3449,True
4749,1576665863268098050,2022-10-02 20:10:09+00:00,TwoFists27,So we are gonna lose to the fu#@$ing Jets now? C'mon man #Steelers,['Steelers'],3,0,,,gonna lose fu ing jets cmon man,-0.8126,0.0,-0.8126,False
4751,1576665852258025472,2022-10-02 20:10:06+00:00,RealAndrewGrimm,"Yet again the defense needs a stop and allow a team to run it down their throat. Yes, the offense has problems,  but getting the ball ran down your throat at the end of games is a major issue, too. #Steelers",['Steelers'],0,0,,"Coordinates(longitude=-84.8203089, latitude=38.403186)",yet defense needs stop allow team run throat yes offense problems getting ball ran throat end games major issue,-0.2023,0.0625,-0.1398,False
4752,1576665850803015681,2022-10-02 20:10:06+00:00,FpLements,The whole AFC North just continually shitting the bed. #Browns #Steelers #Ravens,"['Browns', 'Steelers', 'Ravens']",0,0,,,whole afc north continually shitting bed,-0.4215,0.2,-0.22149999999999997,False
4753,1576665849314054144,2022-10-02 20:10:06+00:00,Mr_Ramirez94,2 Pickett picks cost steelers the game huh?  😬 #herewego,['herewego'],0,1,,"Coordinates(longitude=-91.51308, latitude=36.970298)",2 pickett picks cost steelers game huh,0.0,-0.4,-0.4,False
4754,1576665849020268546,2022-10-02 20:10:06+00:00,JPSpartan,Significant collapse for the #Steelers this afternoon. Losing to the Jets? What a whiff,['Steelers'],0,0,,,significant collapse afternoon losing jets whiff,-0.6124,0.375,-0.23740000000000006,False
4755,1576665841567150080,2022-10-02 20:10:04+00:00,Raymirez24,Steelers with an all time choke job against a very bad jets team #HereWeGo,['HereWeGo'],0,0,,,steelers time choke job bad jets team,-0.7906,-0.6999999999999998,-1.4905999999999997,False
4758,1576665834596241408,2022-10-02 20:10:02+00:00,ByScottBarrett,#Steelers are going to lose to the #Jets. You hate to see it.,"['Steelers', 'Jets']",0,0,,,going lose hate see,-0.7506,-0.8,-1.5506000000000002,False
4759,1576665831941238785,2022-10-02 20:10:02+00:00,Ben33Hardy,#steelers defense is much like Tomlin. Overrated and disappointing. #herewego,"['steelers', 'herewego']",0,0,,,defense much like tomlin overrated disappointing,-0.0516,-0.19999999999999998,-0.2516,False
