,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
3519,1569118379998339076,2022-09-12 00:19:09+00:00,ItIsUsCincy,"The #Bengals sleepwalked their way through the first half against the #Steelers, and it cost them in the end. They still showed the talent to make another run, but they can't afford many more screw ups

https://t.co/cbdEEpYyzS","['Bengals', 'Steelers']",3,0,,,sleepwalked way first half cost end still showed talent make another run cant afford many screw ups,0.476,0.19444444444444445,0.6704444444444444,True
3520,1569118370666004482,2022-09-12 00:19:07+00:00,TheKidfromPitt,@PFF_Steelers We’re number 1 #HereWeGo 17-0,['HereWeGo'],0,0,"[User(username='PFF_Steelers', id=901498130335649794, displayname='PFF PIT Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,number 1 17 0,0.0772,0.0,0.0772,True
3523,1569118105032429570,2022-09-12 00:18:03+00:00,PGSportsNow,"#Steelers coverage with as many twists as the game:

🤪 @JoeStarkey1 on the craziest game of the Tomlin era: https://t.co/LFKKua9I13

☹️ @RonCookPG on the dark cloud of Watt's injury: https://t.co/RPumyz3H1n

🙃 @gerrydulac on embracing the weird: https://t.co/PCP98hNFfI https://t.co/WoUNgKo2RV",['Steelers'],8,5,"[User(username='JoeStarkey1', id=338702069, displayname='Joe Starkey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RonCookPG', id=700450526547353600, displayname='Ron Cook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gerrydulac', id=284860144, displayname='Gerry Dulac', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,coverage many twists game craziest game tomlin era dark cloud watts injury embracing weird,-0.5719,-0.19,-0.7619,False
3528,1569117853378306052,2022-09-12 00:17:03+00:00,JoeBrow66826701,@triskaggie @colin_dunlap #HereWeGo Steelers own y’all😂 You have a lot talking about players being dirty… the bengals breed dirty players😂 #Wegotthedub,"['HereWeGo', 'Wegotthedub']",6,0,"[User(username='triskaggie', id=2222251837, displayname='JASON ⭐️ SKAGGS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='colin_dunlap', id=28287421, displayname='Colin Dunlap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,steelers lot talking players dirty bengals breed dirty players,-0.7003,-0.6,-1.3003,False
3530,1569117673472278528,2022-09-12 00:16:20+00:00,Steelersdepot,Kenny Pickett on IG after the win #Steelers #NFL https://t.co/jIThpGrh5O,"['Steelers', 'NFL']",150,3,,,kenny pickett ig win,0.5859,0.8,1.3859,True
3531,1569117581755432961,2022-09-12 00:15:58+00:00,ReviewsGonzo,Check out Pittsburgh Steelers Rolling Stones limited edition Terrible towel #steelers https://t.co/drw1R0PQnA #eBay via @eBay,"['steelers', 'eBay']",0,0,"[User(username='eBay', id=19709040, displayname='eBay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,check pittsburgh steelers rolling stones limited edition terrible towel via,-0.6124,-0.5357142857142857,-1.1481142857142856,False
3533,1569117439547576320,2022-09-12 00:15:25+00:00,isabelleQ19,"Steelers no puede seguir dependiendo de la defensiva… y luego con Watt lesion ado, menos! La ofensiva batalla demasiado para poner puntos en el marcador, con o sin Ben! Y Canada, sin comentarios! #Steelers #NFL","['Steelers', 'NFL']",2,0,,,steelers puede seguir dependiendo de la defensiva luego con watt lesion ado menos la ofensiva batalla demasiado para poner puntos en el marcador con sin ben canada sin comentarios,-0.802,0.0,-0.802,False
3538,1569116975523299331,2022-09-12 00:13:34+00:00,Kaelg10,Why aren’t people talking more about how well @highsmith34 played??? 👀#steelers,['steelers'],0,0,"[User(username='highsmith34', id=2560395802, displayname='Alex Highsmith', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,people talking well played,0.5423,0.0,0.5423,True
3539,1569116955092598784,2022-09-12 00:13:29+00:00,mntblubird,"Contrary to all of the pre-season media talk about #55 Bush, he showed up to play today. A big reason the Steelers defense won the game today... against last year's AFC Champions Bungles... They remain so named. #Steelers #steelerswinontheroad","['Steelers', 'steelerswinontheroad']",0,0,,,contrary pre season media talk bush showed play today big reason steelers defense game today last years afc champions bungles remain named,0.743,-0.13333333333333333,0.6096666666666667,True
3540,1569116928605577218,2022-09-12 00:13:23+00:00,jjsbmomma,@steelers @CoachTomlin when my hubs and son see the ball actually go through the goal posts for a steeler win! #HereWeGo https://t.co/1i1EhZIWT4,['HereWeGo'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachTomlin', id=1482304957, displayname='Mike Tomlin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hubs son see ball actually go goal posts steeler win,0.5859,0.4,0.9859,True
3542,1569116876399153152,2022-09-12 00:13:10+00:00,newsoneplace,(https://t.co/TM5x6eJevV):#Steelers' #Mitchell Trubisky among players to receive game balls after overtime win over Bengals : Trubisky won his first start as the Steelers' quarterback .. https://t.co/u1fUJ2cTyq,"['Steelers', 'Mitchell']",0,0,,,trubisky among players receive game balls overtime win bengals trubisky first start steelers quarterback,0.5859,0.21666666666666667,0.8025666666666667,True
3546,1569116400412758016,2022-09-12 00:11:17+00:00,seacros,I think Bill Cower said it best post game. Games will come down to kicking. Glad we have Boz #HereWeGo @steelers the defense stepped up big,['HereWeGo'],2,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,think bill cower said best post game games come kicking glad boz defense stepped big,0.8271,0.275,1.1021,True
3547,1569116373993013249,2022-09-12 00:11:10+00:00,IIAMPRIME1,EVERY ANALYST HAD THE STEELERS LOSING THAT GAME !!! FUCK YALL WE UP 🔥 #HereWeGo,['HereWeGo'],0,0,,,every analyst steelers losing game fuck yall,-0.7269,-0.4,-1.1269,False
3550,1569116333559668738,2022-09-12 00:11:01+00:00,SteelersNewsNow,"Steelers leave Week 1 with key injuries, none larger than T.J. Watt’s injury #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/7IORABOInj","['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,steelers leave week 1 key injuries none larger j watt injury,0.2805,0.0,0.2805,True
3551,1569116256074141702,2022-09-12 00:10:42+00:00,JeffCampbellWV,Today's #Steelers overtime win over the #Bengals is the wildest finish in this series since a Saturday night Wildcard game in January 2016. Both ended with Chris Boswell FGs on the last play. Can't wait to see @Pittsburgh_Dad relive this one! #HereWeGo https://t.co/5OAguUEzWV,"['Steelers', 'Bengals', 'HereWeGo']",4,0,"[User(username='Pittsburgh_Dad', id=394826630, displayname='Pittsburgh Dad', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,todays overtime win wildest finish series since saturday night wildcard game january 2016 ended chris boswell fgs last play cant wait see relive one,0.7351,0.13333333333333333,0.8684333333333333,True
3552,1569116214936637441,2022-09-12 00:10:33+00:00,Steelersdepot,Najee Harris rolled ankle; Steelers hope he’ll be fine https://t.co/pZomAgmaHy via PFT #Steelers,['Steelers'],13,3,,,najee harris rolled ankle steelers hope fine via pft,0.5719,0.4166666666666667,0.9885666666666666,True
3554,1569116144274997250,2022-09-12 00:10:16+00:00,DevOnPoint24,"It's not football, without the best player in it, @_TJWatt. Praying for good news 🙏🙏 #DPOY #Steelers","['DPOY', 'Steelers']",0,0,"[User(username='_TJWatt', id=1067491944, displayname='TJ Watt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,football without best player praying good news,-0.3773,0.85,0.47269999999999995,True
3556,1569115991086612480,2022-09-12 00:09:39+00:00,kathummms,Also the #Steelers won today so it’s been a pretty great weekend 😁,['Steelers'],1,0,,,also today pretty great weekend,0.8074,0.525,1.3324,True
3558,1569115904717508609,2022-09-12 00:09:19+00:00,cooperstowncred,"On this 21st anniversary of 9-11, what an incredible day in sports:
Great #NFL Sunday; wild wins for the #Steelers, #Browns, #NYGiants 
Pujols #697 helps the #STLCards rally in the 9th
Walkoff win for #Mariners

And a star is born in Flushing. Congrats Carlos Alcaraz!
#USOpen","['NFL', 'Steelers', 'Browns', 'NYGiants', 'STLCards', 'Mariners', 'USOpen']",4,1,,,21st anniversary 9 11 incredible day sports great sunday wild wins pujols helps rally 9th walkoff win star born flushing congrats carlos alcaraz,0.9559,0.4833333333333334,1.4392333333333334,True
3559,1569115838254399488,2022-09-12 00:09:03+00:00,CodyTalksNFL,"Minkah Fitzpatrick was a dawg for the #Steelers today. 14 tackles (10 solo), 1 PD, pick-6, and a game-saving blocked extra point. https://t.co/M2PnQsa5Tm",['Steelers'],2,1,,,minkah fitzpatrick dawg today 14 tackles 10 solo 1 pd pick 6 game saving blocked extra point,-0.2732,-0.2,-0.4732,False
3560,1569115827579895809,2022-09-12 00:09:00+00:00,vince_natale,"lost in the win, but anyone notice the INSANE amt of potential game flipping calls in the 4th QT &amp; OT that ALL went against the Steelers? Including the OBVIOUS catch by DJ on the sideline that originally was called INC? I mean EVERY critical play had a flag to save CINC #Steelers",['Steelers'],1,1,,,lost win anyone notice insane amt potential game flipping calls 4th qt amp ot went steelers including obvious catch dj sideline originally called inc mean every critical play flag save cinc,0.7322,-0.0671875,0.6650125,True
3562,1569115643789864960,2022-09-12 00:08:16+00:00,Hardy88_m,I can't even think of T.J being lost for the season. I am not a religious person but I am praying that T.J is okay. #Steelers #HereWeGo #SteelersFootball,"['Steelers', 'HereWeGo', 'SteelersFootball']",0,0,,,cant even think j lost season religious person praying j okay,0.6555,0.25,0.9055,True
3564,1569115582703828992,2022-09-12 00:08:02+00:00,mntblubird,I'm reminiscing about #83 Heath all day long as I watch The Muth #88 put on a blocking and receiving clinic against the Bungles... Looking forward to Pickett to Freiermuth completions all season long. #Steelers #kennypickett Pittsburgh in the Super Bowl with #8.,"['Steelers', 'kennypickett']",0,0,,,im reminiscing heath day long watch muth put blocking receiving clinic bungles looking forward pickett freiermuth completions season long pittsburgh super bowl,0.3182,0.07777777777777777,0.39597777777777776,True
3565,1569115563917725697,2022-09-12 00:07:57+00:00,mikey__flores,"This is just a Minkah Fitzpatrick appreciation tweet. Dude absolutely balled out today.

#Steelers #HereWeGo https://t.co/GBRAxRefMd","['Steelers', 'HereWeGo']",5,0,,,minkah fitzpatrick appreciation tweet dude absolutely balled today,0.5106,0.2,0.7106000000000001,True
3566,1569115548855697410,2022-09-12 00:07:54+00:00,jamesharrisonst,Dereck Watta sole reason for being in the #Steelers was to keep TJ Watt. Please tell me you see this?!?,['Steelers'],0,0,,,dereck watta sole reason keep tj watt please tell see,0.3182,0.0,0.3182,True
3568,1569115440969826304,2022-09-12 00:07:28+00:00,iceburghNHL,"Gotta IR TJ Watt, 
Too much invested for future seasons to not have a complete rehab and restrengthening.  Plus, IR opens a roster spot for a LB signing. 

#steelers #HereWeGo https://t.co/NnbLWkPgBa","['steelers', 'HereWeGo']",2,0,,,gotta ir tj watt much invested future seasons complete rehab restrengthening plus ir opens roster spot lb signing,0.0,0.10000000000000002,0.10000000000000002,True
3569,1569115326851194881,2022-09-12 00:07:01+00:00,SteelersNewsNow,Knee-Jerk Reactions to the Steelers 23-20 OT win over the Bengals #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/gqU7mU8NgB,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,knee jerk reactions steelers 23 20 ot win bengals,0.34,0.8,1.1400000000000001,True
3570,1569115319913877511,2022-09-12 00:06:59+00:00,mdbergin,Which player can the Steelers least afford to lose between T.J. Watt and Najee Harris? #HereWeGo,['HereWeGo'],0,0,,,player steelers least afford lose j watt najee harris,-0.4019,-0.3,-0.7019,False
3571,1569115288985272325,2022-09-12 00:06:52+00:00,Buckleshoot,"Well, the @steelers got the win! @CoachTomlin is in mid-season form with a terrible challenge to start the game and horrible clock management at the end of the 4th quarter. #HereWeGo #FireMikeTomlin","['HereWeGo', 'FireMikeTomlin']",1,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachTomlin', id=1482304957, displayname='Mike Tomlin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,well got win mid season form terrible challenge start game horrible clock management end 4th quarter,-0.1027,-0.32,-0.4227,False
3575,1569115216671084544,2022-09-12 00:06:35+00:00,PresidentRaikou,"Yankees W, Steelers W, FaZe Clan W, good Sunday! #RepBX #HereWeGo #FaZeUp","['RepBX', 'HereWeGo', 'FaZeUp']",0,0,,,yankees w steelers w faze clan w good sunday,0.4404,0.7,1.1404,True
3576,1569115215039725568,2022-09-12 00:06:34+00:00,Steelersdepot,Steelers players embrace the weirdness of 'game-of-the-year' candidate win https://t.co/hzdW7LhZar #Steelers https://t.co/1GcdCUOWNg,['Steelers'],21,3,,,steelers players embrace weirdness game year candidate win,0.6369,0.2,0.8369,True
3578,1569115025381662722,2022-09-12 00:05:49+00:00,Steelersdepot,"Joe Burrow Taking Steelers Loss Hard, Wouldn’t Remove Uniform or Take Shower #Steelers #NFL https://t.co/jlGZXiivlX","['Steelers', 'NFL']",40,4,,,joe burrow taking steelers loss hard remove uniform take shower,-0.4019,-0.2916666666666667,-0.6935666666666667,False
3579,1569114997829124097,2022-09-12 00:05:42+00:00,NowMyNews,"A surreal game between the Bengals and the Steelers
https://t.co/gzNjJkxGPD

#Bengals #game #Steelers #Surreal https://t.co/0vZaludKV6","['Bengals', 'game', 'Steelers', 'Surreal']",0,0,,,surreal game bengals steelers,0.0,-0.07500000000000001,-0.07500000000000001,False
3580,1569114909690187777,2022-09-12 00:05:21+00:00,InBrookline,What's the deal with Tomlin giving the guys AF1s? Is there some super duper hidden meaning or something?#Steelers #Tomlin #,"['Steelers', 'Tomlin']",1,0,,,whats deal tomlin giving guys af1s super duper hidden meaning something,0.743,0.08333333333333333,0.8263333333333334,True
3582,1569114850424504323,2022-09-12 00:05:07+00:00,Blitz_Burgh,"Joe Burrow Taking Steelers Loss Hard, Wouldn’t Remove Uniform or Take Shower. #Steelers #NFL https://t.co/QBlGlaNySV https://t.co/uTT6kZqS7N","['Steelers', 'NFL']",55,2,,,joe burrow taking steelers loss hard remove uniform take shower,-0.4019,-0.2916666666666667,-0.6935666666666667,False
3584,1569114628025683968,2022-09-12 00:04:14+00:00,LarryKlu,#jesussaves @steelers @DaisyJadeTV we done good today😊#charityrocks #steelers #congrats to @DaisyJadeTV for being among #Pittsburghs #50finest #artmatters🎨🎨🎨 https://t.co/fBMeBJXact,"['jesussaves', 'charityrocks', 'steelers', 'congrats', 'Pittsburghs', '50finest', 'artmatters']",7,1,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DaisyJadeTV', id=66215343, displayname='Daisy Jade', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DaisyJadeTV', id=66215343, displayname='Daisy Jade', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-80.519851, latitude=39.719801)",done good today among,0.4404,0.7,1.1404,True
3588,1569114478536425472,2022-09-12 00:03:39+00:00,tobrien1112,@steelers Injuries on D because they were exhausted being on the damn field all day! The O did very little to give them a break… should have won that game going away! #HereWeGo,['HereWeGo'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,injuries exhausted damn field day little give break game going away,-0.6369,-0.32916666666666666,-0.9660666666666666,False
3589,1569114398249357313,2022-09-12 00:03:19+00:00,crimsoncuda,Seems like turnovers on D followed by a non-existent passing offense and 3 and outs will be the theme of my football season this year. #Steelers #Wolf_Pack,"['Steelers', 'Wolf_Pack']",0,0,,,seems like turnovers followed non existent passing offense 3 outs theme football season year,0.128,0.0,0.128,True
3590,1569114207861501952,2022-09-12 00:02:34+00:00,Steelersdepot,Just an incredible day for us. Thank you for following along on this week 1 Sunday. #Steelers,['Steelers'],100,0,,,incredible day us thank following along week 1 sunday,0.3612,0.45,0.8112,True
3591,1569114108913455105,2022-09-12 00:02:10+00:00,grrr199820,Mitchell Trubisky is the white Jamarcus Russell.  They’ll give this motherfucker the chance to fail on about 3 teams before they give up on his ass like they gave up Russell after one #Steelers,['Steelers'],0,0,,,mitchell trubisky white jamarcus russell give motherfucker chance fail 3 teams give ass like gave russell one,-0.8442,-0.25,-1.0941999999999998,False
3592,1569114090223566848,2022-09-12 00:02:06+00:00,ThreeRiversBoys,Nothing better than a #Steelers win in the afternoon and #HouseOfTheDragon in the evening! Life is good in the Three Rivers https://t.co/pvifZoElhK,"['Steelers', 'HouseOfTheDragon']",0,0,,,nothing better win afternoon evening life good three rivers,-0.3773,0.6666666666666666,0.2893666666666666,True
3594,1569113868449849344,2022-09-12 00:01:13+00:00,SteelersNewsNow,"FINAL: Steelers almost squander defensive effort, win 23-20 in overtime #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/Uef23ljqgn","['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,final steelers almost squander defensive effort win 23 20 overtime,0.5606,0.4,0.9606,True
3596,1569113714032529408,2022-09-12 00:00:36+00:00,BetBully,"#NFLPicks 🏈
Week 1
6-3, +3.6u 🔥🔥🔥

#Giants +6 -110 (2u)*💰💰
#Steelers +6.5 -105💰
#Vikings ml -125💰
#Bills ml -115 💰
#Pats +3 -105❌️
#49ers -6.5 -120❌️

Props

Flacco o0.5 int -135💰
Mayfield o0.5 int -110💰
Winston o0.5 -115❌️

One more play for this week 👀💰","['NFLPicks', 'Giants', 'Steelers', 'Vikings', 'Bills', 'Pats', '49ers']",10,1,,,week 1 6 3 3 6u 6 110 2u 6 5 105 ml 125 ml 115 3 105 6 5 120 props flacco o0 5 int 135 mayfield o0 5 int 110 winston o0 5 115 one play week,0.34,0.0,0.34,True
3597,1569113702183628800,2022-09-12 00:00:33+00:00,Steelersdepot,Cam Sutton Says Steelers Defense Had Chip On Their Shoulder: ‘We’ve Just Been Waiting To Show It’ https://t.co/30iRSpU4QQ #Steelers https://t.co/gzXoHxXSG1,['Steelers'],57,6,,,cam sutton says steelers defense chip shoulder waiting show,0.128,0.0,0.128,True
3598,1569113696047140866,2022-09-12 00:00:32+00:00,LeBlitzNFL,"Faits saillants de la journée:
Les #Bears, #Texans, #Steelers et les Giants ont causé des surprises. #Browns, #Commanders et #Eagles ont eu chaud ! #Kickoff2022","['Bears', 'Texans', 'Steelers', 'Browns', 'Commanders', 'Eagles', 'Kickoff2022']",0,0,,,faits saillants de la journ e les et les giants ont caus des surprises et ont eu chaud,0.2263,0.0,0.2263,True
3599,1569113687348154375,2022-09-12 00:00:30+00:00,steelers_n6tion,Minkah Fitzpatrick played like a defensive player of the year today. #HereWeGo #Steelers,"['HereWeGo', 'Steelers']",23,0,,,minkah fitzpatrick played like defensive player year today,0.6124,0.0,0.6124,True
3600,1569113638409236482,2022-09-12 00:00:18+00:00,Mr__1OO,Football is back &amp; my #Steelers boys got the win//&amp; I found God in 2009 when I was 21 &amp; I never was lost again//...,['Steelers'],2,0,,,football back amp boys got win amp found god 2009 21 amp never lost,0.7822,0.4,1.1822,True
3603,1569113421970345984,2022-09-11 23:59:27+00:00,JoeSteelerFan,"I’ll take “Hope” at this point if “Hope” is all we got. 

#Steelers https://t.co/TVdAnwXdi9",['Steelers'],2,0,,,take hope point hope got,0.7003,0.0,0.7003,True
3604,1569113398213857289,2022-09-11 23:59:21+00:00,kjbusher,Imagine for a moment being this dumb I know it is hard but imagine a take so obviously stupid that it makes one question whether you even watched the NFL  or you just decide to throw stupidity out to the masses in hope that your ego will be stroked with likes. #Steelers https://t.co/Kn7vRtmI1V,['Steelers'],0,0,,,imagine moment dumb know hard imagine take obviously stupid makes one question whether even watched nfl decide throw stupidity masses hope ego stroked likes,-0.6486,-0.5166666666666667,-1.1652666666666667,False
3605,1569113389313708034,2022-09-11 23:59:19+00:00,CWolfPGH,"One of the few areas the Steelers offense encouraged me with was the pass protection. 

Here’s a critical example in OT; 

Despite the incompletion on the first play, the line kept Trubisky clean in the pocket and allowed the WRs to get downfield.

Need to build on this #HereWeGo https://t.co/0OxrgaVkOg",['HereWeGo'],5,0,,,one areas steelers offense encouraged pass protection critical example ot despite incompletion first play line kept trubisky clean pocket allowed wrs get downfield need build,-0.0351,0.20555555555555557,0.17045555555555558,True
3606,1569113209176731648,2022-09-11 23:58:36+00:00,SteelersNetwork,"There is hope within the #Steelers organization that TJ Watt suffered only a partially torn pec, which is about a 4-6 week recovery, per @ProFootballTalk on NBC’s Football Night in America.",['Steelers'],1249,96,"[User(username='ProFootballTalk', id=16672159, displayname='ProFootballTalk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hope within organization tj watt suffered partially torn pec 4 6 week recovery per nbc football night america,-0.3182,-0.1,-0.4182,False
3607,1569113166646505473,2022-09-11 23:58:26+00:00,big4scores,"#NFL Week 1 Scores
- #Saints come back to beat the #Falcons
- #Bears make a statement w/ win over #49ers
- #Steelers shock the #Bengals w/ GW FG
- #Eagles escape w/ win over #Lions
- #Dolphins take down the #Patriots
- #Ravens dominate the #Jets
- #Commanders beat the #Jaguars","['NFL', 'Saints', 'Falcons', 'Bears', '49ers', 'Steelers', 'Bengals', 'Eagles', 'Lions', 'Dolphins', 'Patriots', 'Ravens', 'Jets', 'Commanders', 'Jaguars']",0,0,,,week 1 scores come back beat make statement w win shock w gw fg escape w win take dominate beat,0.7351,0.5333333333333333,1.2684333333333333,True
3609,1569113037248004096,2022-09-11 23:57:55+00:00,Blitz_Burgh,Mike Florio on TJ Watt: “There is hope that it is a partial tear and he could be back this season.” #Steelers #NFL,"['Steelers', 'NFL']",836,34,,,mike florio tj watt hope partial tear could back season,0.4404,-0.05,0.3904,True
3610,1569113036790824966,2022-09-11 23:57:55+00:00,SquirgeC,Steelers get late FG in OT after Watt injured vs Bengals - Steelers #Steelers -  https://t.co/R9tUpNRMBn,['Steelers'],0,0,,,steelers get late fg ot watt injured vs bengals steelers,-0.4019,-0.3,-0.7019,False
3611,1569112841789100035,2022-09-11 23:57:08+00:00,newsoneplace,"(https://t.co/TM5x6eJevV):#Steelers' #Minkah Fitzpatrick says he got about half a finger on his game-saving, extra-point block vs. Bengals : Fitzpatrick made several critical plays in the Steelers' win .. https://t.co/rriYZ9Azv4","['Steelers', 'Minkah']",0,0,,,fitzpatrick says got half finger game saving extra point block vs bengals fitzpatrick made several critical plays steelers win,0.1531,0.038888888888888896,0.1919888888888889,True
3612,1569112841021702146,2022-09-11 23:57:08+00:00,Steelersdepot,Steelers notes: 'Way more calm' Mitch Trubisky does just enough https://t.co/DLzysdwYyC #Steelers https://t.co/P0ItQeB6QJ,['Steelers'],20,3,,,steelers notes way calm mitch trubisky enough,0.3182,0.15000000000000002,0.4682,True
3613,1569112830955372544,2022-09-11 23:57:06+00:00,Steelersdepot,Minkah Fitzpatrick does it all for the Steelers in his 'statement' game against the Bengals https://t.co/9lsjjxwFU3 #Steelers https://t.co/8KAmwkScSn,['Steelers'],48,1,,,minkah fitzpatrick steelers statement game bengals,0.0,-0.4,-0.4,False
3614,1569112813506904065,2022-09-11 23:57:02+00:00,15MinutesOnline,"Hopefully, George Pickens goes on to have a fantastic rookie year for the #Steelers, but there's at least a small lesson after one week of real football about not getting caught up in infernal live tweeting of practice football.  #WhatAreWeTalkingAbout #HereWeGo","['Steelers', 'WhatAreWeTalkingAbout', 'HereWeGo']",6,0,,,hopefully george pickens goes fantastic rookie year theres least small lesson one week real football getting caught infernal live tweeting practice football,0.743,0.03727272727272728,0.7802727272727272,True
