,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
683,1594909649115164672,2022-11-22 04:24:26+00:00,InSoxWeTrust,Great start to my birthday week! @49ers dominate in #MexicoCity and the @Avalanche win in the shootout! #FTTB #GoAvsGo,"['MexicoCity', 'FTTB', 'GoAvsGo']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Avalanche', id=26577824, displayname='Colorado Avalanche', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great start birthday week dominate win shootout,0.8126,0.8,1.6126,True
684,1594909646372077569,2022-11-22 04:24:26+00:00,9erfan1984,Niners with a huge win in Mexico City tonight. Best birthday ever!!!! Go Niners!! #FTTB,['FTTB'],2,0,,,niners huge win mexico city tonight best birthday ever go niners,0.8834,0.7333333333333334,1.6167333333333334,True
685,1594909569381126144,2022-11-22 04:24:07+00:00,Tione3,First place in the division! It feels great baby! #bangbangninergang #NinersFootball #niners,"['bangbangninergang', 'NinersFootball', 'niners']",0,0,,,first place division feels great baby,0.6249,0.525,1.1499000000000001,True
686,1594909535424184320,2022-11-22 04:23:59+00:00,Rod_cali247,Niners have a top 5 fanbase. Don’t @ me #fttb,['fttb'],6,0,,,niners top 5 fanbase,0.2023,0.5,0.7023,True
687,1594909527081889792,2022-11-22 04:23:57+00:00,Nerdica42,"Sí, ¡Qué chido de verdad!  Another W for the pile, and now 1st place in the division!  LOVE MY NINERS!!!!!  #FTTB #NinerNation 😤♥️💛🏈🤘🏻 https://t.co/bImaxqiGyB","['FTTB', 'NinerNation']",0,0,,,qu chido de verdad another w pile 1st place division love niners,0.6369,0.5,1.1369,True
688,1594909523151839232,2022-11-22 04:23:56+00:00,BiasDrew,@NinersAndBeer Why TF…….. did we blow them out so bad this is ridiculous 😂 🤣😂 I’m appalled 😳 why did we keep or starters in to keep scoring?? 🤦🏾‍♂️ the nerve these damn @49ers 😂 #FTTB,['FTTB'],2,0,"[User(username='NinersAndBeer', id=38686608, displayname='NB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tf blow bad ridiculous appalled keep starters keep scoring nerve damn,-0.8934,-0.611111111111111,-1.504511111111111,False
690,1594909468889841664,2022-11-22 04:23:44+00:00,PeteAmara,"No problemo tonight in Mexico as Jimmy G and the @49ers dismantle the Cardinals 38-10! Jimmy’s stats: 20/29, 228 yds. and 4 TD’s! Dialed in and locked down from the start, so freaking happy for the team and for my boy! Happy flight and good night! 😘 #FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,problemo tonight mexico jimmy g dismantle cardinals 38 10 jimmy stats 20 29 228 yds 4 td dialed locked start freaking happy team boy happy flight good night,0.8176,0.7666666666666666,1.5842666666666667,True
693,1594909325486481408,2022-11-22 04:23:09+00:00,Tragick_Art,"Jimmy Garoppolo is going to redeem himself from his past mistakes on the field by winning a Super Bowl for the Niners this year isn’t he?

#FTTB #NFLMexicoGame #NFLenMexico #49ers #MNF #JimmyG #NinerGang","['FTTB', 'NFLMexicoGame', 'NFLenMexico', '49ers', 'MNF', 'JimmyG', 'NinerGang']",1,0,,,jimmy garoppolo going redeem past mistakes field winning super bowl niners year,0.7003,0.19444444444444442,0.8947444444444445,True
696,1594909243865370624,2022-11-22 04:22:50+00:00,quynh18,@49ers Great win guys! 🥳 nice to see the offense clicking and that crowd in 🇲🇽 was cool #FTTB ❤️💛,['FTTB'],1,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great win guys nice see offense clicking crowd cool,0.9001,0.6375000000000001,1.5376,True
698,1594909206171504641,2022-11-22 04:22:41+00:00,alexbarrett_81,Niners gonna win the SuperBowl #FTTB,['FTTB'],0,0,,,niners gonna win superbowl,0.5859,0.8,1.3859,True
699,1594909155172749312,2022-11-22 04:22:29+00:00,cgawilson,"The #49ers stomp on the #Cardinals 38-10 in their 2nd “home game” against ARI this year. 

A statement game in Mexico City puts the Niners in 1st place in the NFC West with 3 consecutive home games up next. 

This is the way it should be. Now keep it going next week vs. NO. #FTTB","['49ers', 'Cardinals', 'FTTB']",12,3,,,stomp 38 10 2nd home game ari year statement game mexico city puts niners 1st place nfc west 3 consecutive home games next way keep going next week vs,-0.5719,-0.16,-0.7319,False
700,1594909142078337025,2022-11-22 04:22:26+00:00,DtheGman,"Nice W, #niners. This game was basically proof of concept of what this team can be when it’s firing on all cylinders.",['niners'],0,0,,,nice w game basically proof concept team firing cylinders,0.1027,0.09999999999999998,0.2027,True
701,1594909100802015234,2022-11-22 04:22:16+00:00,Erika_Arnie,¡lo hicimos!  38-10!  6-4!!  fan orgulloso de niner!  ¡¡vamos!! ❤️💛 🔥 #Niners @49ers,['Niners'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lo hicimos 38 10 6 4 fan orgulloso de niner vamos,0.3182,0.0,0.3182,True
702,1594909091419197440,2022-11-22 04:22:14+00:00,JericLoz,Victory ✌ in Mexico 🇲🇽.  @49ers BIG WIN against Cardinals may put the #49ers top of #NFCWest #FTTB,"['49ers', 'NFCWest', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-121.520904, latitude=37.6727459)",victory mexico big win cardinals may put top,0.6808,0.43333333333333335,1.1141333333333332,True
704,1594908968652255232,2022-11-22 04:21:44+00:00,DARIUS_L0TT,NINERS WIN!! JIMMY G WITH A BIG GAME! #FTTB https://t.co/PVSpDi5Jyn,['FTTB'],0,0,,,niners win jimmy g big game,0.5859,0.13333333333333333,0.7192333333333333,True
706,1594908890881089536,2022-11-22 04:21:26+00:00,dippedinhoney,#Niners in first place in the NFC West!!! 👍🏾 https://t.co/GghOqJ0Ed3,['Niners'],1,0,,,first place nfc west,-0.5719,0.25,-0.32189999999999996,False
708,1594908887584772096,2022-11-22 04:21:25+00:00,shell4525,Great game!!! Go Niners!!! #FTTB,['FTTB'],7,0,,,great game go niners,0.6249,0.2,0.8249,True
709,1594908876612173824,2022-11-22 04:21:22+00:00,21_caessar,"Los #FTTB arrasaron la segunda mitad. Con tantas armas disponibles (McCaffrey, Mitchell, Kittle, Aiyuk, Deebo, etc.), Arizona no se dio abasto. Los Niners son genuinos candidatos en la NFC. #MNFxESPN #MexicoGame https://t.co/KZbw8eGVQT","['FTTB', 'MNFxESPN', 'MexicoGame']",0,0,,,los arrasaron la segunda mitad con tantas armas disponibles mccaffrey mitchell kittle aiyuk deebo etc arizona se dio abasto los niners son genuinos candidatos en la nfc,-0.5719,0.0,-0.5719,False
710,1594908869532483584,2022-11-22 04:21:21+00:00,Wildcat_Mike,"Aaaaand with this win tonight the @49ers now the MOST WINS IN MNF HISTORY!!!!!
#FTTB|#49ERS","['FTTB', '49ERS']",5,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-85.899573, latitude=38.115961)",aaaaand win tonight wins mnf history,0.8176,0.55,1.3676,True
711,1594908838850752513,2022-11-22 04:21:13+00:00,CALACAS_MEX,"HELL YEAH!!!!!!!! Like Jimmy would say, IT FEELS GREAT BABY! @NinersGal916 #Niners 💥🏈🙌🏼🤗",['Niners'],1,0,"[User(username='NinersGal916', id=1502329135732977667, displayname='Mande🦂🖤', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hell yeah like jimmy would say feels great baby,0.4939,0.8,1.2939,True
712,1594908796731916288,2022-11-22 04:21:03+00:00,phoebephelangie,Woooooo! That's how we play football boys!!!!! @49ers  #FTTB,['FTTB'],2,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,woooooo thats play football boys,0.34,0.0,0.34,True
714,1594908735054430208,2022-11-22 04:20:49+00:00,Exodus0214,3rd straight game the defense gave up 0 points in the second half! Offense finally put together a complete game! Go Niners! #FTTB,['FTTB'],1,1,,,3rd straight game defense gave 0 points second half offense finally put together complete game go niners,0.1027,-0.08333333333333334,0.019366666666666657,True
716,1594908709922213896,2022-11-22 04:20:43+00:00,CynamonKis,@ESPNNFL Y’all got it right—GO NINERS! #FTTB https://t.co/LTuIoMNFyk,['FTTB'],0,0,"[User(username='ESPNNFL', id=123417995, displayname='NFL on ESPN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,got right go niners,0.0,0.2857142857142857,0.2857142857142857,True
717,1594908674656534528,2022-11-22 04:20:34+00:00,TouchdownIrish_,@NFLonFOX @MjBaby23 @49ers The reigning World Champions are 3-7 🤣🤣🤣🤣🤣🤣🤣🤣🤣 If that doesn’t say “we were frauds last year” I don’t know what the hell does 🤣🤣🤣🤣🤣🤣🤣 #FTTB,['FTTB'],13,0,"[User(username='NFLonFOX', id=23508439, displayname='FOX Sports: NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MjBaby23', id=19945991, displayname='AL🤍', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,reigning world champions 3 7 say frauds last year know hell,-0.6705,0.0,-0.6705,False
723,1594908613277286400,2022-11-22 04:20:20+00:00,BayTalk10,Jimmy G slander will never be tolerated again. Superbowl NFC championship. Came in as the second choice and is on fire. Love him. Niners don’t deserve him. #FTTB #MNF,"['FTTB', 'MNF']",1,0,,,jimmy g slander never tolerated superbowl nfc championship came second choice fire love niners deserve,0.827,0.25,1.077,True
728,1594908454040530946,2022-11-22 04:19:42+00:00,MrBusby4o8,Ever since that Chiefs loss we’ve been on 3 Game winning streak.  It was a wake up call my Niners needed..#FTTB,['FTTB'],1,0,,,ever since chiefs loss 3 game winning streak wake call niners needed,0.2732,0.04999999999999999,0.3232,True
729,1594908353838583808,2022-11-22 04:19:18+00:00,GETEMBOY,The @49ers can do that with just about any team when they eliminate mistakes and protect the ball. #QUEST46 #FTTB,"['QUEST46', 'FTTB']",40,2,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-80.299923, latitude=26.5670568)",team eliminate mistakes protect ball,0.0258,0.0,0.0258,True
736,1594908175807164416,2022-11-22 04:18:35+00:00,NinerGangro1375,Niners Are #1stPlace In The NFC West LFG!!!! #SFvsAZ #NFLMexicoGame #FTTB #NinerGang https://t.co/gvxBnPHTLT,"['1stPlace', 'SFvsAZ', 'NFLMexicoGame', 'FTTB', 'NinerGang']",2,0,,,niners nfc west lfg,-0.5719,0.0,-0.5719,False
738,1594908160665452545,2022-11-22 04:18:32+00:00,LadyC419,I was very impressed by @JimmyG_10 tonight. NO INTERCEPTIONS!!!! WOW!!!! Please keep this way of play 🙏🏾🙏🏾 I'm also impressed by the O-Line. Good protection and little penalties. GO NINERS! ❤️💛 #SanFrancisco #SanFrancisco49ers #FTTB #Niners,"['SanFrancisco', 'SanFrancisco49ers', 'FTTB', 'Niners']",0,0,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,impressed tonight interceptions wow please keep way play im also impressed line good protection little penalties go niners,0.9485,0.5225,1.471,True
741,1594908117959151617,2022-11-22 04:18:21+00:00,wonggal,#Niners total domination over #Cardinals. A statement game from the fellas.  #SFvsAZ  #FTTB,"['Niners', 'Cardinals', 'SFvsAZ', 'FTTB']",0,0,,,total domination statement game fellas,-0.0516,-0.2,-0.2516,False
747,1594908064943063041,2022-11-22 04:18:09+00:00,BElofskey,Thank You Jimmy G And Thank You Mexico City🇲🇽Fans For A Great Monday Night! @JimmyG_10 | @NFLMX #FTTB | @49ers #SFvsAZ #NFLMexicoGame #NFLenMexico #MondayNightFootball #MNFxESPN https://t.co/RPgqSGZESn,"['FTTB', 'SFvsAZ', 'NFLMexicoGame', 'NFLenMexico', 'MondayNightFootball', 'MNFxESPN']",1,0,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nflmx', id=106306522, displayname='NFL México', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thank jimmy g thank mexico city fans great monday night,0.8442,0.8,1.6442,True
750,1594907997217488897,2022-11-22 04:17:53+00:00,SFGiantsfan81,@49ers Cardinal fans in both the USA and Mexico be like #fttb https://t.co/DnQ8cCgWbh,['fttb'],11,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cardinal fans usa mexico like,0.3612,0.0,0.3612,True
751,1594907928758484993,2022-11-22 04:17:36+00:00,alchemistmuffin,"Well, that’ll do it!!!!!! 

Niners come out on top, and NFC West battle just got tighter……. 

#SFvsAZ #MNF #NFLMexicoGame #FTTB https://t.co/aZrei8otF9","['SFvsAZ', 'MNF', 'NFLMexicoGame', 'FTTB']",1,0,,,well niners come top nfc west battle got tighter,-0.5267,0.5,-0.026699999999999946,False
752,1594907922777112580,2022-11-22 04:17:35+00:00,NaraWengSports,"If Good Jimmy G shows up like he did in Mexico City tonight, the #SF49ers are as good as any team in the NFL. The issue is that Bad Jimmy G is always lurking near the surface, ready to torpedo the dreams &amp; wishes of Niners fans everywhere. #FTTB","['SF49ers', 'FTTB']",0,0,,,good jimmy g shows like mexico city tonight good team nfl issue bad jimmy g always lurking near surface ready torpedo dreams amp wishes niners fans everywhere,0.8442,0.2,1.0442,True
753,1594907913495408640,2022-11-22 04:17:33+00:00,maximoavance,"NINERS WIN 🙌

Con una actuación dominante los @49ersESP salen del Azteca con la W y se llevan el #NFLMexicoGame
🤩
#FTTB https://t.co/Ks5g2Uja0S","['NFLMexicoGame', 'FTTB']",4,1,"[User(username='49ersESP', id=483493472, displayname='49ers en Español', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners win con una actuaci n dominante los salen del azteca con la w se llevan el,0.5859,0.8,1.3859,True
754,1594907906386038786,2022-11-22 04:17:31+00:00,HiMaark,FIRST PLACE FEELS GREAT BABY!!! #NINERS,['NINERS'],0,0,,,first place feels great baby,0.6249,0.525,1.1499000000000001,True
755,1594907885083189248,2022-11-22 04:17:26+00:00,DeMarcu71504973,GREAT WIN @49ers! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🎉🎉🎉🎉🎉🎉🎊🎊🎊🎊🎊🎊🎊🎊 I'm so excited about the way this team is coming together. #BangBangNinerGang #NinersFootball #Niners,"['BangBangNinerGang', 'NinersFootball', 'Niners']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great win im excited way team coming together,0.8834,0.6583333333333333,1.5417333333333332,True
760,1594907858164150273,2022-11-22 04:17:19+00:00,JosVelacar,Juegazo de mis #FTTB @49ers @nflmx que gran ambiente sin duda la mejor afición la mexicana!!!! Vamos Niners!!!!! 🇲🇽👏👏👏👏👏👏👏👏👏,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nflmx', id=106306522, displayname='NFL México', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-99.118665, latitude=19.484399)",juegazo de mis que gran ambiente sin duda la mejor afici n la mexicana vamos niners,-0.5574,0.0,-0.5574,False
761,1594907836622188544,2022-11-22 04:17:14+00:00,CoolbetCanada,"THE @49ers CAME TO PLAY IN THE #NFLMexicoGame 

The @49ers crush the @AZCardinals on #MNF, winning 38-10!

#FTTB Spread -13.5 (+143) ✅💰
Total Points O 46.5 (+145) ✅💰
Total #FTTB Points O 27.0 (+103) ✅💰

https://t.co/oHr5VqzTfy

#NFL #NFLMexicoGame #SFvsAZ https://t.co/RAN2Fz4Au3","['NFLMexicoGame', 'MNF', 'FTTB', 'FTTB', 'NFL', 'NFLMexicoGame', 'SFvsAZ']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AZCardinals', id=389038362, displayname='Arizona Cardinals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,came play crush winning 38 10 spread 13 5 143 total points 46 5 145 total points 27 0 103,0.8555,0.16666666666666666,1.0221666666666667,True
763,1594907798474833921,2022-11-22 04:17:05+00:00,DClover52,THE NINERS WIN!!! First place baby feels good!!!!!!!!!! #FTTB,['FTTB'],0,0,,,niners win first place baby feels good,0.7717,0.5833333333333334,1.3550333333333335,True
764,1594907772461752321,2022-11-22 04:16:59+00:00,xGrimmWolf,That was a great ass whoopin to watch! 🔥🔥💪🏼 #FTTB @49ers Back to #1 baby!! ☝🏼,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great ass whoopin watch back baby,0.1531,0.4,0.5531,True
765,1594907764794466304,2022-11-22 04:16:57+00:00,david_patin0,"Damn this is the niners team we need to see week to week 

#FTTB",['FTTB'],0,0,,,damn niners team need see week week,-0.4019,0.0,-0.4019,False
768,1594907719974064128,2022-11-22 04:16:47+00:00,bmorotti22,"3rd 2nd half shutout in a row ✅ 

4-0 in division ✅ 

1st Place ✅ 

LFG @49ers! #FTTB",['FTTB'],1,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,3rd 2nd half shutout row 4 0 division 1st place lfg,0.0,-0.05555555555555555,-0.05555555555555555,False
769,1594907698990141441,2022-11-22 04:16:42+00:00,SadlerDaniel,"Niners win!!  My alarm goes off in less than 5 hours but at least it will be a #VictoryTuesday!

#FTTB","['VictoryTuesday', 'FTTB']",1,0,,,niners win alarm goes less 5 hours least,0.34,0.11111111111111115,0.4511111111111112,True
773,1594907678320431104,2022-11-22 04:16:37+00:00,sharkman_mark,"Congrats to the SF49ers for their victory against the AZ Cardinals. What a performance in all aspects of the game. New NFC West Leader and #3 seed this far for the playoffs. Such a fun game to watch. Niners, 6-4!! #fttb #SFvsARI #MNF","['fttb', 'SFvsARI', 'MNF']",4,0,,,congrats sf49ers victory az cardinals performance aspects game new nfc west leader seed far playoffs fun game watch niners 6 4,0.4588,-0.052727272727272734,0.40607272727272725,True
774,1594907676953165824,2022-11-22 04:16:36+00:00,Spe81558890Lyle,"#Niners winning SB. Thank you, #Panthers Always pull for Calif teams.","['Niners', 'Panthers']",1,1,,,winning sb thank always pull calif teams,0.7096,0.5,1.2096,True
775,1594907652739727360,2022-11-22 04:16:31+00:00,JB_Ricks,We look unstoppable right now boys and what's scary is that we can get even better than we played tonight. Let's keep the party going @49ers.. #FTTB #ALLIN,"['FTTB', 'ALLIN']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,look unstoppable right boys whats scary get even better played tonight lets keep party going,0.4588,0.09523809523809523,0.5540380952380952,True
776,1594907626177200128,2022-11-22 04:16:24+00:00,parkerpman,"49ers #26 Samuel Womack looked legit tonight! The Rookie might need more playing time, mad hustle! I’m a fan! Badass for 5’ 10” 189lbs. #samuelwomack #49ers #niners @SamW0mack fun to watch man!","['samuelwomack', '49ers', 'niners']",1,0,"[User(username='SamW0mack', id=446838330, displayname='Samuel Womack', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,49ers samuel womack looked legit tonight rookie might need playing time mad hustle fan badass 5 10 189lbs fun watch man,0.3818,-0.1625,0.21929999999999997,True
783,1594907556236988417,2022-11-22 04:16:08+00:00,WillHammondJr,BREAKING NEWS: Jimmy G and the Niners are moving to Mexico because you haters don't deserve him. #TeamJimmyG #Niners,"['TeamJimmyG', 'Niners']",0,0,,,breaking news jimmy g niners moving mexico haters dont deserve,-0.4939,0.0,-0.4939,False
785,1594907546329964550,2022-11-22 04:16:05+00:00,BAYRYDATWIN,NINERS FIRST PLACE !!!!!! Yeeeeee !!!! HOW BOUT THEM. NINERS !!! NINER GANG !!!!!! #FTTB,['FTTB'],7,1,,,niners first place yeeeeee bout niners niner gang,0.0,0.25,0.25,True
786,1594907545143238656,2022-11-22 04:16:05+00:00,HotCorner_10,NINERS WIN!!! Solid performance all around.  It putting much weight to it though based on who AZ was missing #FTTB,['FTTB'],0,0,,,niners win solid performance around putting much weight though based az missing,0.4939,0.2,0.6939,True
787,1594907544568356864,2022-11-22 04:16:05+00:00,KSUwildcat311,Niners back on top of the NFC West! #FTTB,['FTTB'],0,0,,,niners back top nfc west,-0.4404,0.25,-0.1904,False
